index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
9910,54,2017-02-07 20:00:00,1,Clinton/Chelsea,2332.0,792.0,2017,2,7,20,0,2,1
10375,54,2017-02-08 00:00:00,1,Clinton/Chelsea,470.0,144.0,2017,2,8,0,0,2,1
11253,54,2017-02-08 08:00:00,1,Clinton/Chelsea,1258.0,1945.0,2017,2,8,8,0,2,1
11719,54,2017-02-08 12:00:00,1,Clinton/Chelsea,1641.0,1142.0,2017,2,8,12,0,2,1
12185,54,2017-02-08 16:00:00,1,Clinton/Chelsea,3537.0,1558.0,2017,2,8,16,0,2,1
12651,54,2017-02-08 20:00:00,1,Clinton/Chelsea,2318.0,702.0,2017,2,8,20,0,2,1
13117,54,2017-02-09 00:00:00,1,Clinton/Chelsea,506.0,126.0,2017,2,9,0,0,2,1
13574,54,2017-02-09 04:00:00,1,Clinton/Chelsea,12.0,3.0,2017,2,9,4,0,2,1
14032,54,2017-02-09 08:00:00,1,Clinton/Chelsea,737.0,665.0,2017,2,9,8,0,2,1
14498,54,2017-02-09 12:00:00,1,Clinton/Chelsea,688.0,573.0,2017,2,9,12,0,2,1
14964,54,2017-02-09 16:00:00,1,Clinton/Chelsea,1778.0,859.0,2017,2,9,16,0,2,1
15430,54,2017-02-09 20:00:00,1,Clinton/Chelsea,1254.0,449.0,2017,2,9,20,0,2,1
15895,54,2017-02-10 00:00:00,1,Clinton/Chelsea,333.0,177.0,2017,2,10,0,0,2,1
16764,54,2017-02-10 08:00:00,1,Clinton/Chelsea,1276.0,1859.0,2017,2,10,8,0,2,1
17230,54,2017-02-10 12:00:00,1,Clinton/Chelsea,1542.0,1292.0,2017,2,10,12,0,2,1
17696,54,2017-02-10 16:00:00,1,Clinton/Chelsea,3732.0,1619.0,2017,2,10,16,0,2,1
18162,54,2017-02-10 20:00:00,1,Clinton/Chelsea,2395.0,833.0,2017,2,10,20,0,2,1
18628,54,2017-02-11 00:00:00,1,Clinton/Chelsea,576.0,223.0,2017,2,11,0,0,2,1
19094,54,2017-02-11 04:00:00,1,Clinton/Chelsea,43.0,20.0,2017,2,11,4,0,2,1
19553,54,2017-02-11 08:00:00,1,Clinton/Chelsea,226.0,340.0,2017,2,11,8,0,2,1
20019,54,2017-02-11 12:00:00,1,Clinton/Chelsea,998.0,757.0,2017,2,11,12,0,2,1
20478,54,2017-02-11 16:00:00,1,Clinton/Chelsea,1789.0,902.0,2017,2,11,16,0,2,1
20944,54,2017-02-11 20:00:00,1,Clinton/Chelsea,1282.0,518.0,2017,2,11,20,0,2,1
21405,54,2017-02-12 00:00:00,1,Clinton/Chelsea,490.0,207.0,2017,2,12,0,0,2,1
21870,54,2017-02-12 04:00:00,1,Clinton/Chelsea,113.0,31.0,2017,2,12,4,0,2,1
22334,54,2017-02-12 08:00:00,1,Clinton/Chelsea,112.0,222.0,2017,2,12,8,0,2,1
22795,54,2017-02-12 12:00:00,1,Clinton/Chelsea,724.0,729.0,2017,2,12,12,0,2,1
23256,54,2017-02-12 16:00:00,1,Clinton/Chelsea,1238.0,660.0,2017,2,12,16,0,2,1
23718,54,2017-02-12 20:00:00,1,Clinton/Chelsea,786.0,261.0,2017,2,12,20,0,2,1
24178,54,2017-02-13 00:00:00,1,Clinton/Chelsea,222.0,95.0,2017,2,13,0,0,2,1
25058,54,2017-02-13 08:00:00,1,Clinton/Chelsea,1243.0,1956.0,2017,2,13,8,0,2,1
25524,54,2017-02-13 12:00:00,1,Clinton/Chelsea,1430.0,1306.0,2017,2,13,12,0,2,1
25990,54,2017-02-13 16:00:00,1,Clinton/Chelsea,3653.0,1292.0,2017,2,13,16,0,2,1
26456,54,2017-02-13 20:00:00,1,Clinton/Chelsea,2332.0,671.0,2017,2,13,20,0,2,1
26920,54,2017-02-14 00:00:00,1,Clinton/Chelsea,435.0,134.0,2017,2,14,0,0,2,1
27799,54,2017-02-14 08:00:00,1,Clinton/Chelsea,1307.0,1918.0,2017,2,14,8,0,2,1
28265,54,2017-02-14 12:00:00,1,Clinton/Chelsea,1509.0,1277.0,2017,2,14,12,0,2,1
28731,54,2017-02-14 16:00:00,1,Clinton/Chelsea,3917.0,1567.0,2017,2,14,16,0,2,1
29197,54,2017-02-14 20:00:00,1,Clinton/Chelsea,2345.0,851.0,2017,2,14,20,0,2,1
29661,54,2017-02-15 00:00:00,1,Clinton/Chelsea,488.0,171.0,2017,2,15,0,0,2,1
30543,54,2017-02-15 08:00:00,1,Clinton/Chelsea,1255.0,2051.0,2017,2,15,8,0,2,1
31009,54,2017-02-15 12:00:00,1,Clinton/Chelsea,1558.0,1443.0,2017,2,15,12,0,2,1
31475,54,2017-02-15 16:00:00,1,Clinton/Chelsea,3735.0,1366.0,2017,2,15,16,0,2,1
31941,54,2017-02-15 20:00:00,1,Clinton/Chelsea,2306.0,750.0,2017,2,15,20,0,2,1
32406,54,2017-02-16 00:00:00,1,Clinton/Chelsea,474.0,168.0,2017,2,16,0,0,2,1
33286,54,2017-02-16 08:00:00,1,Clinton/Chelsea,1246.0,1917.0,2017,2,16,8,0,2,1
33752,54,2017-02-16 12:00:00,1,Clinton/Chelsea,1542.0,1370.0,2017,2,16,12,0,2,1
34218,54,2017-02-16 16:00:00,1,Clinton/Chelsea,3769.0,1650.0,2017,2,16,16,0,2,1
34684,54,2017-02-16 20:00:00,1,Clinton/Chelsea,2556.0,819.0,2017,2,16,20,0,2,1
35148,54,2017-02-17 00:00:00,1,Clinton/Chelsea,548.0,159.0,2017,2,17,0,0,2,1
36037,54,2017-02-17 08:00:00,1,Clinton/Chelsea,1074.0,1735.0,2017,2,17,8,0,2,1
36503,54,2017-02-17 12:00:00,1,Clinton/Chelsea,1577.0,1328.0,2017,2,17,12,0,2,1
36969,54,2017-02-17 16:00:00,1,Clinton/Chelsea,3693.0,1458.0,2017,2,17,16,0,2,1
37435,54,2017-02-17 20:00:00,1,Clinton/Chelsea,2199.0,761.0,2017,2,17,20,0,2,1
37901,54,2017-02-18 00:00:00,1,Clinton/Chelsea,507.0,178.0,2017,2,18,0,0,2,1
38366,54,2017-02-18 04:00:00,1,Clinton/Chelsea,9.0,15.0,2017,2,18,4,0,2,1
38823,54,2017-02-18 08:00:00,1,Clinton/Chelsea,175.0,369.0,2017,2,18,8,0,2,1
39288,54,2017-02-18 12:00:00,1,Clinton/Chelsea,732.0,736.0,2017,2,18,12,0,2,1
39737,54,2017-02-18 16:00:00,1,Clinton/Chelsea,1427.0,779.0,2017,2,18,16,0,2,1
40199,54,2017-02-18 20:00:00,1,Clinton/Chelsea,944.0,407.0,2017,2,18,20,0,2,1
40659,54,2017-02-19 00:00:00,1,Clinton/Chelsea,339.0,171.0,2017,2,19,0,0,2,1
41124,54,2017-02-19 04:00:00,1,Clinton/Chelsea,83.0,53.0,2017,2,19,4,0,2,1
41584,54,2017-02-19 08:00:00,1,Clinton/Chelsea,100.0,162.0,2017,2,19,8,0,2,1
42048,54,2017-02-19 12:00:00,1,Clinton/Chelsea,604.0,699.0,2017,2,19,12,0,2,1
42506,54,2017-02-19 16:00:00,1,Clinton/Chelsea,1120.0,667.0,2017,2,19,16,0,2,1
42963,54,2017-02-19 20:00:00,1,Clinton/Chelsea,767.0,297.0,2017,2,19,20,0,2,1
43428,54,2017-02-20 00:00:00,1,Clinton/Chelsea,248.0,93.0,2017,2,20,0,1,2,1
43884,54,2017-02-20 04:00:00,1,Clinton/Chelsea,21.0,11.0,2017,2,20,4,1,2,1
44347,54,2017-02-20 08:00:00,1,Clinton/Chelsea,302.0,452.0,2017,2,20,8,1,2,1
44807,54,2017-02-20 12:00:00,1,Clinton/Chelsea,722.0,646.0,2017,2,20,12,1,2,1
45271,54,2017-02-20 16:00:00,1,Clinton/Chelsea,1571.0,717.0,2017,2,20,16,1,2,1
45728,54,2017-02-20 20:00:00,1,Clinton/Chelsea,979.0,328.0,2017,2,20,20,1,2,1
46189,54,2017-02-21 00:00:00,1,Clinton/Chelsea,237.0,101.0,2017,2,21,0,0,2,1
47074,54,2017-02-21 08:00:00,1,Clinton/Chelsea,1147.0,1479.0,2017,2,21,8,0,2,1
47540,54,2017-02-21 12:00:00,1,Clinton/Chelsea,1125.0,1100.0,2017,2,21,12,0,2,1
48006,54,2017-02-21 16:00:00,1,Clinton/Chelsea,3137.0,1354.0,2017,2,21,16,0,2,1
48472,54,2017-02-21 20:00:00,1,Clinton/Chelsea,2204.0,691.0,2017,2,21,20,0,2,1
48938,54,2017-02-22 00:00:00,1,Clinton/Chelsea,376.0,127.0,2017,2,22,0,0,2,1
49834,54,2017-02-22 08:00:00,1,Clinton/Chelsea,1167.0,1485.0,2017,2,22,8,0,2,1
50300,54,2017-02-22 12:00:00,1,Clinton/Chelsea,1239.0,1251.0,2017,2,22,12,0,2,1
50766,54,2017-02-22 16:00:00,1,Clinton/Chelsea,3258.0,1473.0,2017,2,22,16,0,2,1
51232,54,2017-02-22 20:00:00,1,Clinton/Chelsea,2288.0,710.0,2017,2,22,20,0,2,1
51698,54,2017-02-23 00:00:00,1,Clinton/Chelsea,400.0,112.0,2017,2,23,0,0,2,1
52593,54,2017-02-23 08:00:00,1,Clinton/Chelsea,1159.0,1449.0,2017,2,23,8,0,2,1
53059,54,2017-02-23 12:00:00,1,Clinton/Chelsea,1328.0,1208.0,2017,2,23,12,0,2,1
53525,54,2017-02-23 16:00:00,1,Clinton/Chelsea,3271.0,1482.0,2017,2,23,16,0,2,1
53991,54,2017-02-23 20:00:00,1,Clinton/Chelsea,2308.0,852.0,2017,2,23,20,0,2,1
54457,54,2017-02-24 00:00:00,1,Clinton/Chelsea,418.0,161.0,2017,2,24,0,0,2,1
55360,54,2017-02-24 08:00:00,1,Clinton/Chelsea,1061.0,1398.0,2017,2,24,8,0,2,1
55826,54,2017-02-24 12:00:00,1,Clinton/Chelsea,1357.0,1227.0,2017,2,24,12,0,2,1
56292,54,2017-02-24 16:00:00,1,Clinton/Chelsea,3107.0,1509.0,2017,2,24,16,0,2,1
56758,54,2017-02-24 20:00:00,1,Clinton/Chelsea,2045.0,849.0,2017,2,24,20,0,2,1
57224,54,2017-02-25 00:00:00,1,Clinton/Chelsea,418.0,180.0,2017,2,25,0,0,2,1
57686,54,2017-02-25 04:00:00,1,Clinton/Chelsea,11.0,16.0,2017,2,25,4,0,2,1
58140,54,2017-02-25 08:00:00,1,Clinton/Chelsea,74.0,394.0,2017,2,25,8,0,2,1
58604,54,2017-02-25 12:00:00,1,Clinton/Chelsea,252.0,755.0,2017,2,25,12,0,2,1
59057,54,2017-02-25 16:00:00,1,Clinton/Chelsea,455.0,722.0,2017,2,25,16,0,2,1
59521,54,2017-02-25 20:00:00,1,Clinton/Chelsea,312.0,357.0,2017,2,25,20,0,2,1
59981,54,2017-02-26 00:00:00,1,Clinton/Chelsea,87.0,133.0,2017,2,26,0,0,2,1
60446,54,2017-02-26 04:00:00,1,Clinton/Chelsea,27.0,28.0,2017,2,26,4,0,2,1
60908,54,2017-02-26 08:00:00,1,Clinton/Chelsea,41.0,208.0,2017,2,26,8,0,2,1
61366,54,2017-02-26 12:00:00,1,Clinton/Chelsea,187.0,625.0,2017,2,26,12,0,2,1
61828,54,2017-02-26 16:00:00,1,Clinton/Chelsea,345.0,522.0,2017,2,26,16,0,2,1
62288,54,2017-02-26 20:00:00,1,Clinton/Chelsea,171.0,210.0,2017,2,26,20,0,2,1
62745,54,2017-02-27 00:00:00,1,Clinton/Chelsea,63.0,80.0,2017,2,27,0,0,2,1
63621,54,2017-02-27 08:00:00,1,Clinton/Chelsea,1154.0,1856.0,2017,2,27,8,0,2,1
64087,54,2017-02-27 12:00:00,1,Clinton/Chelsea,1294.0,1165.0,2017,2,27,12,0,2,1
64554,54,2017-02-27 16:00:00,1,Clinton/Chelsea,3406.0,1243.0,2017,2,27,16,0,2,1
65021,54,2017-02-27 20:00:00,1,Clinton/Chelsea,2065.0,606.0,2017,2,27,20,0,2,1
65485,54,2017-02-28 00:00:00,1,Clinton/Chelsea,364.0,109.0,2017,2,28,0,0,2,1
66354,54,2017-02-28 08:00:00,1,Clinton/Chelsea,1240.0,1971.0,2017,2,28,8,0,2,1
66821,54,2017-02-28 12:00:00,1,Clinton/Chelsea,1424.0,1307.0,2017,2,28,12,0,2,1
67288,54,2017-02-28 16:00:00,1,Clinton/Chelsea,3566.0,1320.0,2017,2,28,16,0,2,1
67755,54,2017-02-28 20:00:00,1,Clinton/Chelsea,2236.0,695.0,2017,2,28,20,0,2,1
68220,54,2017-03-01 00:00:00,1,Clinton/Chelsea,440.0,141.0,2017,3,1,0,0,2,1
69101,54,2017-03-01 08:00:00,1,Clinton/Chelsea,1154.0,1875.0,2017,3,1,8,0,2,1
69568,54,2017-03-01 12:00:00,1,Clinton/Chelsea,1544.0,1199.0,2017,3,1,12,0,2,1
70035,54,2017-03-01 16:00:00,1,Clinton/Chelsea,3359.0,1341.0,2017,3,1,16,0,2,1
70502,54,2017-03-01 20:00:00,1,Clinton/Chelsea,2268.0,818.0,2017,3,1,20,0,2,1
70968,54,2017-03-02 00:00:00,1,Clinton/Chelsea,502.0,155.0,2017,3,2,0,0,2,1
71860,54,2017-03-02 08:00:00,1,Clinton/Chelsea,1205.0,1993.0,2017,3,2,8,0,2,1
72327,54,2017-03-02 12:00:00,1,Clinton/Chelsea,1514.0,1400.0,2017,3,2,12,0,2,1
72794,54,2017-03-02 16:00:00,1,Clinton/Chelsea,3796.0,1608.0,2017,3,2,16,0,2,1
73261,54,2017-03-02 20:00:00,1,Clinton/Chelsea,2719.0,909.0,2017,3,2,20,0,2,1
73727,54,2017-03-03 00:00:00,1,Clinton/Chelsea,549.0,167.0,2017,3,3,0,0,2,1
74615,54,2017-03-03 08:00:00,1,Clinton/Chelsea,1175.0,1734.0,2017,3,3,8,0,2,1
75081,54,2017-03-03 12:00:00,1,Clinton/Chelsea,1573.0,1461.0,2017,3,3,12,0,2,1
75548,54,2017-03-03 16:00:00,1,Clinton/Chelsea,3670.0,1615.0,2017,3,3,16,0,2,1
76015,54,2017-03-03 20:00:00,1,Clinton/Chelsea,2525.0,901.0,2017,3,3,20,0,2,1
76482,54,2017-03-04 00:00:00,1,Clinton/Chelsea,600.0,191.0,2017,3,4,0,0,2,1
76945,54,2017-03-04 04:00:00,1,Clinton/Chelsea,47.0,17.0,2017,3,4,4,0,2,1
77397,54,2017-03-04 08:00:00,1,Clinton/Chelsea,206.0,381.0,2017,3,4,8,0,2,1
77860,54,2017-03-04 12:00:00,1,Clinton/Chelsea,897.0,675.0,2017,3,4,12,0,2,1
78313,54,2017-03-04 16:00:00,1,Clinton/Chelsea,1547.0,778.0,2017,3,4,16,0,2,1
78777,54,2017-03-04 20:00:00,1,Clinton/Chelsea,1056.0,438.0,2017,3,4,20,0,2,1
79229,54,2017-03-05 00:00:00,1,Clinton/Chelsea,354.0,179.0,2017,3,5,0,0,2,1
79693,54,2017-03-05 04:00:00,1,Clinton/Chelsea,67.0,49.0,2017,3,5,4,0,2,1
80156,54,2017-03-05 08:00:00,1,Clinton/Chelsea,133.0,199.0,2017,3,5,8,0,2,1
80602,54,2017-03-05 12:00:00,1,Clinton/Chelsea,612.0,537.0,2017,3,5,12,0,2,1
81062,54,2017-03-05 16:00:00,1,Clinton/Chelsea,1070.0,570.0,2017,3,5,16,0,2,1
81502,54,2017-03-05 20:00:00,1,Clinton/Chelsea,654.0,236.0,2017,3,5,20,0,2,1
81962,54,2017-03-06 00:00:00,1,Clinton/Chelsea,190.0,75.0,2017,3,6,0,0,2,1
82833,54,2017-03-06 08:00:00,1,Clinton/Chelsea,1156.0,1908.0,2017,3,6,8,0,2,1
83300,54,2017-03-06 12:00:00,1,Clinton/Chelsea,1332.0,1277.0,2017,3,6,12,0,2,1
83767,54,2017-03-06 16:00:00,1,Clinton/Chelsea,3474.0,1204.0,2017,3,6,16,0,2,1
84234,54,2017-03-06 20:00:00,1,Clinton/Chelsea,2069.0,679.0,2017,3,6,20,0,2,1
84699,54,2017-03-07 00:00:00,1,Clinton/Chelsea,346.0,129.0,2017,3,7,0,0,2,1
85573,54,2017-03-07 08:00:00,1,Clinton/Chelsea,1244.0,2031.0,2017,3,7,8,0,2,1
86040,54,2017-03-07 12:00:00,1,Clinton/Chelsea,1498.0,1488.0,2017,3,7,12,0,2,1
86507,54,2017-03-07 16:00:00,1,Clinton/Chelsea,3841.0,1489.0,2017,3,7,16,0,2,1
86974,54,2017-03-07 20:00:00,1,Clinton/Chelsea,2496.0,798.0,2017,3,7,20,0,2,1
87440,54,2017-03-08 00:00:00,1,Clinton/Chelsea,462.0,136.0,2017,3,8,0,0,2,1
88320,54,2017-03-08 08:00:00,1,Clinton/Chelsea,1167.0,1810.0,2017,3,8,8,0,2,1
88787,54,2017-03-08 12:00:00,1,Clinton/Chelsea,1593.0,1286.0,2017,3,8,12,0,2,1
89254,54,2017-03-08 16:00:00,1,Clinton/Chelsea,3510.0,1561.0,2017,3,8,16,0,2,1
89721,54,2017-03-08 20:00:00,1,Clinton/Chelsea,2557.0,838.0,2017,3,8,20,0,2,1
90187,54,2017-03-09 00:00:00,1,Clinton/Chelsea,537.0,150.0,2017,3,9,0,0,2,1
91071,54,2017-03-09 08:00:00,1,Clinton/Chelsea,1212.0,1802.0,2017,3,9,8,0,2,1
91538,54,2017-03-09 12:00:00,1,Clinton/Chelsea,1519.0,1376.0,2017,3,9,12,0,2,1
92005,54,2017-03-09 16:00:00,1,Clinton/Chelsea,3600.0,1455.0,2017,3,9,16,0,2,1
92472,54,2017-03-09 20:00:00,1,Clinton/Chelsea,2371.0,798.0,2017,3,9,20,0,2,1
92938,54,2017-03-10 00:00:00,1,Clinton/Chelsea,472.0,150.0,2017,3,10,0,0,2,1
93823,54,2017-03-10 08:00:00,1,Clinton/Chelsea,1150.0,1772.0,2017,3,10,8,0,2,1
94290,54,2017-03-10 12:00:00,1,Clinton/Chelsea,1438.0,1261.0,2017,3,10,12,0,2,1
94757,54,2017-03-10 16:00:00,1,Clinton/Chelsea,3351.0,1314.0,2017,3,10,16,0,2,1
95224,54,2017-03-10 20:00:00,1,Clinton/Chelsea,2152.0,790.0,2017,3,10,20,0,2,1
95691,54,2017-03-11 00:00:00,1,Clinton/Chelsea,619.0,187.0,2017,3,11,0,0,2,1
96158,54,2017-03-11 04:00:00,1,Clinton/Chelsea,21.0,6.0,2017,3,11,4,0,2,1
96607,54,2017-03-11 08:00:00,1,Clinton/Chelsea,130.0,207.0,2017,3,11,8,0,2,1
97071,54,2017-03-11 12:00:00,1,Clinton/Chelsea,585.0,347.0,2017,3,11,12,0,2,1
97528,54,2017-03-11 16:00:00,1,Clinton/Chelsea,1146.0,354.0,2017,3,11,16,0,2,1
97993,54,2017-03-11 20:00:00,1,Clinton/Chelsea,786.0,143.0,2017,3,11,20,0,2,1
98451,54,2017-03-12 00:00:00,1,Clinton/Chelsea,279.0,50.0,2017,3,12,0,0,2,1
98917,54,2017-03-12 04:00:00,1,Clinton/Chelsea,67.0,23.0,2017,3,12,4,0,2,1
99383,54,2017-03-12 08:00:00,1,Clinton/Chelsea,83.0,58.0,2017,3,12,8,0,2,1
99836,54,2017-03-12 12:00:00,1,Clinton/Chelsea,431.0,243.0,2017,3,12,12,0,2,1
100303,54,2017-03-12 16:00:00,1,Clinton/Chelsea,811.0,299.0,2017,3,12,16,0,2,1
100757,54,2017-03-12 20:00:00,1,Clinton/Chelsea,585.0,127.0,2017,3,12,20,0,2,1
101221,54,2017-03-13 00:00:00,1,Clinton/Chelsea,140.0,11.0,2017,3,13,0,0,2,1
101652,54,2017-03-13 04:00:00,1,Clinton/Chelsea,33.0,56.0,2017,3,13,4,0,2,1
102118,54,2017-03-13 08:00:00,1,Clinton/Chelsea,861.0,1385.0,2017,3,13,8,0,2,1
102585,54,2017-03-13 12:00:00,1,Clinton/Chelsea,1717.0,1593.0,2017,3,13,12,0,2,1
103052,54,2017-03-13 16:00:00,1,Clinton/Chelsea,3187.0,1164.0,2017,3,13,16,0,2,1
103519,54,2017-03-13 20:00:00,1,Clinton/Chelsea,2683.0,871.0,2017,3,13,20,0,2,1
103986,54,2017-03-14 00:00:00,1,Clinton/Chelsea,289.0,81.0,2017,3,14,0,0,2,1
104452,54,2017-03-14 04:00:00,1,Clinton/Chelsea,45.0,27.0,2017,3,14,4,0,2,1
104915,54,2017-03-14 08:00:00,1,Clinton/Chelsea,262.0,203.0,2017,3,14,8,0,2,1
105358,54,2017-03-14 12:00:00,1,Clinton/Chelsea,323.0,273.0,2017,3,14,12,0,2,1
105780,54,2017-03-14 16:00:00,1,Clinton/Chelsea,487.0,305.0,2017,3,14,16,0,2,1
106246,54,2017-03-14 20:00:00,1,Clinton/Chelsea,485.0,296.0,2017,3,14,20,0,2,1
106705,54,2017-03-15 00:00:00,1,Clinton/Chelsea,121.0,83.0,2017,3,15,0,0,2,1
107120,54,2017-03-15 04:00:00,1,Clinton/Chelsea,43.0,20.0,2017,3,15,4,0,2,1
107586,54,2017-03-15 08:00:00,1,Clinton/Chelsea,939.0,1455.0,2017,3,15,8,0,2,1
108053,54,2017-03-15 12:00:00,1,Clinton/Chelsea,1728.0,1776.0,2017,3,15,12,0,2,1
108520,54,2017-03-15 16:00:00,1,Clinton/Chelsea,3212.0,1181.0,2017,3,15,16,0,2,1
108987,54,2017-03-15 20:00:00,1,Clinton/Chelsea,2771.0,915.0,2017,3,15,20,0,2,1
109449,54,2017-03-16 00:00:00,1,Clinton/Chelsea,153.0,46.0,2017,3,16,0,0,2,1
109893,54,2017-03-16 04:00:00,1,Clinton/Chelsea,6.0,95.0,2017,3,16,4,0,2,1
110360,54,2017-03-16 08:00:00,1,Clinton/Chelsea,1092.0,1599.0,2017,3,16,8,0,2,1
110827,54,2017-03-16 12:00:00,1,Clinton/Chelsea,2275.0,2069.0,2017,3,16,12,0,2,1
111294,54,2017-03-16 16:00:00,1,Clinton/Chelsea,4275.0,1953.0,2017,3,16,16,0,2,1
111761,54,2017-03-16 20:00:00,1,Clinton/Chelsea,3596.0,1354.0,2017,3,16,20,0,2,1
112226,54,2017-03-17 00:00:00,1,Clinton/Chelsea,93.0,31.0,2017,3,17,0,0,2,1
112681,54,2017-03-17 04:00:00,1,Clinton/Chelsea,14.0,99.0,2017,3,17,4,0,2,1
113147,54,2017-03-17 08:00:00,1,Clinton/Chelsea,1007.0,1490.0,2017,3,17,8,0,2,1
113614,54,2017-03-17 12:00:00,1,Clinton/Chelsea,2392.0,1957.0,2017,3,17,12,0,2,1
114081,54,2017-03-17 16:00:00,1,Clinton/Chelsea,4175.0,1912.0,2017,3,17,16,0,2,1
114548,54,2017-03-17 20:00:00,1,Clinton/Chelsea,3130.0,1429.0,2017,3,17,20,0,2,1
115015,54,2017-03-18 00:00:00,1,Clinton/Chelsea,483.0,155.0,2017,3,18,0,0,2,1
115481,54,2017-03-18 04:00:00,1,Clinton/Chelsea,96.0,26.0,2017,3,18,4,0,2,1
115933,54,2017-03-18 08:00:00,1,Clinton/Chelsea,284.0,669.0,2017,3,18,8,0,2,1
116399,54,2017-03-18 12:00:00,1,Clinton/Chelsea,1827.0,1893.0,2017,3,18,12,0,2,1
116856,54,2017-03-18 16:00:00,1,Clinton/Chelsea,2637.0,1666.0,2017,3,18,16,0,2,1
117322,54,2017-03-18 20:00:00,1,Clinton/Chelsea,1441.0,653.0,2017,3,18,20,0,2,1
117780,54,2017-03-19 00:00:00,1,Clinton/Chelsea,388.0,204.0,2017,3,19,0,0,2,1
118244,54,2017-03-19 04:00:00,1,Clinton/Chelsea,35.0,19.0,2017,3,19,4,0,2,1
118709,54,2017-03-19 08:00:00,1,Clinton/Chelsea,168.0,301.0,2017,3,19,8,0,2,1
119167,54,2017-03-19 12:00:00,1,Clinton/Chelsea,799.0,851.0,2017,3,19,12,0,2,1
119633,54,2017-03-19 16:00:00,1,Clinton/Chelsea,1337.0,881.0,2017,3,19,16,0,2,1
120086,54,2017-03-19 20:00:00,1,Clinton/Chelsea,920.0,420.0,2017,3,19,20,0,2,1
120549,54,2017-03-20 00:00:00,1,Clinton/Chelsea,224.0,86.0,2017,3,20,0,0,2,1
120985,54,2017-03-20 04:00:00,1,Clinton/Chelsea,22.0,113.0,2017,3,20,4,0,2,1
121452,54,2017-03-20 08:00:00,1,Clinton/Chelsea,880.0,1346.0,2017,3,20,8,0,2,1
121919,54,2017-03-20 12:00:00,1,Clinton/Chelsea,1586.0,1550.0,2017,3,20,12,0,2,1
122386,54,2017-03-20 16:00:00,1,Clinton/Chelsea,3009.0,1110.0,2017,3,20,16,0,2,1
122853,54,2017-03-20 20:00:00,1,Clinton/Chelsea,2549.0,833.0,2017,3,20,20,0,2,1
123316,54,2017-03-21 00:00:00,1,Clinton/Chelsea,268.0,56.0,2017,3,21,0,0,2,1
123760,54,2017-03-21 04:00:00,1,Clinton/Chelsea,27.0,118.0,2017,3,21,4,0,2,1
124226,54,2017-03-21 08:00:00,1,Clinton/Chelsea,894.0,1424.0,2017,3,21,8,0,2,1
124693,54,2017-03-21 12:00:00,1,Clinton/Chelsea,1695.0,1602.0,2017,3,21,12,0,2,1
125160,54,2017-03-21 16:00:00,1,Clinton/Chelsea,3238.0,1192.0,2017,3,21,16,0,2,1
125627,54,2017-03-21 20:00:00,1,Clinton/Chelsea,2764.0,958.0,2017,3,21,20,0,2,1
126092,54,2017-03-22 00:00:00,1,Clinton/Chelsea,217.0,65.0,2017,3,22,0,0,2,1
