index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
9875,19,2017-02-07 20:00:00,1,Central Harlem,2599.0,794.0,2017,2,7,20,0,0,1
10341,19,2017-02-08 00:00:00,1,Central Harlem,217.0,173.0,2017,2,8,0,0,0,1
10778,19,2017-02-08 04:00:00,1,Central Harlem,496.0,339.0,2017,2,8,4,0,0,1
11218,19,2017-02-08 08:00:00,1,Central Harlem,2073.0,1030.0,2017,2,8,8,0,0,1
11684,19,2017-02-08 12:00:00,1,Central Harlem,2644.0,1049.0,2017,2,8,12,0,0,1
12150,19,2017-02-08 16:00:00,1,Central Harlem,3790.0,932.0,2017,2,8,16,0,0,1
12616,19,2017-02-08 20:00:00,1,Central Harlem,3346.0,757.0,2017,2,8,20,0,0,1
13082,19,2017-02-09 00:00:00,1,Central Harlem,709.0,327.0,2017,2,9,0,0,0,1
13540,19,2017-02-09 04:00:00,1,Central Harlem,288.0,96.0,2017,2,9,4,0,0,1
13997,19,2017-02-09 08:00:00,1,Central Harlem,961.0,348.0,2017,2,9,8,0,0,1
14463,19,2017-02-09 12:00:00,1,Central Harlem,1233.0,506.0,2017,2,9,12,0,0,1
14929,19,2017-02-09 16:00:00,1,Central Harlem,1469.0,517.0,2017,2,9,16,0,0,1
15395,19,2017-02-09 20:00:00,1,Central Harlem,1190.0,432.0,2017,2,9,20,0,0,1
15861,19,2017-02-10 00:00:00,1,Central Harlem,234.0,132.0,2017,2,10,0,0,0,1
16287,19,2017-02-10 04:00:00,1,Central Harlem,484.0,293.0,2017,2,10,4,0,0,1
16729,19,2017-02-10 08:00:00,1,Central Harlem,1910.0,983.0,2017,2,10,8,0,0,1
17195,19,2017-02-10 12:00:00,1,Central Harlem,3112.0,1133.0,2017,2,10,12,0,0,1
17661,19,2017-02-10 16:00:00,1,Central Harlem,3946.0,1053.0,2017,2,10,16,0,0,1
18127,19,2017-02-10 20:00:00,1,Central Harlem,2768.0,835.0,2017,2,10,20,0,0,1
18593,19,2017-02-11 00:00:00,1,Central Harlem,662.0,275.0,2017,2,11,0,0,0,1
19059,19,2017-02-11 04:00:00,1,Central Harlem,202.0,119.0,2017,2,11,4,0,0,1
19518,19,2017-02-11 08:00:00,1,Central Harlem,800.0,426.0,2017,2,11,8,0,0,1
19984,19,2017-02-11 12:00:00,1,Central Harlem,1957.0,775.0,2017,2,11,12,0,0,1
20443,19,2017-02-11 16:00:00,1,Central Harlem,2550.0,776.0,2017,2,11,16,0,0,1
20909,19,2017-02-11 20:00:00,1,Central Harlem,1936.0,603.0,2017,2,11,20,0,0,1
21370,19,2017-02-12 00:00:00,1,Central Harlem,832.0,178.0,2017,2,12,0,0,0,1
21835,19,2017-02-12 04:00:00,1,Central Harlem,281.0,102.0,2017,2,12,4,0,0,1
22299,19,2017-02-12 08:00:00,1,Central Harlem,526.0,274.0,2017,2,12,8,0,0,1
22760,19,2017-02-12 12:00:00,1,Central Harlem,1412.0,513.0,2017,2,12,12,0,0,1
23221,19,2017-02-12 16:00:00,1,Central Harlem,1854.0,480.0,2017,2,12,16,0,0,1
23683,19,2017-02-12 20:00:00,1,Central Harlem,1195.0,366.0,2017,2,12,20,0,0,1
24144,19,2017-02-13 00:00:00,1,Central Harlem,298.0,136.0,2017,2,13,0,0,0,1
24580,19,2017-02-13 04:00:00,1,Central Harlem,472.0,371.0,2017,2,13,4,0,0,1
25023,19,2017-02-13 08:00:00,1,Central Harlem,2005.0,1035.0,2017,2,13,8,0,0,1
25489,19,2017-02-13 12:00:00,1,Central Harlem,2661.0,973.0,2017,2,13,12,0,0,1
25955,19,2017-02-13 16:00:00,1,Central Harlem,3347.0,1003.0,2017,2,13,16,0,0,1
26421,19,2017-02-13 20:00:00,1,Central Harlem,2638.0,849.0,2017,2,13,20,0,0,1
26886,19,2017-02-14 00:00:00,1,Central Harlem,424.0,147.0,2017,2,14,0,0,0,1
27321,19,2017-02-14 04:00:00,1,Central Harlem,617.0,357.0,2017,2,14,4,0,0,1
27764,19,2017-02-14 08:00:00,1,Central Harlem,2452.0,1259.0,2017,2,14,8,0,0,1
28230,19,2017-02-14 12:00:00,1,Central Harlem,2922.0,1031.0,2017,2,14,12,0,0,1
28696,19,2017-02-14 16:00:00,1,Central Harlem,3578.0,941.0,2017,2,14,16,0,0,1
29162,19,2017-02-14 20:00:00,1,Central Harlem,2783.0,836.0,2017,2,14,20,0,0,1
29627,19,2017-02-15 00:00:00,1,Central Harlem,324.0,187.0,2017,2,15,0,0,0,1
30062,19,2017-02-15 04:00:00,1,Central Harlem,547.0,326.0,2017,2,15,4,0,0,1
30508,19,2017-02-15 08:00:00,1,Central Harlem,2102.0,1055.0,2017,2,15,8,0,0,1
30974,19,2017-02-15 12:00:00,1,Central Harlem,2772.0,1053.0,2017,2,15,12,0,0,1
31440,19,2017-02-15 16:00:00,1,Central Harlem,3532.0,1017.0,2017,2,15,16,0,0,1
31906,19,2017-02-15 20:00:00,1,Central Harlem,2741.0,845.0,2017,2,15,20,0,0,1
32372,19,2017-02-16 00:00:00,1,Central Harlem,291.0,176.0,2017,2,16,0,0,0,1
32810,19,2017-02-16 04:00:00,1,Central Harlem,520.0,332.0,2017,2,16,4,0,0,1
33251,19,2017-02-16 08:00:00,1,Central Harlem,1980.0,966.0,2017,2,16,8,0,0,1
33717,19,2017-02-16 12:00:00,1,Central Harlem,2813.0,1038.0,2017,2,16,12,0,0,1
34183,19,2017-02-16 16:00:00,1,Central Harlem,3507.0,1018.0,2017,2,16,16,0,0,1
34649,19,2017-02-16 20:00:00,1,Central Harlem,2654.0,837.0,2017,2,16,20,0,0,1
35114,19,2017-02-17 00:00:00,1,Central Harlem,523.0,220.0,2017,2,17,0,0,0,1
35556,19,2017-02-17 04:00:00,1,Central Harlem,476.0,296.0,2017,2,17,4,0,0,1
36002,19,2017-02-17 08:00:00,1,Central Harlem,1917.0,1015.0,2017,2,17,8,0,0,1
36468,19,2017-02-17 12:00:00,1,Central Harlem,2929.0,1125.0,2017,2,17,12,0,0,1
36934,19,2017-02-17 16:00:00,1,Central Harlem,3614.0,1055.0,2017,2,17,16,0,0,1
37400,19,2017-02-17 20:00:00,1,Central Harlem,2756.0,840.0,2017,2,17,20,0,0,1
37866,19,2017-02-18 00:00:00,1,Central Harlem,802.0,264.0,2017,2,18,0,0,0,1
38332,19,2017-02-18 04:00:00,1,Central Harlem,291.0,163.0,2017,2,18,4,0,0,1
38788,19,2017-02-18 08:00:00,1,Central Harlem,765.0,383.0,2017,2,18,8,0,0,1
39253,19,2017-02-18 12:00:00,1,Central Harlem,1725.0,715.0,2017,2,18,12,0,0,1
39702,19,2017-02-18 16:00:00,1,Central Harlem,2396.0,804.0,2017,2,18,16,0,0,1
40165,19,2017-02-18 20:00:00,1,Central Harlem,1888.0,632.0,2017,2,18,20,0,0,1
40624,19,2017-02-19 00:00:00,1,Central Harlem,683.0,281.0,2017,2,19,0,0,0,1
41089,19,2017-02-19 04:00:00,1,Central Harlem,175.0,97.0,2017,2,19,4,0,0,1
41549,19,2017-02-19 08:00:00,1,Central Harlem,594.0,282.0,2017,2,19,8,0,0,1
42013,19,2017-02-19 12:00:00,1,Central Harlem,1577.0,589.0,2017,2,19,12,0,0,1
42471,19,2017-02-19 16:00:00,1,Central Harlem,2197.0,661.0,2017,2,19,16,0,0,1
42928,19,2017-02-19 20:00:00,1,Central Harlem,1537.0,511.0,2017,2,19,20,0,0,1
43393,19,2017-02-20 00:00:00,1,Central Harlem,432.0,206.0,2017,2,20,0,1,0,1
43849,19,2017-02-20 04:00:00,1,Central Harlem,195.0,91.0,2017,2,20,4,1,0,1
44312,19,2017-02-20 08:00:00,1,Central Harlem,767.0,333.0,2017,2,20,8,1,0,1
44772,19,2017-02-20 12:00:00,1,Central Harlem,1667.0,631.0,2017,2,20,12,1,0,1
45236,19,2017-02-20 16:00:00,1,Central Harlem,2279.0,734.0,2017,2,20,16,1,0,1
45693,19,2017-02-20 20:00:00,1,Central Harlem,1662.0,524.0,2017,2,20,20,1,0,1
46156,19,2017-02-21 00:00:00,1,Central Harlem,402.0,180.0,2017,2,21,0,0,0,1
46597,19,2017-02-21 04:00:00,1,Central Harlem,300.0,134.0,2017,2,21,4,0,0,1
47039,19,2017-02-21 08:00:00,1,Central Harlem,1720.0,749.0,2017,2,21,8,0,0,1
47505,19,2017-02-21 12:00:00,1,Central Harlem,2533.0,1018.0,2017,2,21,12,0,0,1
47971,19,2017-02-21 16:00:00,1,Central Harlem,3165.0,923.0,2017,2,21,16,0,0,1
48437,19,2017-02-21 20:00:00,1,Central Harlem,2494.0,741.0,2017,2,21,20,0,0,1
48903,19,2017-02-22 00:00:00,1,Central Harlem,458.0,216.0,2017,2,22,0,0,0,1
49356,19,2017-02-22 04:00:00,1,Central Harlem,320.0,140.0,2017,2,22,4,0,0,1
49799,19,2017-02-22 08:00:00,1,Central Harlem,1844.0,792.0,2017,2,22,8,0,0,1
50265,19,2017-02-22 12:00:00,1,Central Harlem,2664.0,1075.0,2017,2,22,12,0,0,1
50731,19,2017-02-22 16:00:00,1,Central Harlem,3163.0,968.0,2017,2,22,16,0,0,1
51197,19,2017-02-22 20:00:00,1,Central Harlem,2658.0,792.0,2017,2,22,20,0,0,1
51663,19,2017-02-23 00:00:00,1,Central Harlem,627.0,252.0,2017,2,23,0,0,0,1
52115,19,2017-02-23 04:00:00,1,Central Harlem,383.0,154.0,2017,2,23,4,0,0,1
52558,19,2017-02-23 08:00:00,1,Central Harlem,1743.0,791.0,2017,2,23,8,0,0,1
53024,19,2017-02-23 12:00:00,1,Central Harlem,2754.0,1109.0,2017,2,23,12,0,0,1
53490,19,2017-02-23 16:00:00,1,Central Harlem,3452.0,1083.0,2017,2,23,16,0,0,1
53956,19,2017-02-23 20:00:00,1,Central Harlem,2629.0,852.0,2017,2,23,20,0,0,1
54422,19,2017-02-24 00:00:00,1,Central Harlem,602.0,261.0,2017,2,24,0,0,0,1
54878,19,2017-02-24 04:00:00,1,Central Harlem,354.0,140.0,2017,2,24,4,0,0,1
55325,19,2017-02-24 08:00:00,1,Central Harlem,1618.0,760.0,2017,2,24,8,0,0,1
55791,19,2017-02-24 12:00:00,1,Central Harlem,2796.0,1083.0,2017,2,24,12,0,0,1
56257,19,2017-02-24 16:00:00,1,Central Harlem,3512.0,1114.0,2017,2,24,16,0,0,1
56723,19,2017-02-24 20:00:00,1,Central Harlem,2725.0,903.0,2017,2,24,20,0,0,1
57189,19,2017-02-25 00:00:00,1,Central Harlem,865.0,302.0,2017,2,25,0,0,0,1
57653,19,2017-02-25 04:00:00,1,Central Harlem,238.0,136.0,2017,2,25,4,0,0,1
58105,19,2017-02-25 08:00:00,1,Central Harlem,766.0,416.0,2017,2,25,8,0,0,1
58569,19,2017-02-25 12:00:00,1,Central Harlem,1946.0,775.0,2017,2,25,12,0,0,1
59022,19,2017-02-25 16:00:00,1,Central Harlem,2747.0,871.0,2017,2,25,16,0,0,1
59486,19,2017-02-25 20:00:00,1,Central Harlem,2110.0,659.0,2017,2,25,20,0,0,1
59946,19,2017-02-26 00:00:00,1,Central Harlem,774.0,280.0,2017,2,26,0,0,0,1
60411,19,2017-02-26 04:00:00,1,Central Harlem,189.0,85.0,2017,2,26,4,0,0,1
60873,19,2017-02-26 08:00:00,1,Central Harlem,565.0,289.0,2017,2,26,8,0,0,1
61331,19,2017-02-26 12:00:00,1,Central Harlem,1699.0,629.0,2017,2,26,12,0,0,1
61793,19,2017-02-26 16:00:00,1,Central Harlem,2316.0,730.0,2017,2,26,16,0,0,1
62253,19,2017-02-26 20:00:00,1,Central Harlem,1497.0,534.0,2017,2,26,20,0,0,1
62713,19,2017-02-27 00:00:00,1,Central Harlem,360.0,124.0,2017,2,27,0,0,0,1
63140,19,2017-02-27 04:00:00,1,Central Harlem,510.0,326.0,2017,2,27,4,0,0,1
63586,19,2017-02-27 08:00:00,1,Central Harlem,2069.0,953.0,2017,2,27,8,0,0,1
64052,19,2017-02-27 12:00:00,1,Central Harlem,2767.0,1005.0,2017,2,27,12,0,0,1
64519,19,2017-02-27 16:00:00,1,Central Harlem,3454.0,968.0,2017,2,27,16,0,0,1
64986,19,2017-02-27 20:00:00,1,Central Harlem,2622.0,757.0,2017,2,27,20,0,0,1
65451,19,2017-02-28 00:00:00,1,Central Harlem,251.0,164.0,2017,2,28,0,0,0,1
65880,19,2017-02-28 04:00:00,1,Central Harlem,521.0,383.0,2017,2,28,4,0,0,1
66319,19,2017-02-28 08:00:00,1,Central Harlem,2094.0,1035.0,2017,2,28,8,0,0,1
66786,19,2017-02-28 12:00:00,1,Central Harlem,2723.0,1002.0,2017,2,28,12,0,0,1
67253,19,2017-02-28 16:00:00,1,Central Harlem,3470.0,981.0,2017,2,28,16,0,0,1
67720,19,2017-02-28 20:00:00,1,Central Harlem,2725.0,805.0,2017,2,28,20,0,0,1
68186,19,2017-03-01 00:00:00,1,Central Harlem,393.0,150.0,2017,3,1,0,0,0,1
68623,19,2017-03-01 04:00:00,1,Central Harlem,532.0,321.0,2017,3,1,4,0,0,1
69066,19,2017-03-01 08:00:00,1,Central Harlem,2151.0,1024.0,2017,3,1,8,0,0,1
69533,19,2017-03-01 12:00:00,1,Central Harlem,2736.0,972.0,2017,3,1,12,0,0,1
70000,19,2017-03-01 16:00:00,1,Central Harlem,3377.0,980.0,2017,3,1,16,0,0,1
70467,19,2017-03-01 20:00:00,1,Central Harlem,2765.0,876.0,2017,3,1,20,0,0,1
70934,19,2017-03-02 00:00:00,1,Central Harlem,462.0,193.0,2017,3,2,0,0,0,1
71378,19,2017-03-02 04:00:00,1,Central Harlem,600.0,367.0,2017,3,2,4,0,0,1
71825,19,2017-03-02 08:00:00,1,Central Harlem,2063.0,1051.0,2017,3,2,8,0,0,1
72292,19,2017-03-02 12:00:00,1,Central Harlem,2822.0,1084.0,2017,3,2,12,0,0,1
72759,19,2017-03-02 16:00:00,1,Central Harlem,3561.0,1041.0,2017,3,2,16,0,0,1
73226,19,2017-03-02 20:00:00,1,Central Harlem,2790.0,816.0,2017,3,2,20,0,0,1
73693,19,2017-03-03 00:00:00,1,Central Harlem,490.0,193.0,2017,3,3,0,0,0,1
74132,19,2017-03-03 04:00:00,1,Central Harlem,481.0,333.0,2017,3,3,4,0,0,1
74580,19,2017-03-03 08:00:00,1,Central Harlem,2068.0,992.0,2017,3,3,8,0,0,1
75046,19,2017-03-03 12:00:00,1,Central Harlem,2949.0,1119.0,2017,3,3,12,0,0,1
75513,19,2017-03-03 16:00:00,1,Central Harlem,3727.0,1065.0,2017,3,3,16,0,0,1
75980,19,2017-03-03 20:00:00,1,Central Harlem,2881.0,794.0,2017,3,3,20,0,0,1
76447,19,2017-03-04 00:00:00,1,Central Harlem,649.0,255.0,2017,3,4,0,0,0,1
76911,19,2017-03-04 04:00:00,1,Central Harlem,197.0,99.0,2017,3,4,4,0,0,1
77362,19,2017-03-04 08:00:00,1,Central Harlem,844.0,435.0,2017,3,4,8,0,0,1
77826,19,2017-03-04 12:00:00,1,Central Harlem,2029.0,767.0,2017,3,4,12,0,0,1
78278,19,2017-03-04 16:00:00,1,Central Harlem,2520.0,642.0,2017,3,4,16,0,0,1
78743,19,2017-03-04 20:00:00,1,Central Harlem,1840.0,610.0,2017,3,4,20,0,0,1
79195,19,2017-03-05 00:00:00,1,Central Harlem,714.0,218.0,2017,3,5,0,0,0,1
79659,19,2017-03-05 04:00:00,1,Central Harlem,160.0,82.0,2017,3,5,4,0,0,1
80122,19,2017-03-05 08:00:00,1,Central Harlem,527.0,269.0,2017,3,5,8,0,0,1
80569,19,2017-03-05 12:00:00,1,Central Harlem,1583.0,532.0,2017,3,5,12,0,0,1
81028,19,2017-03-05 16:00:00,1,Central Harlem,2097.0,599.0,2017,3,5,16,0,0,1
81470,19,2017-03-05 20:00:00,1,Central Harlem,1341.0,437.0,2017,3,5,20,0,0,1
81929,19,2017-03-06 00:00:00,1,Central Harlem,343.0,108.0,2017,3,6,0,0,0,1
82356,19,2017-03-06 04:00:00,1,Central Harlem,479.0,333.0,2017,3,6,4,0,0,1
82798,19,2017-03-06 08:00:00,1,Central Harlem,2129.0,992.0,2017,3,6,8,0,0,1
83265,19,2017-03-06 12:00:00,1,Central Harlem,2771.0,996.0,2017,3,6,12,0,0,1
83732,19,2017-03-06 16:00:00,1,Central Harlem,3326.0,959.0,2017,3,6,16,0,0,1
84199,19,2017-03-06 20:00:00,1,Central Harlem,2563.0,745.0,2017,3,6,20,0,0,1
84665,19,2017-03-07 00:00:00,1,Central Harlem,308.0,138.0,2017,3,7,0,0,0,1
85099,19,2017-03-07 04:00:00,1,Central Harlem,510.0,350.0,2017,3,7,4,0,0,1
85538,19,2017-03-07 08:00:00,1,Central Harlem,2084.0,998.0,2017,3,7,8,0,0,1
86005,19,2017-03-07 12:00:00,1,Central Harlem,2580.0,965.0,2017,3,7,12,0,0,1
86472,19,2017-03-07 16:00:00,1,Central Harlem,3239.0,1004.0,2017,3,7,16,0,0,1
86939,19,2017-03-07 20:00:00,1,Central Harlem,2634.0,841.0,2017,3,7,20,0,0,1
87406,19,2017-03-08 00:00:00,1,Central Harlem,309.0,154.0,2017,3,8,0,0,0,1
87843,19,2017-03-08 04:00:00,1,Central Harlem,524.0,285.0,2017,3,8,4,0,0,1
88285,19,2017-03-08 08:00:00,1,Central Harlem,2059.0,963.0,2017,3,8,8,0,0,1
88752,19,2017-03-08 12:00:00,1,Central Harlem,2728.0,1079.0,2017,3,8,12,0,0,1
89219,19,2017-03-08 16:00:00,1,Central Harlem,3469.0,1059.0,2017,3,8,16,0,0,1
89686,19,2017-03-08 20:00:00,1,Central Harlem,2757.0,837.0,2017,3,8,20,0,0,1
90153,19,2017-03-09 00:00:00,1,Central Harlem,423.0,185.0,2017,3,9,0,0,0,1
90592,19,2017-03-09 04:00:00,1,Central Harlem,471.0,307.0,2017,3,9,4,0,0,1
91036,19,2017-03-09 08:00:00,1,Central Harlem,2010.0,995.0,2017,3,9,8,0,0,1
91503,19,2017-03-09 12:00:00,1,Central Harlem,2791.0,1025.0,2017,3,9,12,0,0,1
91970,19,2017-03-09 16:00:00,1,Central Harlem,3486.0,1001.0,2017,3,9,16,0,0,1
92437,19,2017-03-09 20:00:00,1,Central Harlem,2789.0,859.0,2017,3,9,20,0,0,1
92904,19,2017-03-10 00:00:00,1,Central Harlem,553.0,216.0,2017,3,10,0,0,0,1
93344,19,2017-03-10 04:00:00,1,Central Harlem,447.0,308.0,2017,3,10,4,0,0,1
93788,19,2017-03-10 08:00:00,1,Central Harlem,1943.0,920.0,2017,3,10,8,0,0,1
94255,19,2017-03-10 12:00:00,1,Central Harlem,2665.0,1011.0,2017,3,10,12,0,0,1
94722,19,2017-03-10 16:00:00,1,Central Harlem,3376.0,1067.0,2017,3,10,16,0,0,1
95189,19,2017-03-10 20:00:00,1,Central Harlem,2770.0,899.0,2017,3,10,20,0,0,1
95656,19,2017-03-11 00:00:00,1,Central Harlem,669.0,268.0,2017,3,11,0,0,0,1
96123,19,2017-03-11 04:00:00,1,Central Harlem,160.0,79.0,2017,3,11,4,0,0,1
96572,19,2017-03-11 08:00:00,1,Central Harlem,777.0,387.0,2017,3,11,8,0,0,1
97036,19,2017-03-11 12:00:00,1,Central Harlem,1856.0,751.0,2017,3,11,12,0,0,1
97493,19,2017-03-11 16:00:00,1,Central Harlem,2468.0,747.0,2017,3,11,16,0,0,1
97958,19,2017-03-11 20:00:00,1,Central Harlem,1918.0,520.0,2017,3,11,20,0,0,1
98416,19,2017-03-12 00:00:00,1,Central Harlem,719.0,246.0,2017,3,12,0,0,0,1
98882,19,2017-03-12 04:00:00,1,Central Harlem,137.0,107.0,2017,3,12,4,0,0,1
99348,19,2017-03-12 08:00:00,1,Central Harlem,521.0,227.0,2017,3,12,8,0,0,1
99801,19,2017-03-12 12:00:00,1,Central Harlem,1472.0,532.0,2017,3,12,12,0,0,1
100268,19,2017-03-12 16:00:00,1,Central Harlem,2124.0,539.0,2017,3,12,16,0,0,1
100722,19,2017-03-12 20:00:00,1,Central Harlem,1401.0,446.0,2017,3,12,20,0,0,1
101187,19,2017-03-13 00:00:00,1,Central Harlem,359.0,175.0,2017,3,13,0,0,0,1
101617,19,2017-03-13 04:00:00,1,Central Harlem,476.0,227.0,2017,3,13,4,0,0,1
102083,19,2017-03-13 08:00:00,1,Central Harlem,2255.0,1096.0,2017,3,13,8,0,0,1
102550,19,2017-03-13 12:00:00,1,Central Harlem,2451.0,934.0,2017,3,13,12,0,0,1
103017,19,2017-03-13 16:00:00,1,Central Harlem,3469.0,976.0,2017,3,13,16,0,0,1
103484,19,2017-03-13 20:00:00,1,Central Harlem,2958.0,890.0,2017,3,13,20,0,0,1
103951,19,2017-03-14 00:00:00,1,Central Harlem,471.0,242.0,2017,3,14,0,0,0,1
104417,19,2017-03-14 04:00:00,1,Central Harlem,129.0,48.0,2017,3,14,4,0,0,1
104881,19,2017-03-14 08:00:00,1,Central Harlem,450.0,113.0,2017,3,14,8,0,0,1
105328,19,2017-03-14 12:00:00,1,Central Harlem,484.0,193.0,2017,3,14,12,0,0,1
105745,19,2017-03-14 16:00:00,1,Central Harlem,571.0,248.0,2017,3,14,16,0,0,1
106211,19,2017-03-14 20:00:00,1,Central Harlem,491.0,229.0,2017,3,14,20,0,0,1
106673,19,2017-03-15 00:00:00,1,Central Harlem,91.0,96.0,2017,3,15,0,0,0,1
107085,19,2017-03-15 04:00:00,1,Central Harlem,472.0,221.0,2017,3,15,4,0,0,1
107551,19,2017-03-15 08:00:00,1,Central Harlem,2251.0,1048.0,2017,3,15,8,0,0,1
108018,19,2017-03-15 12:00:00,1,Central Harlem,2157.0,903.0,2017,3,15,12,0,0,1
108485,19,2017-03-15 16:00:00,1,Central Harlem,3214.0,974.0,2017,3,15,16,0,0,1
108952,19,2017-03-15 20:00:00,1,Central Harlem,2824.0,893.0,2017,3,15,20,0,0,1
109415,19,2017-03-16 00:00:00,1,Central Harlem,384.0,151.0,2017,3,16,0,0,0,1
109858,19,2017-03-16 04:00:00,1,Central Harlem,458.0,254.0,2017,3,16,4,0,0,1
110325,19,2017-03-16 08:00:00,1,Central Harlem,2246.0,1198.0,2017,3,16,8,0,0,1
110792,19,2017-03-16 12:00:00,1,Central Harlem,2404.0,921.0,2017,3,16,12,0,0,1
111259,19,2017-03-16 16:00:00,1,Central Harlem,3564.0,968.0,2017,3,16,16,0,0,1
111726,19,2017-03-16 20:00:00,1,Central Harlem,3084.0,900.0,2017,3,16,20,0,0,1
112192,19,2017-03-17 00:00:00,1,Central Harlem,585.0,208.0,2017,3,17,0,0,0,1
112646,19,2017-03-17 04:00:00,1,Central Harlem,485.0,262.0,2017,3,17,4,0,0,1
113112,19,2017-03-17 08:00:00,1,Central Harlem,2280.0,1182.0,2017,3,17,8,0,0,1
113579,19,2017-03-17 12:00:00,1,Central Harlem,2549.0,1027.0,2017,3,17,12,0,0,1
114046,19,2017-03-17 16:00:00,1,Central Harlem,3833.0,1138.0,2017,3,17,16,0,0,1
114513,19,2017-03-17 20:00:00,1,Central Harlem,3229.0,933.0,2017,3,17,20,0,0,1
114980,19,2017-03-18 00:00:00,1,Central Harlem,854.0,276.0,2017,3,18,0,0,0,1
115447,19,2017-03-18 04:00:00,1,Central Harlem,173.0,116.0,2017,3,18,4,0,0,1
115898,19,2017-03-18 08:00:00,1,Central Harlem,757.0,386.0,2017,3,18,8,0,0,1
116364,19,2017-03-18 12:00:00,1,Central Harlem,1810.0,770.0,2017,3,18,12,0,0,1
116821,19,2017-03-18 16:00:00,1,Central Harlem,2424.0,808.0,2017,3,18,16,0,0,1
117287,19,2017-03-18 20:00:00,1,Central Harlem,1949.0,542.0,2017,3,18,20,0,0,1
117745,19,2017-03-19 00:00:00,1,Central Harlem,682.0,310.0,2017,3,19,0,0,0,1
118210,19,2017-03-19 04:00:00,1,Central Harlem,164.0,54.0,2017,3,19,4,0,0,1
118674,19,2017-03-19 08:00:00,1,Central Harlem,568.0,256.0,2017,3,19,8,0,0,1
119132,19,2017-03-19 12:00:00,1,Central Harlem,1579.0,676.0,2017,3,19,12,0,0,1
119598,19,2017-03-19 16:00:00,1,Central Harlem,2315.0,591.0,2017,3,19,16,0,0,1
120051,19,2017-03-19 20:00:00,1,Central Harlem,1448.0,490.0,2017,3,19,20,0,0,1
120516,19,2017-03-20 00:00:00,1,Central Harlem,302.0,135.0,2017,3,20,0,0,0,1
120950,19,2017-03-20 04:00:00,1,Central Harlem,476.0,258.0,2017,3,20,4,0,0,1
121417,19,2017-03-20 08:00:00,1,Central Harlem,2199.0,1120.0,2017,3,20,8,0,0,1
121884,19,2017-03-20 12:00:00,1,Central Harlem,2355.0,859.0,2017,3,20,12,0,0,1
122351,19,2017-03-20 16:00:00,1,Central Harlem,3343.0,986.0,2017,3,20,16,0,0,1
122818,19,2017-03-20 20:00:00,1,Central Harlem,2734.0,865.0,2017,3,20,20,0,0,1
123283,19,2017-03-21 00:00:00,1,Central Harlem,335.0,196.0,2017,3,21,0,0,0,1
123725,19,2017-03-21 04:00:00,1,Central Harlem,496.0,279.0,2017,3,21,4,0,0,1
124191,19,2017-03-21 08:00:00,1,Central Harlem,2288.0,1241.0,2017,3,21,8,0,0,1
124658,19,2017-03-21 12:00:00,1,Central Harlem,2318.0,909.0,2017,3,21,12,0,0,1
