index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
11522,323,2017-02-08 08:00:00,1,East New York/Starrett City,3231.0,303.0,2017,2,8,8,0,0,1
11988,323,2017-02-08 12:00:00,1,East New York/Starrett City,1679.0,538.0,2017,2,8,12,0,0,1
12454,323,2017-02-08 16:00:00,1,East New York/Starrett City,989.0,1362.0,2017,2,8,16,0,0,1
12920,323,2017-02-08 20:00:00,1,East New York/Starrett City,566.0,1662.0,2017,2,8,20,0,0,1
13380,323,2017-02-09 00:00:00,1,East New York/Starrett City,97.0,485.0,2017,2,9,0,0,0,1
13837,323,2017-02-09 04:00:00,1,East New York/Starrett City,513.0,145.0,2017,2,9,4,0,0,1
14301,323,2017-02-09 08:00:00,1,East New York/Starrett City,1269.0,186.0,2017,2,9,8,0,0,1
14767,323,2017-02-09 12:00:00,1,East New York/Starrett City,717.0,400.0,2017,2,9,12,0,0,1
15233,323,2017-02-09 16:00:00,1,East New York/Starrett City,456.0,594.0,2017,2,9,16,0,0,1
15699,323,2017-02-09 20:00:00,1,East New York/Starrett City,310.0,723.0,2017,2,9,20,0,0,1
16139,323,2017-02-10 00:00:00,1,East New York/Starrett City,44.0,263.0,2017,2,10,0,0,0,1
16575,323,2017-02-10 04:00:00,1,East New York/Starrett City,645.0,104.0,2017,2,10,4,0,0,1
17033,323,2017-02-10 08:00:00,1,East New York/Starrett City,1693.0,196.0,2017,2,10,8,0,0,1
17499,323,2017-02-10 12:00:00,1,East New York/Starrett City,1470.0,433.0,2017,2,10,12,0,0,1
17965,323,2017-02-10 16:00:00,1,East New York/Starrett City,920.0,1099.0,2017,2,10,16,0,0,1
18431,323,2017-02-10 20:00:00,1,East New York/Starrett City,598.0,1405.0,2017,2,10,20,0,0,1
18897,323,2017-02-11 00:00:00,1,East New York/Starrett City,151.0,431.0,2017,2,11,0,0,0,1
19358,323,2017-02-11 04:00:00,1,East New York/Starrett City,231.0,205.0,2017,2,11,4,0,0,1
19822,323,2017-02-11 08:00:00,1,East New York/Starrett City,1072.0,179.0,2017,2,11,8,0,0,1
20284,323,2017-02-11 12:00:00,1,East New York/Starrett City,1111.0,521.0,2017,2,11,12,0,0,1
20747,323,2017-02-11 16:00:00,1,East New York/Starrett City,867.0,570.0,2017,2,11,16,0,0,1
21211,323,2017-02-11 20:00:00,1,East New York/Starrett City,492.0,869.0,2017,2,11,20,0,0,1
21674,323,2017-02-12 00:00:00,1,East New York/Starrett City,150.0,375.0,2017,2,12,0,0,0,1
22138,323,2017-02-12 04:00:00,1,East New York/Starrett City,178.0,198.0,2017,2,12,4,0,0,1
22600,323,2017-02-12 08:00:00,1,East New York/Starrett City,640.0,147.0,2017,2,12,8,0,0,1
23060,323,2017-02-12 12:00:00,1,East New York/Starrett City,729.0,323.0,2017,2,12,12,0,0,1
23523,323,2017-02-12 16:00:00,1,East New York/Starrett City,605.0,648.0,2017,2,12,16,0,0,1
23983,323,2017-02-12 20:00:00,1,East New York/Starrett City,372.0,618.0,2017,2,12,20,0,0,1
24427,323,2017-02-13 00:00:00,1,East New York/Starrett City,67.0,399.0,2017,2,13,0,0,0,1
24866,323,2017-02-13 04:00:00,1,East New York/Starrett City,672.0,106.0,2017,2,13,4,0,0,1
25327,323,2017-02-13 08:00:00,1,East New York/Starrett City,2821.0,386.0,2017,2,13,8,0,0,1
25793,323,2017-02-13 12:00:00,1,East New York/Starrett City,1460.0,550.0,2017,2,13,12,0,0,1
26259,323,2017-02-13 16:00:00,1,East New York/Starrett City,824.0,1980.0,2017,2,13,16,0,0,1
26725,323,2017-02-13 20:00:00,1,East New York/Starrett City,522.0,1475.0,2017,2,13,20,0,0,1
27168,323,2017-02-14 00:00:00,1,East New York/Starrett City,73.0,517.0,2017,2,14,0,0,0,1
27605,323,2017-02-14 04:00:00,1,East New York/Starrett City,668.0,120.0,2017,2,14,4,0,0,1
28068,323,2017-02-14 08:00:00,1,East New York/Starrett City,3086.0,381.0,2017,2,14,8,0,0,1
28534,323,2017-02-14 12:00:00,1,East New York/Starrett City,1596.0,532.0,2017,2,14,12,0,0,1
29000,323,2017-02-14 16:00:00,1,East New York/Starrett City,928.0,1957.0,2017,2,14,16,0,0,1
29466,323,2017-02-14 20:00:00,1,East New York/Starrett City,596.0,1655.0,2017,2,14,20,0,0,1
29906,323,2017-02-15 00:00:00,1,East New York/Starrett City,113.0,700.0,2017,2,15,0,0,0,1
30350,323,2017-02-15 04:00:00,1,East New York/Starrett City,625.0,147.0,2017,2,15,4,0,0,1
30812,323,2017-02-15 08:00:00,1,East New York/Starrett City,3189.0,363.0,2017,2,15,8,0,0,1
31278,323,2017-02-15 12:00:00,1,East New York/Starrett City,1585.0,530.0,2017,2,15,12,0,0,1
31744,323,2017-02-15 16:00:00,1,East New York/Starrett City,902.0,2128.0,2017,2,15,16,0,0,1
32210,323,2017-02-15 20:00:00,1,East New York/Starrett City,544.0,1605.0,2017,2,15,20,0,0,1
32657,323,2017-02-16 00:00:00,1,East New York/Starrett City,81.0,608.0,2017,2,16,0,0,0,1
33093,323,2017-02-16 04:00:00,1,East New York/Starrett City,627.0,161.0,2017,2,16,4,0,0,1
33555,323,2017-02-16 08:00:00,1,East New York/Starrett City,1874.0,231.0,2017,2,16,8,0,0,1
34021,323,2017-02-16 12:00:00,1,East New York/Starrett City,1604.0,428.0,2017,2,16,12,0,0,1
34487,323,2017-02-16 16:00:00,1,East New York/Starrett City,886.0,1423.0,2017,2,16,16,0,0,1
34953,323,2017-02-16 20:00:00,1,East New York/Starrett City,530.0,1592.0,2017,2,16,20,0,0,1
35403,323,2017-02-17 00:00:00,1,East New York/Starrett City,75.0,602.0,2017,2,17,0,0,0,1
35844,323,2017-02-17 04:00:00,1,East New York/Starrett City,630.0,165.0,2017,2,17,4,0,0,1
36306,323,2017-02-17 08:00:00,1,East New York/Starrett City,1504.0,295.0,2017,2,17,8,0,0,1
36772,323,2017-02-17 12:00:00,1,East New York/Starrett City,1599.0,558.0,2017,2,17,12,0,0,1
37238,323,2017-02-17 16:00:00,1,East New York/Starrett City,973.0,1877.0,2017,2,17,16,0,0,1
37704,323,2017-02-17 20:00:00,1,East New York/Starrett City,619.0,1513.0,2017,2,17,20,0,0,1
38170,323,2017-02-18 00:00:00,1,East New York/Starrett City,156.0,649.0,2017,2,18,0,0,0,1
38627,323,2017-02-18 04:00:00,1,East New York/Starrett City,224.0,194.0,2017,2,18,4,0,0,1
39091,323,2017-02-18 08:00:00,1,East New York/Starrett City,1126.0,297.0,2017,2,18,8,0,0,1
39545,323,2017-02-18 12:00:00,1,East New York/Starrett City,1162.0,503.0,2017,2,18,12,0,0,1
40003,323,2017-02-18 16:00:00,1,East New York/Starrett City,936.0,1027.0,2017,2,18,16,0,0,1
40464,323,2017-02-18 20:00:00,1,East New York/Starrett City,575.0,918.0,2017,2,18,20,0,0,1
40928,323,2017-02-19 00:00:00,1,East New York/Starrett City,181.0,609.0,2017,2,19,0,0,0,1
41388,323,2017-02-19 04:00:00,1,East New York/Starrett City,183.0,156.0,2017,2,19,4,0,0,1
41853,323,2017-02-19 08:00:00,1,East New York/Starrett City,726.0,255.0,2017,2,19,8,0,0,1
42312,323,2017-02-19 12:00:00,1,East New York/Starrett City,964.0,414.0,2017,2,19,12,0,0,1
42770,323,2017-02-19 16:00:00,1,East New York/Starrett City,826.0,803.0,2017,2,19,16,0,0,1
43231,323,2017-02-19 20:00:00,1,East New York/Starrett City,443.0,732.0,2017,2,19,20,0,0,1
43692,323,2017-02-20 00:00:00,1,East New York/Starrett City,91.0,487.0,2017,2,20,0,1,0,1
44151,323,2017-02-20 04:00:00,1,East New York/Starrett City,393.0,131.0,2017,2,20,4,1,0,1
44614,323,2017-02-20 08:00:00,1,East New York/Starrett City,1191.0,303.0,2017,2,20,8,1,0,1
45074,323,2017-02-20 12:00:00,1,East New York/Starrett City,1115.0,496.0,2017,2,20,12,1,0,1
45535,323,2017-02-20 16:00:00,1,East New York/Starrett City,864.0,1114.0,2017,2,20,16,1,0,1
45994,323,2017-02-20 20:00:00,1,East New York/Starrett City,490.0,1004.0,2017,2,20,20,1,0,1
46444,323,2017-02-21 00:00:00,1,East New York/Starrett City,80.0,491.0,2017,2,21,0,0,0,1
46883,323,2017-02-21 04:00:00,1,East New York/Starrett City,591.0,132.0,2017,2,21,4,0,0,1
47343,323,2017-02-21 08:00:00,1,East New York/Starrett City,2608.0,318.0,2017,2,21,8,0,0,1
47809,323,2017-02-21 12:00:00,1,East New York/Starrett City,1571.0,577.0,2017,2,21,12,0,0,1
48275,323,2017-02-21 16:00:00,1,East New York/Starrett City,889.0,1711.0,2017,2,21,16,0,0,1
48741,323,2017-02-21 20:00:00,1,East New York/Starrett City,509.0,1486.0,2017,2,21,20,0,0,1
49198,323,2017-02-22 00:00:00,1,East New York/Starrett City,94.0,604.0,2017,2,22,0,0,0,1
49642,323,2017-02-22 04:00:00,1,East New York/Starrett City,604.0,150.0,2017,2,22,4,0,0,1
50103,323,2017-02-22 08:00:00,1,East New York/Starrett City,2642.0,293.0,2017,2,22,8,0,0,1
50569,323,2017-02-22 12:00:00,1,East New York/Starrett City,1613.0,594.0,2017,2,22,12,0,0,1
51035,323,2017-02-22 16:00:00,1,East New York/Starrett City,966.0,1667.0,2017,2,22,16,0,0,1
51501,323,2017-02-22 20:00:00,1,East New York/Starrett City,546.0,1616.0,2017,2,22,20,0,0,1
51957,323,2017-02-23 00:00:00,1,East New York/Starrett City,99.0,673.0,2017,2,23,0,0,0,1
52403,323,2017-02-23 04:00:00,1,East New York/Starrett City,559.0,166.0,2017,2,23,4,0,0,1
52862,323,2017-02-23 08:00:00,1,East New York/Starrett City,2587.0,322.0,2017,2,23,8,0,0,1
53328,323,2017-02-23 12:00:00,1,East New York/Starrett City,1676.0,594.0,2017,2,23,12,0,0,1
53794,323,2017-02-23 16:00:00,1,East New York/Starrett City,1008.0,1772.0,2017,2,23,16,0,0,1
54260,323,2017-02-23 20:00:00,1,East New York/Starrett City,561.0,1599.0,2017,2,23,20,0,0,1
54719,323,2017-02-24 00:00:00,1,East New York/Starrett City,105.0,676.0,2017,2,24,0,0,0,1
55165,323,2017-02-24 04:00:00,1,East New York/Starrett City,571.0,170.0,2017,2,24,4,0,0,1
55629,323,2017-02-24 08:00:00,1,East New York/Starrett City,2490.0,342.0,2017,2,24,8,0,0,1
56095,323,2017-02-24 12:00:00,1,East New York/Starrett City,1657.0,673.0,2017,2,24,12,0,0,1
56561,323,2017-02-24 16:00:00,1,East New York/Starrett City,1082.0,1791.0,2017,2,24,16,0,0,1
57027,323,2017-02-24 20:00:00,1,East New York/Starrett City,677.0,1501.0,2017,2,24,20,0,0,1
57493,323,2017-02-25 00:00:00,1,East New York/Starrett City,195.0,676.0,2017,2,25,0,0,0,1
57945,323,2017-02-25 04:00:00,1,East New York/Starrett City,235.0,213.0,2017,2,25,4,0,0,1
58408,323,2017-02-25 08:00:00,1,East New York/Starrett City,1023.0,332.0,2017,2,25,8,0,0,1
58862,323,2017-02-25 12:00:00,1,East New York/Starrett City,1130.0,526.0,2017,2,25,12,0,0,1
59325,323,2017-02-25 16:00:00,1,East New York/Starrett City,863.0,978.0,2017,2,25,16,0,0,1
59786,323,2017-02-25 20:00:00,1,East New York/Starrett City,539.0,892.0,2017,2,25,20,0,0,1
60249,323,2017-02-26 00:00:00,1,East New York/Starrett City,162.0,529.0,2017,2,26,0,0,0,1
60713,323,2017-02-26 04:00:00,1,East New York/Starrett City,188.0,199.0,2017,2,26,4,0,0,1
61172,323,2017-02-26 08:00:00,1,East New York/Starrett City,730.0,245.0,2017,2,26,8,0,0,1
61633,323,2017-02-26 12:00:00,1,East New York/Starrett City,833.0,418.0,2017,2,26,12,0,0,1
62093,323,2017-02-26 16:00:00,1,East New York/Starrett City,731.0,725.0,2017,2,26,16,0,0,1
62553,323,2017-02-26 20:00:00,1,East New York/Starrett City,444.0,747.0,2017,2,26,20,0,0,1
62992,323,2017-02-27 00:00:00,1,East New York/Starrett City,89.0,433.0,2017,2,27,0,0,0,1
63428,323,2017-02-27 04:00:00,1,East New York/Starrett City,647.0,117.0,2017,2,27,4,0,0,1
63890,323,2017-02-27 08:00:00,1,East New York/Starrett City,2990.0,355.0,2017,2,27,8,0,0,1
64356,323,2017-02-27 12:00:00,1,East New York/Starrett City,1595.0,503.0,2017,2,27,12,0,0,1
64823,323,2017-02-27 16:00:00,1,East New York/Starrett City,898.0,2138.0,2017,2,27,16,0,0,1
65290,323,2017-02-27 20:00:00,1,East New York/Starrett City,494.0,1114.0,2017,2,27,20,0,0,1
65729,323,2017-02-28 00:00:00,1,East New York/Starrett City,81.0,475.0,2017,2,28,0,0,0,1
66164,323,2017-02-28 04:00:00,1,East New York/Starrett City,708.0,158.0,2017,2,28,4,0,0,1
66623,323,2017-02-28 08:00:00,1,East New York/Starrett City,3017.0,302.0,2017,2,28,8,0,0,1
67090,323,2017-02-28 12:00:00,1,East New York/Starrett City,1561.0,524.0,2017,2,28,12,0,0,1
67557,323,2017-02-28 16:00:00,1,East New York/Starrett City,927.0,2146.0,2017,2,28,16,0,0,1
68024,323,2017-02-28 20:00:00,1,East New York/Starrett City,532.0,1646.0,2017,2,28,20,0,0,1
68469,323,2017-03-01 00:00:00,1,East New York/Starrett City,89.0,583.0,2017,3,1,0,0,0,1
68912,323,2017-03-01 04:00:00,1,East New York/Starrett City,677.0,156.0,2017,3,1,4,0,0,1
69370,323,2017-03-01 08:00:00,1,East New York/Starrett City,3121.0,344.0,2017,3,1,8,0,0,1
69837,323,2017-03-01 12:00:00,1,East New York/Starrett City,1582.0,595.0,2017,3,1,12,0,0,1
70304,323,2017-03-01 16:00:00,1,East New York/Starrett City,872.0,1970.0,2017,3,1,16,0,0,1
70771,323,2017-03-01 20:00:00,1,East New York/Starrett City,554.0,1700.0,2017,3,1,20,0,0,1
71221,323,2017-03-02 00:00:00,1,East New York/Starrett City,92.0,661.0,2017,3,2,0,0,0,1
71667,323,2017-03-02 04:00:00,1,East New York/Starrett City,674.0,164.0,2017,3,2,4,0,0,1
72129,323,2017-03-02 08:00:00,1,East New York/Starrett City,3068.0,326.0,2017,3,2,8,0,0,1
72596,323,2017-03-02 12:00:00,1,East New York/Starrett City,1629.0,558.0,2017,3,2,12,0,0,1
73063,323,2017-03-02 16:00:00,1,East New York/Starrett City,935.0,1440.0,2017,3,2,16,0,0,1
73530,323,2017-03-02 20:00:00,1,East New York/Starrett City,562.0,1645.0,2017,3,2,20,0,0,1
73978,323,2017-03-03 00:00:00,1,East New York/Starrett City,94.0,499.0,2017,3,3,0,0,0,1
74420,323,2017-03-03 04:00:00,1,East New York/Starrett City,661.0,167.0,2017,3,3,4,0,0,1
74884,323,2017-03-03 08:00:00,1,East New York/Starrett City,2969.0,354.0,2017,3,3,8,0,0,1
75350,323,2017-03-03 12:00:00,1,East New York/Starrett City,1635.0,610.0,2017,3,3,12,0,0,1
75817,323,2017-03-03 16:00:00,1,East New York/Starrett City,965.0,2058.0,2017,3,3,16,0,0,1
76284,323,2017-03-03 20:00:00,1,East New York/Starrett City,643.0,1489.0,2017,3,3,20,0,0,1
76750,323,2017-03-04 00:00:00,1,East New York/Starrett City,158.0,673.0,2017,3,4,0,0,0,1
77204,323,2017-03-04 04:00:00,1,East New York/Starrett City,237.0,200.0,2017,3,4,4,0,0,1
77665,323,2017-03-04 08:00:00,1,East New York/Starrett City,1074.0,286.0,2017,3,4,8,0,0,1
78121,323,2017-03-04 12:00:00,1,East New York/Starrett City,1073.0,519.0,2017,3,4,12,0,0,1
78581,323,2017-03-04 16:00:00,1,East New York/Starrett City,853.0,914.0,2017,3,4,16,0,0,1
79039,323,2017-03-04 20:00:00,1,East New York/Starrett City,482.0,779.0,2017,3,4,20,0,0,1
79496,323,2017-03-05 00:00:00,1,East New York/Starrett City,137.0,539.0,2017,3,5,0,0,0,1
79961,323,2017-03-05 04:00:00,1,East New York/Starrett City,183.0,162.0,2017,3,5,4,0,0,1
80415,323,2017-03-05 08:00:00,1,East New York/Starrett City,681.0,217.0,2017,3,5,8,0,0,1
80868,323,2017-03-05 12:00:00,1,East New York/Starrett City,799.0,360.0,2017,3,5,12,0,0,1
81318,323,2017-03-05 16:00:00,1,East New York/Starrett City,681.0,655.0,2017,3,5,16,0,0,1
81768,323,2017-03-05 20:00:00,1,East New York/Starrett City,401.0,734.0,2017,3,5,20,0,0,1
82206,323,2017-03-06 00:00:00,1,East New York/Starrett City,77.0,408.0,2017,3,6,0,0,0,1
82644,323,2017-03-06 04:00:00,1,East New York/Starrett City,640.0,108.0,2017,3,6,4,0,0,1
83102,323,2017-03-06 08:00:00,1,East New York/Starrett City,3075.0,366.0,2017,3,6,8,0,0,1
83569,323,2017-03-06 12:00:00,1,East New York/Starrett City,1601.0,511.0,2017,3,6,12,0,0,1
84036,323,2017-03-06 16:00:00,1,East New York/Starrett City,907.0,1961.0,2017,3,6,16,0,0,1
84503,323,2017-03-06 20:00:00,1,East New York/Starrett City,508.0,1630.0,2017,3,6,20,0,0,1
84947,323,2017-03-07 00:00:00,1,East New York/Starrett City,53.0,600.0,2017,3,7,0,0,0,1
85385,323,2017-03-07 04:00:00,1,East New York/Starrett City,689.0,141.0,2017,3,7,4,0,0,1
85842,323,2017-03-07 08:00:00,1,East New York/Starrett City,1650.0,178.0,2017,3,7,8,0,0,1
86309,323,2017-03-07 12:00:00,1,East New York/Starrett City,1580.0,461.0,2017,3,7,12,0,0,1
86776,323,2017-03-07 16:00:00,1,East New York/Starrett City,898.0,2057.0,2017,3,7,16,0,0,1
87243,323,2017-03-07 20:00:00,1,East New York/Starrett City,562.0,1702.0,2017,3,7,20,0,0,1
87689,323,2017-03-08 00:00:00,1,East New York/Starrett City,101.0,621.0,2017,3,8,0,0,0,1
88128,323,2017-03-08 04:00:00,1,East New York/Starrett City,670.0,132.0,2017,3,8,4,0,0,1
88589,323,2017-03-08 08:00:00,1,East New York/Starrett City,3159.0,361.0,2017,3,8,8,0,0,1
89056,323,2017-03-08 12:00:00,1,East New York/Starrett City,1682.0,527.0,2017,3,8,12,0,0,1
89523,323,2017-03-08 16:00:00,1,East New York/Starrett City,979.0,1980.0,2017,3,8,16,0,0,1
89990,323,2017-03-08 20:00:00,1,East New York/Starrett City,548.0,1719.0,2017,3,8,20,0,0,1
90439,323,2017-03-09 00:00:00,1,East New York/Starrett City,84.0,674.0,2017,3,9,0,0,0,1
90879,323,2017-03-09 04:00:00,1,East New York/Starrett City,726.0,151.0,2017,3,9,4,0,0,1
91340,323,2017-03-09 08:00:00,1,East New York/Starrett City,3073.0,345.0,2017,3,9,8,0,0,1
91807,323,2017-03-09 12:00:00,1,East New York/Starrett City,1639.0,536.0,2017,3,9,12,0,0,1
92274,323,2017-03-09 16:00:00,1,East New York/Starrett City,974.0,2034.0,2017,3,9,16,0,0,1
92741,323,2017-03-09 20:00:00,1,East New York/Starrett City,600.0,1648.0,2017,3,9,20,0,0,1
93190,323,2017-03-10 00:00:00,1,East New York/Starrett City,107.0,663.0,2017,3,10,0,0,0,1
93631,323,2017-03-10 04:00:00,1,East New York/Starrett City,654.0,156.0,2017,3,10,4,0,0,1
94092,323,2017-03-10 08:00:00,1,East New York/Starrett City,2828.0,344.0,2017,3,10,8,0,0,1
94559,323,2017-03-10 12:00:00,1,East New York/Starrett City,1486.0,646.0,2017,3,10,12,0,0,1
95026,323,2017-03-10 16:00:00,1,East New York/Starrett City,913.0,1787.0,2017,3,10,16,0,0,1
95493,323,2017-03-10 20:00:00,1,East New York/Starrett City,569.0,1384.0,2017,3,10,20,0,0,1
95960,323,2017-03-11 00:00:00,1,East New York/Starrett City,160.0,585.0,2017,3,11,0,0,0,1
96414,323,2017-03-11 04:00:00,1,East New York/Starrett City,203.0,179.0,2017,3,11,4,0,0,1
96874,323,2017-03-11 08:00:00,1,East New York/Starrett City,1044.0,328.0,2017,3,11,8,0,0,1
97333,323,2017-03-11 12:00:00,1,East New York/Starrett City,1049.0,504.0,2017,3,11,12,0,0,1
97796,323,2017-03-11 16:00:00,1,East New York/Starrett City,792.0,881.0,2017,3,11,16,0,0,1
98257,323,2017-03-11 20:00:00,1,East New York/Starrett City,478.0,784.0,2017,3,11,20,0,0,1
98719,323,2017-03-12 00:00:00,1,East New York/Starrett City,110.0,456.0,2017,3,12,0,0,0,1
99185,323,2017-03-12 04:00:00,1,East New York/Starrett City,188.0,205.0,2017,3,12,4,0,0,1
99643,323,2017-03-12 08:00:00,1,East New York/Starrett City,576.0,197.0,2017,3,12,8,0,0,1
100105,323,2017-03-12 12:00:00,1,East New York/Starrett City,818.0,331.0,2017,3,12,12,0,0,1
100563,323,2017-03-12 16:00:00,1,East New York/Starrett City,690.0,648.0,2017,3,12,16,0,0,1
101026,323,2017-03-12 20:00:00,1,East New York/Starrett City,432.0,742.0,2017,3,12,20,0,0,1
101467,323,2017-03-13 00:00:00,1,East New York/Starrett City,2.0,184.0,2017,3,13,0,0,0,1
101920,323,2017-03-13 04:00:00,1,East New York/Starrett City,1113.0,147.0,2017,3,13,4,0,0,1
102387,323,2017-03-13 08:00:00,1,East New York/Starrett City,2587.0,301.0,2017,3,13,8,0,0,1
102854,323,2017-03-13 12:00:00,1,East New York/Starrett City,1728.0,666.0,2017,3,13,12,0,0,1
103321,323,2017-03-13 16:00:00,1,East New York/Starrett City,863.0,1762.0,2017,3,13,16,0,0,1
103788,323,2017-03-13 20:00:00,1,East New York/Starrett City,575.0,1788.0,2017,3,13,20,0,0,1
104254,323,2017-03-14 00:00:00,1,East New York/Starrett City,195.0,590.0,2017,3,14,0,0,0,1
104719,323,2017-03-14 04:00:00,1,East New York/Starrett City,27.0,149.0,2017,3,14,4,0,0,1
105175,323,2017-03-14 08:00:00,1,East New York/Starrett City,2.0,4.0,2017,3,14,8,0,0,1
106048,323,2017-03-14 16:00:00,1,East New York/Starrett City,23.0,53.0,2017,3,14,16,0,0,1
106515,323,2017-03-14 20:00:00,1,East New York/Starrett City,135.0,230.0,2017,3,14,20,0,0,1
107388,323,2017-03-15 04:00:00,1,East New York/Starrett City,1064.0,117.0,2017,3,15,4,0,0,1
107855,323,2017-03-15 08:00:00,1,East New York/Starrett City,2387.0,281.0,2017,3,15,8,0,0,1
108322,323,2017-03-15 12:00:00,1,East New York/Starrett City,1555.0,581.0,2017,3,15,12,0,0,1
108789,323,2017-03-15 16:00:00,1,East New York/Starrett City,811.0,1615.0,2017,3,15,16,0,0,1
109256,323,2017-03-15 20:00:00,1,East New York/Starrett City,553.0,1695.0,2017,3,15,20,0,0,1
109703,323,2017-03-16 00:00:00,1,East New York/Starrett City,2.0,150.0,2017,3,16,0,0,0,1
110162,323,2017-03-16 04:00:00,1,East New York/Starrett City,1145.0,159.0,2017,3,16,4,0,0,1
110629,323,2017-03-16 08:00:00,1,East New York/Starrett City,2599.0,279.0,2017,3,16,8,0,0,1
111096,323,2017-03-16 12:00:00,1,East New York/Starrett City,1710.0,599.0,2017,3,16,12,0,0,1
111563,323,2017-03-16 16:00:00,1,East New York/Starrett City,874.0,1830.0,2017,3,16,16,0,0,1
112030,323,2017-03-16 20:00:00,1,East New York/Starrett City,602.0,1881.0,2017,3,16,20,0,0,1
112486,323,2017-03-17 00:00:00,1,East New York/Starrett City,26.0,287.0,2017,3,17,0,0,0,1
112949,323,2017-03-17 04:00:00,1,East New York/Starrett City,1150.0,216.0,2017,3,17,4,0,0,1
113416,323,2017-03-17 08:00:00,1,East New York/Starrett City,2546.0,287.0,2017,3,17,8,0,0,1
113883,323,2017-03-17 12:00:00,1,East New York/Starrett City,1715.0,668.0,2017,3,17,12,0,0,1
114350,323,2017-03-17 16:00:00,1,East New York/Starrett City,965.0,1844.0,2017,3,17,16,0,0,1
114817,323,2017-03-17 20:00:00,1,East New York/Starrett City,697.0,1692.0,2017,3,17,20,0,0,1
115284,323,2017-03-18 00:00:00,1,East New York/Starrett City,209.0,549.0,2017,3,18,0,0,0,1
115744,323,2017-03-18 04:00:00,1,East New York/Starrett City,293.0,280.0,2017,3,18,4,0,0,1
116201,323,2017-03-18 08:00:00,1,East New York/Starrett City,955.0,260.0,2017,3,18,8,0,0,1
116662,323,2017-03-18 12:00:00,1,East New York/Starrett City,1087.0,560.0,2017,3,18,12,0,0,1
117124,323,2017-03-18 16:00:00,1,East New York/Starrett City,800.0,799.0,2017,3,18,16,0,0,1
117587,323,2017-03-18 20:00:00,1,East New York/Starrett City,523.0,875.0,2017,3,18,20,0,0,1
118047,323,2017-03-19 00:00:00,1,East New York/Starrett City,160.0,561.0,2017,3,19,0,0,0,1
118512,323,2017-03-19 04:00:00,1,East New York/Starrett City,187.0,203.0,2017,3,19,4,0,0,1
118973,323,2017-03-19 08:00:00,1,East New York/Starrett City,664.0,210.0,2017,3,19,8,0,0,1
119435,323,2017-03-19 12:00:00,1,East New York/Starrett City,847.0,369.0,2017,3,19,12,0,0,1
119895,323,2017-03-19 16:00:00,1,East New York/Starrett City,709.0,684.0,2017,3,19,16,0,0,1
