index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
28236,25,2017-02-14 12:00:00,1,Clinton/Chelsea,2632.0,4956.0,2017,2,14,12,0,2,1
28702,25,2017-02-14 16:00:00,1,Clinton/Chelsea,7853.0,6123.0,2017,2,14,16,0,2,1
29168,25,2017-02-14 20:00:00,1,Clinton/Chelsea,5734.0,3436.0,2017,2,14,20,0,2,1
29633,25,2017-02-15 00:00:00,1,Clinton/Chelsea,1016.0,574.0,2017,2,15,0,0,2,1
30068,25,2017-02-15 04:00:00,1,Clinton/Chelsea,4.0,24.0,2017,2,15,4,0,2,1
30514,25,2017-02-15 08:00:00,1,Clinton/Chelsea,2284.0,6853.0,2017,2,15,8,0,2,1
30980,25,2017-02-15 12:00:00,1,Clinton/Chelsea,2600.0,5019.0,2017,2,15,12,0,2,1
31446,25,2017-02-15 16:00:00,1,Clinton/Chelsea,7503.0,5754.0,2017,2,15,16,0,2,1
31912,25,2017-02-15 20:00:00,1,Clinton/Chelsea,5812.0,3338.0,2017,2,15,20,0,2,1
32378,25,2017-02-16 00:00:00,1,Clinton/Chelsea,1016.0,604.0,2017,2,16,0,0,2,1
32816,25,2017-02-16 04:00:00,1,Clinton/Chelsea,13.0,18.0,2017,2,16,4,0,2,1
33257,25,2017-02-16 08:00:00,1,Clinton/Chelsea,2228.0,7133.0,2017,2,16,8,0,2,1
33723,25,2017-02-16 12:00:00,1,Clinton/Chelsea,2678.0,4994.0,2017,2,16,12,0,2,1
34189,25,2017-02-16 16:00:00,1,Clinton/Chelsea,7296.0,5874.0,2017,2,16,16,0,2,1
34655,25,2017-02-16 20:00:00,1,Clinton/Chelsea,6195.0,3531.0,2017,2,16,20,0,2,1
35120,25,2017-02-17 00:00:00,1,Clinton/Chelsea,1211.0,684.0,2017,2,17,0,0,2,1
35562,25,2017-02-17 04:00:00,1,Clinton/Chelsea,7.0,19.0,2017,2,17,4,0,2,1
36008,25,2017-02-17 08:00:00,1,Clinton/Chelsea,1925.0,6276.0,2017,2,17,8,0,2,1
36474,25,2017-02-17 12:00:00,1,Clinton/Chelsea,2757.0,5010.0,2017,2,17,12,0,2,1
36940,25,2017-02-17 16:00:00,1,Clinton/Chelsea,7362.0,5939.0,2017,2,17,16,0,2,1
37406,25,2017-02-17 20:00:00,1,Clinton/Chelsea,5178.0,3425.0,2017,2,17,20,0,2,1
37872,25,2017-02-18 00:00:00,1,Clinton/Chelsea,993.0,575.0,2017,2,18,0,0,2,1
38338,25,2017-02-18 04:00:00,1,Clinton/Chelsea,95.0,79.0,2017,2,18,4,0,2,1
38794,25,2017-02-18 08:00:00,1,Clinton/Chelsea,111.0,416.0,2017,2,18,8,0,2,1
39259,25,2017-02-18 12:00:00,1,Clinton/Chelsea,712.0,1141.0,2017,2,18,12,0,2,1
39708,25,2017-02-18 16:00:00,1,Clinton/Chelsea,1558.0,1454.0,2017,2,18,16,0,2,1
40171,25,2017-02-18 20:00:00,1,Clinton/Chelsea,1472.0,1270.0,2017,2,18,20,0,2,1
40630,25,2017-02-19 00:00:00,1,Clinton/Chelsea,640.0,554.0,2017,2,19,0,0,2,1
41095,25,2017-02-19 04:00:00,1,Clinton/Chelsea,131.0,202.0,2017,2,19,4,0,2,1
41555,25,2017-02-19 08:00:00,1,Clinton/Chelsea,56.0,303.0,2017,2,19,8,0,2,1
42019,25,2017-02-19 12:00:00,1,Clinton/Chelsea,529.0,1033.0,2017,2,19,12,0,2,1
42477,25,2017-02-19 16:00:00,1,Clinton/Chelsea,1319.0,1318.0,2017,2,19,16,0,2,1
42934,25,2017-02-19 20:00:00,1,Clinton/Chelsea,991.0,816.0,2017,2,19,20,0,2,1
43399,25,2017-02-20 00:00:00,1,Clinton/Chelsea,353.0,292.0,2017,2,20,0,1,2,1
43855,25,2017-02-20 04:00:00,1,Clinton/Chelsea,83.0,105.0,2017,2,20,4,1,2,1
44318,25,2017-02-20 08:00:00,1,Clinton/Chelsea,248.0,923.0,2017,2,20,8,1,2,1
44778,25,2017-02-20 12:00:00,1,Clinton/Chelsea,723.0,1234.0,2017,2,20,12,1,2,1
45242,25,2017-02-20 16:00:00,1,Clinton/Chelsea,2170.0,1621.0,2017,2,20,16,1,2,1
45699,25,2017-02-20 20:00:00,1,Clinton/Chelsea,1758.0,976.0,2017,2,20,20,1,2,1
46162,25,2017-02-21 00:00:00,1,Clinton/Chelsea,450.0,293.0,2017,2,21,0,0,2,1
46603,25,2017-02-21 04:00:00,1,Clinton/Chelsea,16.0,18.0,2017,2,21,4,0,2,1
47045,25,2017-02-21 08:00:00,1,Clinton/Chelsea,2062.0,6436.0,2017,2,21,8,0,2,1
47511,25,2017-02-21 12:00:00,1,Clinton/Chelsea,2231.0,4627.0,2017,2,21,12,0,2,1
47977,25,2017-02-21 16:00:00,1,Clinton/Chelsea,6741.0,5314.0,2017,2,21,16,0,2,1
48443,25,2017-02-21 20:00:00,1,Clinton/Chelsea,5621.0,3041.0,2017,2,21,20,0,2,1
48909,25,2017-02-22 00:00:00,1,Clinton/Chelsea,1111.0,546.0,2017,2,22,0,0,2,1
49362,25,2017-02-22 04:00:00,1,Clinton/Chelsea,11.0,31.0,2017,2,22,4,0,2,1
49805,25,2017-02-22 08:00:00,1,Clinton/Chelsea,2045.0,6424.0,2017,2,22,8,0,2,1
50271,25,2017-02-22 12:00:00,1,Clinton/Chelsea,2437.0,4886.0,2017,2,22,12,0,2,1
50737,25,2017-02-22 16:00:00,1,Clinton/Chelsea,6807.0,5563.0,2017,2,22,16,0,2,1
51203,25,2017-02-22 20:00:00,1,Clinton/Chelsea,5735.0,3115.0,2017,2,22,20,0,2,1
51669,25,2017-02-23 00:00:00,1,Clinton/Chelsea,1190.0,606.0,2017,2,23,0,0,2,1
52121,25,2017-02-23 04:00:00,1,Clinton/Chelsea,14.0,44.0,2017,2,23,4,0,2,1
52564,25,2017-02-23 08:00:00,1,Clinton/Chelsea,2041.0,6328.0,2017,2,23,8,0,2,1
53030,25,2017-02-23 12:00:00,1,Clinton/Chelsea,2506.0,5091.0,2017,2,23,12,0,2,1
53496,25,2017-02-23 16:00:00,1,Clinton/Chelsea,6793.0,5937.0,2017,2,23,16,0,2,1
53962,25,2017-02-23 20:00:00,1,Clinton/Chelsea,6265.0,3322.0,2017,2,23,20,0,2,1
54428,25,2017-02-24 00:00:00,1,Clinton/Chelsea,1438.0,691.0,2017,2,24,0,0,2,1
54884,25,2017-02-24 04:00:00,1,Clinton/Chelsea,25.0,51.0,2017,2,24,4,0,2,1
55331,25,2017-02-24 08:00:00,1,Clinton/Chelsea,1971.0,6090.0,2017,2,24,8,0,2,1
55797,25,2017-02-24 12:00:00,1,Clinton/Chelsea,2620.0,4912.0,2017,2,24,12,0,2,1
56263,25,2017-02-24 16:00:00,1,Clinton/Chelsea,6877.0,6046.0,2017,2,24,16,0,2,1
56729,25,2017-02-24 20:00:00,1,Clinton/Chelsea,5593.0,3610.0,2017,2,24,20,0,2,1
57195,25,2017-02-25 00:00:00,1,Clinton/Chelsea,1230.0,730.0,2017,2,25,0,0,2,1
57658,25,2017-02-25 04:00:00,1,Clinton/Chelsea,115.0,66.0,2017,2,25,4,0,2,1
58111,25,2017-02-25 08:00:00,1,Clinton/Chelsea,112.0,578.0,2017,2,25,8,0,2,1
58575,25,2017-02-25 12:00:00,1,Clinton/Chelsea,542.0,1064.0,2017,2,25,12,0,2,1
59028,25,2017-02-25 16:00:00,1,Clinton/Chelsea,1420.0,1375.0,2017,2,25,16,0,2,1
59492,25,2017-02-25 20:00:00,1,Clinton/Chelsea,1161.0,1125.0,2017,2,25,20,0,2,1
59952,25,2017-02-26 00:00:00,1,Clinton/Chelsea,508.0,477.0,2017,2,26,0,0,2,1
60417,25,2017-02-26 04:00:00,1,Clinton/Chelsea,113.0,115.0,2017,2,26,4,0,2,1
60879,25,2017-02-26 08:00:00,1,Clinton/Chelsea,79.0,307.0,2017,2,26,8,0,2,1
61337,25,2017-02-26 12:00:00,1,Clinton/Chelsea,665.0,1081.0,2017,2,26,12,0,2,1
61799,25,2017-02-26 16:00:00,1,Clinton/Chelsea,1351.0,1337.0,2017,2,26,16,0,2,1
62259,25,2017-02-26 20:00:00,1,Clinton/Chelsea,873.0,787.0,2017,2,26,20,0,2,1
62718,25,2017-02-27 00:00:00,1,Clinton/Chelsea,27.0,2.0,2017,2,27,0,0,2,1
63146,25,2017-02-27 04:00:00,1,Clinton/Chelsea,51.0,218.0,2017,2,27,4,0,2,1
63592,25,2017-02-27 08:00:00,1,Clinton/Chelsea,2220.0,7081.0,2017,2,27,8,0,2,1
64058,25,2017-02-27 12:00:00,1,Clinton/Chelsea,2482.0,4475.0,2017,2,27,12,0,2,1
64525,25,2017-02-27 16:00:00,1,Clinton/Chelsea,6929.0,5328.0,2017,2,27,16,0,2,1
64992,25,2017-02-27 20:00:00,1,Clinton/Chelsea,5500.0,2857.0,2017,2,27,20,0,2,1
65457,25,2017-02-28 00:00:00,1,Clinton/Chelsea,1109.0,509.0,2017,2,28,0,0,2,1
65886,25,2017-02-28 04:00:00,1,Clinton/Chelsea,12.0,22.0,2017,2,28,4,0,2,1
66325,25,2017-02-28 08:00:00,1,Clinton/Chelsea,2156.0,6644.0,2017,2,28,8,0,2,1
66792,25,2017-02-28 12:00:00,1,Clinton/Chelsea,2578.0,4618.0,2017,2,28,12,0,2,1
67259,25,2017-02-28 16:00:00,1,Clinton/Chelsea,7169.0,5467.0,2017,2,28,16,0,2,1
67726,25,2017-02-28 20:00:00,1,Clinton/Chelsea,5825.0,3113.0,2017,2,28,20,0,2,1
68192,25,2017-03-01 00:00:00,1,Clinton/Chelsea,1266.0,613.0,2017,3,1,0,0,2,1
68629,25,2017-03-01 04:00:00,1,Clinton/Chelsea,14.0,53.0,2017,3,1,4,0,2,1
69072,25,2017-03-01 08:00:00,1,Clinton/Chelsea,2220.0,6819.0,2017,3,1,8,0,2,1
69539,25,2017-03-01 12:00:00,1,Clinton/Chelsea,2655.0,4769.0,2017,3,1,12,0,2,1
70006,25,2017-03-01 16:00:00,1,Clinton/Chelsea,7170.0,5573.0,2017,3,1,16,0,2,1
70473,25,2017-03-01 20:00:00,1,Clinton/Chelsea,5848.0,3293.0,2017,3,1,20,0,2,1
70940,25,2017-03-02 00:00:00,1,Clinton/Chelsea,1301.0,624.0,2017,3,2,0,0,2,1
71384,25,2017-03-02 04:00:00,1,Clinton/Chelsea,18.0,28.0,2017,3,2,4,0,2,1
71831,25,2017-03-02 08:00:00,1,Clinton/Chelsea,2220.0,7077.0,2017,3,2,8,0,2,1
72298,25,2017-03-02 12:00:00,1,Clinton/Chelsea,2730.0,5003.0,2017,3,2,12,0,2,1
72765,25,2017-03-02 16:00:00,1,Clinton/Chelsea,7455.0,6003.0,2017,3,2,16,0,2,1
73232,25,2017-03-02 20:00:00,1,Clinton/Chelsea,6223.0,3582.0,2017,3,2,20,0,2,1
73699,25,2017-03-03 00:00:00,1,Clinton/Chelsea,1409.0,731.0,2017,3,3,0,0,2,1
74138,25,2017-03-03 04:00:00,1,Clinton/Chelsea,24.0,52.0,2017,3,3,4,0,2,1
74586,25,2017-03-03 08:00:00,1,Clinton/Chelsea,2094.0,6624.0,2017,3,3,8,0,2,1
75052,25,2017-03-03 12:00:00,1,Clinton/Chelsea,2938.0,5104.0,2017,3,3,12,0,2,1
75519,25,2017-03-03 16:00:00,1,Clinton/Chelsea,7414.0,6056.0,2017,3,3,16,0,2,1
75986,25,2017-03-03 20:00:00,1,Clinton/Chelsea,5798.0,3556.0,2017,3,3,20,0,2,1
76453,25,2017-03-04 00:00:00,1,Clinton/Chelsea,1437.0,885.0,2017,3,4,0,0,2,1
76917,25,2017-03-04 04:00:00,1,Clinton/Chelsea,128.0,147.0,2017,3,4,4,0,2,1
77368,25,2017-03-04 08:00:00,1,Clinton/Chelsea,314.0,1437.0,2017,3,4,8,0,2,1
77832,25,2017-03-04 12:00:00,1,Clinton/Chelsea,1700.0,3010.0,2017,3,4,12,0,2,1
78284,25,2017-03-04 16:00:00,1,Clinton/Chelsea,3518.0,3608.0,2017,3,4,16,0,2,1
78749,25,2017-03-04 20:00:00,1,Clinton/Chelsea,2744.0,2000.0,2017,3,4,20,0,2,1
79201,25,2017-03-05 00:00:00,1,Clinton/Chelsea,1073.0,727.0,2017,3,5,0,0,2,1
79665,25,2017-03-05 04:00:00,1,Clinton/Chelsea,147.0,187.0,2017,3,5,4,0,2,1
80128,25,2017-03-05 08:00:00,1,Clinton/Chelsea,253.0,966.0,2017,3,5,8,0,2,1
80575,25,2017-03-05 12:00:00,1,Clinton/Chelsea,1393.0,2515.0,2017,3,5,12,0,2,1
81034,25,2017-03-05 16:00:00,1,Clinton/Chelsea,2772.0,2939.0,2017,3,5,16,0,2,1
81476,25,2017-03-05 20:00:00,1,Clinton/Chelsea,2060.0,1349.0,2017,3,5,20,0,2,1
81935,25,2017-03-06 00:00:00,1,Clinton/Chelsea,617.0,368.0,2017,3,6,0,0,2,1
82362,25,2017-03-06 04:00:00,1,Clinton/Chelsea,39.0,36.0,2017,3,6,4,0,2,1
82804,25,2017-03-06 08:00:00,1,Clinton/Chelsea,2188.0,6700.0,2017,3,6,8,0,2,1
83271,25,2017-03-06 12:00:00,1,Clinton/Chelsea,2314.0,4472.0,2017,3,6,12,0,2,1
83738,25,2017-03-06 16:00:00,1,Clinton/Chelsea,7127.0,5606.0,2017,3,6,16,0,2,1
84205,25,2017-03-06 20:00:00,1,Clinton/Chelsea,5659.0,3056.0,2017,3,6,20,0,2,1
84671,25,2017-03-07 00:00:00,1,Clinton/Chelsea,1167.0,521.0,2017,3,7,0,0,2,1
85105,25,2017-03-07 04:00:00,1,Clinton/Chelsea,19.0,32.0,2017,3,7,4,0,2,1
85544,25,2017-03-07 08:00:00,1,Clinton/Chelsea,2316.0,7242.0,2017,3,7,8,0,2,1
86011,25,2017-03-07 12:00:00,1,Clinton/Chelsea,2705.0,4988.0,2017,3,7,12,0,2,1
86478,25,2017-03-07 16:00:00,1,Clinton/Chelsea,7549.0,5712.0,2017,3,7,16,0,2,1
86945,25,2017-03-07 20:00:00,1,Clinton/Chelsea,6106.0,3223.0,2017,3,7,20,0,2,1
87412,25,2017-03-08 00:00:00,1,Clinton/Chelsea,1333.0,624.0,2017,3,8,0,0,2,1
87849,25,2017-03-08 04:00:00,1,Clinton/Chelsea,37.0,34.0,2017,3,8,4,0,2,1
88291,25,2017-03-08 08:00:00,1,Clinton/Chelsea,2142.0,6708.0,2017,3,8,8,0,2,1
88758,25,2017-03-08 12:00:00,1,Clinton/Chelsea,2872.0,5089.0,2017,3,8,12,0,2,1
89225,25,2017-03-08 16:00:00,1,Clinton/Chelsea,7181.0,6121.0,2017,3,8,16,0,2,1
89692,25,2017-03-08 20:00:00,1,Clinton/Chelsea,6271.0,3458.0,2017,3,8,20,0,2,1
90159,25,2017-03-09 00:00:00,1,Clinton/Chelsea,1475.0,634.0,2017,3,9,0,0,2,1
90598,25,2017-03-09 04:00:00,1,Clinton/Chelsea,31.0,86.0,2017,3,9,4,0,2,1
91042,25,2017-03-09 08:00:00,1,Clinton/Chelsea,2127.0,6086.0,2017,3,9,8,0,2,1
91509,25,2017-03-09 12:00:00,1,Clinton/Chelsea,2781.0,4624.0,2017,3,9,12,0,2,1
91976,25,2017-03-09 16:00:00,1,Clinton/Chelsea,7269.0,5865.0,2017,3,9,16,0,2,1
92443,25,2017-03-09 20:00:00,1,Clinton/Chelsea,5918.0,3413.0,2017,3,9,20,0,2,1
92910,25,2017-03-10 00:00:00,1,Clinton/Chelsea,1426.0,734.0,2017,3,10,0,0,2,1
93350,25,2017-03-10 04:00:00,1,Clinton/Chelsea,41.0,90.0,2017,3,10,4,0,2,1
93794,25,2017-03-10 08:00:00,1,Clinton/Chelsea,2030.0,6248.0,2017,3,10,8,0,2,1
94261,25,2017-03-10 12:00:00,1,Clinton/Chelsea,2704.0,4827.0,2017,3,10,12,0,2,1
94728,25,2017-03-10 16:00:00,1,Clinton/Chelsea,6983.0,5671.0,2017,3,10,16,0,2,1
95195,25,2017-03-10 20:00:00,1,Clinton/Chelsea,5228.0,3331.0,2017,3,10,20,0,2,1
95662,25,2017-03-11 00:00:00,1,Clinton/Chelsea,1712.0,785.0,2017,3,11,0,0,2,1
96129,25,2017-03-11 04:00:00,1,Clinton/Chelsea,31.0,16.0,2017,3,11,4,0,2,1
96578,25,2017-03-11 08:00:00,1,Clinton/Chelsea,230.0,1431.0,2017,3,11,8,0,2,1
97042,25,2017-03-11 12:00:00,1,Clinton/Chelsea,1511.0,2564.0,2017,3,11,12,0,2,1
97499,25,2017-03-11 16:00:00,1,Clinton/Chelsea,2941.0,2901.0,2017,3,11,16,0,2,1
97964,25,2017-03-11 20:00:00,1,Clinton/Chelsea,2309.0,1795.0,2017,3,11,20,0,2,1
98422,25,2017-03-12 00:00:00,1,Clinton/Chelsea,797.0,595.0,2017,3,12,0,0,2,1
98888,25,2017-03-12 04:00:00,1,Clinton/Chelsea,151.0,136.0,2017,3,12,4,0,2,1
99354,25,2017-03-12 08:00:00,1,Clinton/Chelsea,174.0,736.0,2017,3,12,8,0,2,1
99807,25,2017-03-12 12:00:00,1,Clinton/Chelsea,1035.0,1989.0,2017,3,12,12,0,2,1
100274,25,2017-03-12 16:00:00,1,Clinton/Chelsea,2221.0,2402.0,2017,3,12,16,0,2,1
100728,25,2017-03-12 20:00:00,1,Clinton/Chelsea,1748.0,1385.0,2017,3,12,20,0,2,1
101193,25,2017-03-13 00:00:00,1,Clinton/Chelsea,423.0,247.0,2017,3,13,0,0,2,1
101623,25,2017-03-13 04:00:00,1,Clinton/Chelsea,80.0,388.0,2017,3,13,4,0,2,1
102089,25,2017-03-13 08:00:00,1,Clinton/Chelsea,1627.0,5179.0,2017,3,13,8,0,2,1
102556,25,2017-03-13 12:00:00,1,Clinton/Chelsea,3017.0,6043.0,2017,3,13,12,0,2,1
103023,25,2017-03-13 16:00:00,1,Clinton/Chelsea,6819.0,4864.0,2017,3,13,16,0,2,1
103490,25,2017-03-13 20:00:00,1,Clinton/Chelsea,6433.0,3952.0,2017,3,13,20,0,2,1
103957,25,2017-03-14 00:00:00,1,Clinton/Chelsea,984.0,406.0,2017,3,14,0,0,2,1
104423,25,2017-03-14 04:00:00,1,Clinton/Chelsea,60.0,68.0,2017,3,14,4,0,2,1
104887,25,2017-03-14 08:00:00,1,Clinton/Chelsea,493.0,635.0,2017,3,14,8,0,2,1
105334,25,2017-03-14 12:00:00,1,Clinton/Chelsea,629.0,833.0,2017,3,14,12,0,2,1
105751,25,2017-03-14 16:00:00,1,Clinton/Chelsea,837.0,975.0,2017,3,14,16,0,2,1
106217,25,2017-03-14 20:00:00,1,Clinton/Chelsea,801.0,833.0,2017,3,14,20,0,2,1
106679,25,2017-03-15 00:00:00,1,Clinton/Chelsea,207.0,179.0,2017,3,15,0,0,2,1
107091,25,2017-03-15 04:00:00,1,Clinton/Chelsea,72.0,203.0,2017,3,15,4,0,2,1
107557,25,2017-03-15 08:00:00,1,Clinton/Chelsea,1832.0,5265.0,2017,3,15,8,0,2,1
108024,25,2017-03-15 12:00:00,1,Clinton/Chelsea,3159.0,6256.0,2017,3,15,12,0,2,1
108491,25,2017-03-15 16:00:00,1,Clinton/Chelsea,6641.0,4844.0,2017,3,15,16,0,2,1
108958,25,2017-03-15 20:00:00,1,Clinton/Chelsea,6627.0,4031.0,2017,3,15,20,0,2,1
109421,25,2017-03-16 00:00:00,1,Clinton/Chelsea,1281.0,382.0,2017,3,16,0,0,2,1
109864,25,2017-03-16 04:00:00,1,Clinton/Chelsea,77.0,314.0,2017,3,16,4,0,2,1
110331,25,2017-03-16 08:00:00,1,Clinton/Chelsea,1812.0,5536.0,2017,3,16,8,0,2,1
110798,25,2017-03-16 12:00:00,1,Clinton/Chelsea,3499.0,6677.0,2017,3,16,12,0,2,1
111265,25,2017-03-16 16:00:00,1,Clinton/Chelsea,7536.0,6020.0,2017,3,16,16,0,2,1
111732,25,2017-03-16 20:00:00,1,Clinton/Chelsea,7433.0,4850.0,2017,3,16,20,0,2,1
112198,25,2017-03-17 00:00:00,1,Clinton/Chelsea,1566.0,442.0,2017,3,17,0,0,2,1
112652,25,2017-03-17 04:00:00,1,Clinton/Chelsea,94.0,346.0,2017,3,17,4,0,2,1
113118,25,2017-03-17 08:00:00,1,Clinton/Chelsea,1771.0,5150.0,2017,3,17,8,0,2,1
113585,25,2017-03-17 12:00:00,1,Clinton/Chelsea,3457.0,6842.0,2017,3,17,12,0,2,1
114052,25,2017-03-17 16:00:00,1,Clinton/Chelsea,7084.0,6174.0,2017,3,17,16,0,2,1
114519,25,2017-03-17 20:00:00,1,Clinton/Chelsea,6905.0,4718.0,2017,3,17,20,0,2,1
114986,25,2017-03-18 00:00:00,1,Clinton/Chelsea,1624.0,768.0,2017,3,18,0,0,2,1
