index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
17457,281,2017-02-10 12:00:00,1,Washington Heights/Inwood,1720.0,108.0,2017,2,10,12,0,0,1
17923,281,2017-02-10 16:00:00,1,Washington Heights/Inwood,1005.0,139.0,2017,2,10,16,0,0,1
18389,281,2017-02-10 20:00:00,1,Washington Heights/Inwood,827.0,54.0,2017,2,10,20,0,0,1
18855,281,2017-02-11 00:00:00,1,Washington Heights/Inwood,128.0,14.0,2017,2,11,0,0,0,1
19317,281,2017-02-11 04:00:00,1,Washington Heights/Inwood,373.0,9.0,2017,2,11,4,0,0,1
19780,281,2017-02-11 08:00:00,1,Washington Heights/Inwood,986.0,13.0,2017,2,11,8,0,0,1
20243,281,2017-02-11 12:00:00,1,Washington Heights/Inwood,1339.0,24.0,2017,2,11,12,0,0,1
20705,281,2017-02-11 16:00:00,1,Washington Heights/Inwood,1214.0,37.0,2017,2,11,16,0,0,1
21170,281,2017-02-11 20:00:00,1,Washington Heights/Inwood,662.0,34.0,2017,2,11,20,0,0,1
21632,281,2017-02-12 00:00:00,1,Washington Heights/Inwood,228.0,17.0,2017,2,12,0,0,0,1
22096,281,2017-02-12 04:00:00,1,Washington Heights/Inwood,157.0,7.0,2017,2,12,4,0,0,1
22559,281,2017-02-12 08:00:00,1,Washington Heights/Inwood,549.0,13.0,2017,2,12,8,0,0,1
23019,281,2017-02-12 12:00:00,1,Washington Heights/Inwood,981.0,33.0,2017,2,12,12,0,0,1
23482,281,2017-02-12 16:00:00,1,Washington Heights/Inwood,852.0,45.0,2017,2,12,16,0,0,1
23942,281,2017-02-12 20:00:00,1,Washington Heights/Inwood,430.0,32.0,2017,2,12,20,0,0,1
24388,281,2017-02-13 00:00:00,1,Washington Heights/Inwood,7.0,6.0,2017,2,13,0,0,0,1
24826,281,2017-02-13 04:00:00,1,Washington Heights/Inwood,598.0,3.0,2017,2,13,4,0,0,1
25285,281,2017-02-13 08:00:00,1,Washington Heights/Inwood,2275.0,25.0,2017,2,13,8,0,0,1
25751,281,2017-02-13 12:00:00,1,Washington Heights/Inwood,1842.0,36.0,2017,2,13,12,0,0,1
26217,281,2017-02-13 16:00:00,1,Washington Heights/Inwood,1118.0,49.0,2017,2,13,16,0,0,1
26683,281,2017-02-13 20:00:00,1,Washington Heights/Inwood,705.0,46.0,2017,2,13,20,0,0,1
27130,281,2017-02-14 00:00:00,1,Washington Heights/Inwood,21.0,12.0,2017,2,14,0,0,0,1
27565,281,2017-02-14 04:00:00,1,Washington Heights/Inwood,868.0,9.0,2017,2,14,4,0,0,1
28026,281,2017-02-14 08:00:00,1,Washington Heights/Inwood,2439.0,19.0,2017,2,14,8,0,0,1
28492,281,2017-02-14 12:00:00,1,Washington Heights/Inwood,1995.0,30.0,2017,2,14,12,0,0,1
28958,281,2017-02-14 16:00:00,1,Washington Heights/Inwood,1166.0,40.0,2017,2,14,16,0,0,1
29424,281,2017-02-14 20:00:00,1,Washington Heights/Inwood,773.0,41.0,2017,2,14,20,0,0,1
29870,281,2017-02-15 00:00:00,1,Washington Heights/Inwood,44.0,15.0,2017,2,15,0,0,0,1
30310,281,2017-02-15 04:00:00,1,Washington Heights/Inwood,882.0,11.0,2017,2,15,4,0,0,1
30770,281,2017-02-15 08:00:00,1,Washington Heights/Inwood,2386.0,23.0,2017,2,15,8,0,0,1
31236,281,2017-02-15 12:00:00,1,Washington Heights/Inwood,1980.0,27.0,2017,2,15,12,0,0,1
31702,281,2017-02-15 16:00:00,1,Washington Heights/Inwood,1175.0,42.0,2017,2,15,16,0,0,1
32168,281,2017-02-15 20:00:00,1,Washington Heights/Inwood,705.0,35.0,2017,2,15,20,0,0,1
32618,281,2017-02-16 00:00:00,1,Washington Heights/Inwood,17.0,9.0,2017,2,16,0,0,0,1
33054,281,2017-02-16 04:00:00,1,Washington Heights/Inwood,652.0,8.0,2017,2,16,4,0,0,1
33513,281,2017-02-16 08:00:00,1,Washington Heights/Inwood,2402.0,34.0,2017,2,16,8,0,0,1
33979,281,2017-02-16 12:00:00,1,Washington Heights/Inwood,1973.0,33.0,2017,2,16,12,0,0,1
34445,281,2017-02-16 16:00:00,1,Washington Heights/Inwood,1202.0,46.0,2017,2,16,16,0,0,1
34911,281,2017-02-16 20:00:00,1,Washington Heights/Inwood,744.0,53.0,2017,2,16,20,0,0,1
35364,281,2017-02-17 00:00:00,1,Washington Heights/Inwood,24.0,16.0,2017,2,17,0,0,0,1
35805,281,2017-02-17 04:00:00,1,Washington Heights/Inwood,852.0,13.0,2017,2,17,4,0,0,1
36264,281,2017-02-17 08:00:00,1,Washington Heights/Inwood,2246.0,24.0,2017,2,17,8,0,0,1
36730,281,2017-02-17 12:00:00,1,Washington Heights/Inwood,1871.0,35.0,2017,2,17,12,0,0,1
37196,281,2017-02-17 16:00:00,1,Washington Heights/Inwood,1252.0,63.0,2017,2,17,16,0,0,1
37662,281,2017-02-17 20:00:00,1,Washington Heights/Inwood,835.0,47.0,2017,2,17,20,0,0,1
38128,281,2017-02-18 00:00:00,1,Washington Heights/Inwood,182.0,43.0,2017,2,18,0,0,0,1
38586,281,2017-02-18 04:00:00,1,Washington Heights/Inwood,399.0,46.0,2017,2,18,4,0,0,1
39049,281,2017-02-18 08:00:00,1,Washington Heights/Inwood,1369.0,32.0,2017,2,18,8,0,0,1
39504,281,2017-02-18 12:00:00,1,Washington Heights/Inwood,2169.0,50.0,2017,2,18,12,0,0,1
39961,281,2017-02-18 16:00:00,1,Washington Heights/Inwood,2086.0,48.0,2017,2,18,16,0,0,1
40422,281,2017-02-18 20:00:00,1,Washington Heights/Inwood,1239.0,52.0,2017,2,18,20,0,0,1
40886,281,2017-02-19 00:00:00,1,Washington Heights/Inwood,387.0,38.0,2017,2,19,0,0,0,1
41346,281,2017-02-19 04:00:00,1,Washington Heights/Inwood,323.0,16.0,2017,2,19,4,0,0,1
41811,281,2017-02-19 08:00:00,1,Washington Heights/Inwood,1023.0,15.0,2017,2,19,8,0,0,1
42270,281,2017-02-19 12:00:00,1,Washington Heights/Inwood,1874.0,29.0,2017,2,19,12,0,0,1
42728,281,2017-02-19 16:00:00,1,Washington Heights/Inwood,1916.0,71.0,2017,2,19,16,0,0,1
43189,281,2017-02-19 20:00:00,1,Washington Heights/Inwood,1062.0,67.0,2017,2,19,20,0,0,1
43650,281,2017-02-20 00:00:00,1,Washington Heights/Inwood,234.0,20.0,2017,2,20,0,1,0,1
44109,281,2017-02-20 04:00:00,1,Washington Heights/Inwood,636.0,10.0,2017,2,20,4,1,0,1
44572,281,2017-02-20 08:00:00,1,Washington Heights/Inwood,1714.0,18.0,2017,2,20,8,1,0,1
45032,281,2017-02-20 12:00:00,1,Washington Heights/Inwood,2064.0,40.0,2017,2,20,12,1,0,1
45493,281,2017-02-20 16:00:00,1,Washington Heights/Inwood,1852.0,59.0,2017,2,20,16,1,0,1
45953,281,2017-02-20 20:00:00,1,Washington Heights/Inwood,1089.0,54.0,2017,2,20,20,1,0,1
46405,281,2017-02-21 00:00:00,1,Washington Heights/Inwood,153.0,27.0,2017,2,21,0,0,0,1
46843,281,2017-02-21 04:00:00,1,Washington Heights/Inwood,748.0,14.0,2017,2,21,4,0,0,1
47301,281,2017-02-21 08:00:00,1,Washington Heights/Inwood,2326.0,16.0,2017,2,21,8,0,0,1
47767,281,2017-02-21 12:00:00,1,Washington Heights/Inwood,2044.0,43.0,2017,2,21,12,0,0,1
48233,281,2017-02-21 16:00:00,1,Washington Heights/Inwood,1120.0,50.0,2017,2,21,16,0,0,1
48699,281,2017-02-21 20:00:00,1,Washington Heights/Inwood,688.0,35.0,2017,2,21,20,0,0,1
49160,281,2017-02-22 00:00:00,1,Washington Heights/Inwood,54.0,27.0,2017,2,22,0,0,0,1
49601,281,2017-02-22 04:00:00,1,Washington Heights/Inwood,661.0,10.0,2017,2,22,4,0,0,1
50061,281,2017-02-22 08:00:00,1,Washington Heights/Inwood,2217.0,16.0,2017,2,22,8,0,0,1
50527,281,2017-02-22 12:00:00,1,Washington Heights/Inwood,2022.0,42.0,2017,2,22,12,0,0,1
50993,281,2017-02-22 16:00:00,1,Washington Heights/Inwood,921.0,42.0,2017,2,22,16,0,0,1
51459,281,2017-02-22 20:00:00,1,Washington Heights/Inwood,532.0,19.0,2017,2,22,20,0,0,1
51918,281,2017-02-23 00:00:00,1,Washington Heights/Inwood,95.0,12.0,2017,2,23,0,0,0,1
52363,281,2017-02-23 04:00:00,1,Washington Heights/Inwood,685.0,11.0,2017,2,23,4,0,0,1
52820,281,2017-02-23 08:00:00,1,Washington Heights/Inwood,2147.0,14.0,2017,2,23,8,0,0,1
53286,281,2017-02-23 12:00:00,1,Washington Heights/Inwood,1993.0,29.0,2017,2,23,12,0,0,1
53752,281,2017-02-23 16:00:00,1,Washington Heights/Inwood,1175.0,41.0,2017,2,23,16,0,0,1
54218,281,2017-02-23 20:00:00,1,Washington Heights/Inwood,740.0,36.0,2017,2,23,20,0,0,1
54680,281,2017-02-24 00:00:00,1,Washington Heights/Inwood,116.0,16.0,2017,2,24,0,0,0,1
55125,281,2017-02-24 04:00:00,1,Washington Heights/Inwood,648.0,6.0,2017,2,24,4,0,0,1
55587,281,2017-02-24 08:00:00,1,Washington Heights/Inwood,2031.0,19.0,2017,2,24,8,0,0,1
56053,281,2017-02-24 12:00:00,1,Washington Heights/Inwood,1904.0,31.0,2017,2,24,12,0,0,1
56519,281,2017-02-24 16:00:00,1,Washington Heights/Inwood,1228.0,40.0,2017,2,24,16,0,0,1
56985,281,2017-02-24 20:00:00,1,Washington Heights/Inwood,852.0,45.0,2017,2,24,20,0,0,1
57451,281,2017-02-25 00:00:00,1,Washington Heights/Inwood,239.0,22.0,2017,2,25,0,0,0,1
57904,281,2017-02-25 04:00:00,1,Washington Heights/Inwood,382.0,15.0,2017,2,25,4,0,0,1
58366,281,2017-02-25 08:00:00,1,Washington Heights/Inwood,1327.0,34.0,2017,2,25,8,0,0,1
58821,281,2017-02-25 12:00:00,1,Washington Heights/Inwood,2101.0,43.0,2017,2,25,12,0,0,1
59283,281,2017-02-25 16:00:00,1,Washington Heights/Inwood,1898.0,69.0,2017,2,25,16,0,0,1
59744,281,2017-02-25 20:00:00,1,Washington Heights/Inwood,1100.0,66.0,2017,2,25,20,0,0,1
60207,281,2017-02-26 00:00:00,1,Washington Heights/Inwood,334.0,32.0,2017,2,26,0,0,0,1
60671,281,2017-02-26 04:00:00,1,Washington Heights/Inwood,278.0,12.0,2017,2,26,4,0,0,1
61130,281,2017-02-26 08:00:00,1,Washington Heights/Inwood,987.0,18.0,2017,2,26,8,0,0,1
61591,281,2017-02-26 12:00:00,1,Washington Heights/Inwood,1687.0,38.0,2017,2,26,12,0,0,1
62051,281,2017-02-26 16:00:00,1,Washington Heights/Inwood,1572.0,57.0,2017,2,26,16,0,0,1
62512,281,2017-02-26 20:00:00,1,Washington Heights/Inwood,841.0,53.0,2017,2,26,20,0,0,1
62954,281,2017-02-27 00:00:00,1,Washington Heights/Inwood,110.0,36.0,2017,2,27,0,0,0,1
63388,281,2017-02-27 04:00:00,1,Washington Heights/Inwood,918.0,25.0,2017,2,27,4,0,0,1
63848,281,2017-02-27 08:00:00,1,Washington Heights/Inwood,2393.0,23.0,2017,2,27,8,0,0,1
64314,281,2017-02-27 12:00:00,1,Washington Heights/Inwood,1920.0,31.0,2017,2,27,12,0,0,1
64781,281,2017-02-27 16:00:00,1,Washington Heights/Inwood,1175.0,46.0,2017,2,27,16,0,0,1
65248,281,2017-02-27 20:00:00,1,Washington Heights/Inwood,717.0,43.0,2017,2,27,20,0,0,1
65695,281,2017-02-28 00:00:00,1,Washington Heights/Inwood,13.0,10.0,2017,2,28,0,0,0,1
66123,281,2017-02-28 04:00:00,1,Washington Heights/Inwood,874.0,10.0,2017,2,28,4,0,0,1
66581,281,2017-02-28 08:00:00,1,Washington Heights/Inwood,2437.0,32.0,2017,2,28,8,0,0,1
67048,281,2017-02-28 12:00:00,1,Washington Heights/Inwood,1961.0,40.0,2017,2,28,12,0,0,1
67515,281,2017-02-28 16:00:00,1,Washington Heights/Inwood,1169.0,38.0,2017,2,28,16,0,0,1
67982,281,2017-02-28 20:00:00,1,Washington Heights/Inwood,767.0,34.0,2017,2,28,20,0,0,1
68432,281,2017-03-01 00:00:00,1,Washington Heights/Inwood,20.0,11.0,2017,3,1,0,0,0,1
68871,281,2017-03-01 04:00:00,1,Washington Heights/Inwood,871.0,9.0,2017,3,1,4,0,0,1
69328,281,2017-03-01 08:00:00,1,Washington Heights/Inwood,2477.0,21.0,2017,3,1,8,0,0,1
69795,281,2017-03-01 12:00:00,1,Washington Heights/Inwood,2019.0,32.0,2017,3,1,12,0,0,1
70262,281,2017-03-01 16:00:00,1,Washington Heights/Inwood,1068.0,45.0,2017,3,1,16,0,0,1
70729,281,2017-03-01 20:00:00,1,Washington Heights/Inwood,691.0,36.0,2017,3,1,20,0,0,1
71182,281,2017-03-02 00:00:00,1,Washington Heights/Inwood,27.0,6.0,2017,3,2,0,0,0,1
71627,281,2017-03-02 04:00:00,1,Washington Heights/Inwood,908.0,6.0,2017,3,2,4,0,0,1
72087,281,2017-03-02 08:00:00,1,Washington Heights/Inwood,2444.0,19.0,2017,3,2,8,0,0,1
72554,281,2017-03-02 12:00:00,1,Washington Heights/Inwood,1978.0,35.0,2017,3,2,12,0,0,1
73021,281,2017-03-02 16:00:00,1,Washington Heights/Inwood,1202.0,45.0,2017,3,2,16,0,0,1
73488,281,2017-03-02 20:00:00,1,Washington Heights/Inwood,787.0,43.0,2017,3,2,20,0,0,1
73940,281,2017-03-03 00:00:00,1,Washington Heights/Inwood,42.0,28.0,2017,3,3,0,0,0,1
74379,281,2017-03-03 04:00:00,1,Washington Heights/Inwood,836.0,17.0,2017,3,3,4,0,0,1
74842,281,2017-03-03 08:00:00,1,Washington Heights/Inwood,2306.0,19.0,2017,3,3,8,0,0,1
75308,281,2017-03-03 12:00:00,1,Washington Heights/Inwood,2001.0,46.0,2017,3,3,12,0,0,1
75775,281,2017-03-03 16:00:00,1,Washington Heights/Inwood,1294.0,65.0,2017,3,3,16,0,0,1
76242,281,2017-03-03 20:00:00,1,Washington Heights/Inwood,836.0,44.0,2017,3,3,20,0,0,1
76708,281,2017-03-04 00:00:00,1,Washington Heights/Inwood,193.0,23.0,2017,3,4,0,0,0,1
77165,281,2017-03-04 04:00:00,1,Washington Heights/Inwood,235.0,14.0,2017,3,4,4,0,0,1
77623,281,2017-03-04 08:00:00,1,Washington Heights/Inwood,926.0,11.0,2017,3,4,8,0,0,1
78081,281,2017-03-04 12:00:00,1,Washington Heights/Inwood,1406.0,35.0,2017,3,4,12,0,0,1
78539,281,2017-03-04 16:00:00,1,Washington Heights/Inwood,1238.0,58.0,2017,3,4,16,0,0,1
78998,281,2017-03-04 20:00:00,1,Washington Heights/Inwood,701.0,35.0,2017,3,4,20,0,0,1
79454,281,2017-03-05 00:00:00,1,Washington Heights/Inwood,201.0,18.0,2017,3,5,0,0,0,1
79919,281,2017-03-05 04:00:00,1,Washington Heights/Inwood,112.0,13.0,2017,3,5,4,0,0,1
80376,281,2017-03-05 08:00:00,1,Washington Heights/Inwood,610.0,21.0,2017,3,5,8,0,0,1
80826,281,2017-03-05 12:00:00,1,Washington Heights/Inwood,1095.0,45.0,2017,3,5,12,0,0,1
81280,281,2017-03-05 16:00:00,1,Washington Heights/Inwood,995.0,50.0,2017,3,5,16,0,0,1
81726,281,2017-03-05 20:00:00,1,Washington Heights/Inwood,556.0,36.0,2017,3,5,20,0,0,1
82169,281,2017-03-06 00:00:00,1,Washington Heights/Inwood,36.0,6.0,2017,3,6,0,0,0,1
82603,281,2017-03-06 04:00:00,1,Washington Heights/Inwood,608.0,7.0,2017,3,6,4,0,0,1
83060,281,2017-03-06 08:00:00,1,Washington Heights/Inwood,2333.0,22.0,2017,3,6,8,0,0,1
83527,281,2017-03-06 12:00:00,1,Washington Heights/Inwood,1927.0,36.0,2017,3,6,12,0,0,1
83994,281,2017-03-06 16:00:00,1,Washington Heights/Inwood,1147.0,54.0,2017,3,6,16,0,0,1
84461,281,2017-03-06 20:00:00,1,Washington Heights/Inwood,728.0,48.0,2017,3,6,20,0,0,1
84909,281,2017-03-07 00:00:00,1,Washington Heights/Inwood,30.0,13.0,2017,3,7,0,0,0,1
85344,281,2017-03-07 04:00:00,1,Washington Heights/Inwood,881.0,12.0,2017,3,7,4,0,0,1
85800,281,2017-03-07 08:00:00,1,Washington Heights/Inwood,2406.0,18.0,2017,3,7,8,0,0,1
86267,281,2017-03-07 12:00:00,1,Washington Heights/Inwood,1943.0,29.0,2017,3,7,12,0,0,1
86734,281,2017-03-07 16:00:00,1,Washington Heights/Inwood,1175.0,47.0,2017,3,7,16,0,0,1
87201,281,2017-03-07 20:00:00,1,Washington Heights/Inwood,787.0,42.0,2017,3,7,20,0,0,1
87651,281,2017-03-08 00:00:00,1,Washington Heights/Inwood,48.0,15.0,2017,3,8,0,0,0,1
88088,281,2017-03-08 04:00:00,1,Washington Heights/Inwood,845.0,25.0,2017,3,8,4,0,0,1
88547,281,2017-03-08 08:00:00,1,Washington Heights/Inwood,2427.0,26.0,2017,3,8,8,0,0,1
89014,281,2017-03-08 12:00:00,1,Washington Heights/Inwood,2037.0,26.0,2017,3,8,12,0,0,1
89481,281,2017-03-08 16:00:00,1,Washington Heights/Inwood,1219.0,38.0,2017,3,8,16,0,0,1
89948,281,2017-03-08 20:00:00,1,Washington Heights/Inwood,817.0,43.0,2017,3,8,20,0,0,1
90400,281,2017-03-09 00:00:00,1,Washington Heights/Inwood,43.0,23.0,2017,3,9,0,0,0,1
90838,281,2017-03-09 04:00:00,1,Washington Heights/Inwood,683.0,8.0,2017,3,9,4,0,0,1
91298,281,2017-03-09 08:00:00,1,Washington Heights/Inwood,2398.0,24.0,2017,3,9,8,0,0,1
91765,281,2017-03-09 12:00:00,1,Washington Heights/Inwood,1917.0,32.0,2017,3,9,12,0,0,1
92232,281,2017-03-09 16:00:00,1,Washington Heights/Inwood,1263.0,60.0,2017,3,9,16,0,0,1
92699,281,2017-03-09 20:00:00,1,Washington Heights/Inwood,857.0,56.0,2017,3,9,20,0,0,1
93151,281,2017-03-10 00:00:00,1,Washington Heights/Inwood,64.0,15.0,2017,3,10,0,0,0,1
93590,281,2017-03-10 04:00:00,1,Washington Heights/Inwood,830.0,14.0,2017,3,10,4,0,0,1
94050,281,2017-03-10 08:00:00,1,Washington Heights/Inwood,2257.0,22.0,2017,3,10,8,0,0,1
94517,281,2017-03-10 12:00:00,1,Washington Heights/Inwood,1861.0,28.0,2017,3,10,12,0,0,1
94984,281,2017-03-10 16:00:00,1,Washington Heights/Inwood,1211.0,76.0,2017,3,10,16,0,0,1
95451,281,2017-03-10 20:00:00,1,Washington Heights/Inwood,840.0,74.0,2017,3,10,20,0,0,1
95918,281,2017-03-11 00:00:00,1,Washington Heights/Inwood,166.0,30.0,2017,3,11,0,0,0,1
96375,281,2017-03-11 04:00:00,1,Washington Heights/Inwood,211.0,19.0,2017,3,11,4,0,0,1
96833,281,2017-03-11 08:00:00,1,Washington Heights/Inwood,885.0,5.0,2017,3,11,8,0,0,1
97293,281,2017-03-11 12:00:00,1,Washington Heights/Inwood,1366.0,73.0,2017,3,11,12,0,0,1
97754,281,2017-03-11 16:00:00,1,Washington Heights/Inwood,1168.0,84.0,2017,3,11,16,0,0,1
98216,281,2017-03-11 20:00:00,1,Washington Heights/Inwood,641.0,23.0,2017,3,11,20,0,0,1
98677,281,2017-03-12 00:00:00,1,Washington Heights/Inwood,174.0,16.0,2017,3,12,0,0,0,1
99143,281,2017-03-12 04:00:00,1,Washington Heights/Inwood,135.0,18.0,2017,3,12,4,0,0,1
99603,281,2017-03-12 08:00:00,1,Washington Heights/Inwood,588.0,10.0,2017,3,12,8,0,0,1
100063,281,2017-03-12 12:00:00,1,Washington Heights/Inwood,1069.0,31.0,2017,3,12,12,0,0,1
100524,281,2017-03-12 16:00:00,1,Washington Heights/Inwood,953.0,27.0,2017,3,12,16,0,0,1
100984,281,2017-03-12 20:00:00,1,Washington Heights/Inwood,502.0,27.0,2017,3,12,20,0,0,1
101428,281,2017-03-13 00:00:00,1,Washington Heights/Inwood,89.0,18.0,2017,3,13,0,0,0,1
101879,281,2017-03-13 04:00:00,1,Washington Heights/Inwood,640.0,11.0,2017,3,13,4,0,0,1
102345,281,2017-03-13 08:00:00,1,Washington Heights/Inwood,2785.0,25.0,2017,3,13,8,0,0,1
102812,281,2017-03-13 12:00:00,1,Washington Heights/Inwood,1430.0,28.0,2017,3,13,12,0,0,1
103279,281,2017-03-13 16:00:00,1,Washington Heights/Inwood,1326.0,50.0,2017,3,13,16,0,0,1
103746,281,2017-03-13 20:00:00,1,Washington Heights/Inwood,778.0,56.0,2017,3,13,20,0,0,1
104212,281,2017-03-14 00:00:00,1,Washington Heights/Inwood,137.0,15.0,2017,3,14,0,0,0,1
104677,281,2017-03-14 04:00:00,1,Washington Heights/Inwood,210.0,7.0,2017,3,14,4,0,0,1
105135,281,2017-03-14 08:00:00,1,Washington Heights/Inwood,830.0,14.0,2017,3,14,8,0,0,1
105559,281,2017-03-14 12:00:00,1,Washington Heights/Inwood,500.0,27.0,2017,3,14,12,0,0,1
106006,281,2017-03-14 16:00:00,1,Washington Heights/Inwood,659.0,35.0,2017,3,14,16,0,0,1
106473,281,2017-03-14 20:00:00,1,Washington Heights/Inwood,341.0,23.0,2017,3,14,20,0,0,1
106902,281,2017-03-15 00:00:00,1,Washington Heights/Inwood,25.0,4.0,2017,3,15,0,0,0,1
107347,281,2017-03-15 04:00:00,1,Washington Heights/Inwood,636.0,12.0,2017,3,15,4,0,0,1
107813,281,2017-03-15 08:00:00,1,Washington Heights/Inwood,2766.0,31.0,2017,3,15,8,0,0,1
108280,281,2017-03-15 12:00:00,1,Washington Heights/Inwood,1356.0,34.0,2017,3,15,12,0,0,1
108747,281,2017-03-15 16:00:00,1,Washington Heights/Inwood,1249.0,59.0,2017,3,15,16,0,0,1
109214,281,2017-03-15 20:00:00,1,Washington Heights/Inwood,696.0,69.0,2017,3,15,20,0,0,1
109663,281,2017-03-16 00:00:00,1,Washington Heights/Inwood,40.0,12.0,2017,3,16,0,0,0,1
110120,281,2017-03-16 04:00:00,1,Washington Heights/Inwood,671.0,8.0,2017,3,16,4,0,0,1
110587,281,2017-03-16 08:00:00,1,Washington Heights/Inwood,2927.0,20.0,2017,3,16,8,0,0,1
111054,281,2017-03-16 12:00:00,1,Washington Heights/Inwood,1458.0,36.0,2017,3,16,12,0,0,1
111521,281,2017-03-16 16:00:00,1,Washington Heights/Inwood,1339.0,53.0,2017,3,16,16,0,0,1
111988,281,2017-03-16 20:00:00,1,Washington Heights/Inwood,816.0,39.0,2017,3,16,20,0,0,1
112444,281,2017-03-17 00:00:00,1,Washington Heights/Inwood,111.0,18.0,2017,3,17,0,0,0,1
112908,281,2017-03-17 04:00:00,1,Washington Heights/Inwood,628.0,8.0,2017,3,17,4,0,0,1
113374,281,2017-03-17 08:00:00,1,Washington Heights/Inwood,2772.0,22.0,2017,3,17,8,0,0,1
113841,281,2017-03-17 12:00:00,1,Washington Heights/Inwood,1528.0,43.0,2017,3,17,12,0,0,1
114308,281,2017-03-17 16:00:00,1,Washington Heights/Inwood,1442.0,58.0,2017,3,17,16,0,0,1
