index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
199,449,2017-02-04 04:00:00,2,East New York/Starrett City,180.0,116.0,2017,2,4,4,0,0,1
650,449,2017-02-04 08:00:00,2,East New York/Starrett City,434.0,174.0,2017,2,4,8,0,0,1
1113,449,2017-02-04 12:00:00,2,East New York/Starrett City,479.0,364.0,2017,2,4,12,0,0,1
1576,449,2017-02-04 16:00:00,2,East New York/Starrett City,394.0,581.0,2017,2,4,16,0,0,1
2041,449,2017-02-04 20:00:00,2,East New York/Starrett City,282.0,531.0,2017,2,4,20,0,0,1
2503,449,2017-02-05 00:00:00,2,East New York/Starrett City,102.0,257.0,2017,2,5,0,0,0,1
2966,449,2017-02-05 04:00:00,2,East New York/Starrett City,106.0,89.0,2017,2,5,4,0,0,1
3427,449,2017-02-05 08:00:00,2,East New York/Starrett City,292.0,107.0,2017,2,5,8,0,0,1
3891,449,2017-02-05 12:00:00,2,East New York/Starrett City,403.0,275.0,2017,2,5,12,0,0,1
4352,449,2017-02-05 16:00:00,2,East New York/Starrett City,350.0,477.0,2017,2,5,16,0,0,1
4816,449,2017-02-05 20:00:00,2,East New York/Starrett City,233.0,458.0,2017,2,5,20,0,0,1
5261,449,2017-02-06 00:00:00,2,East New York/Starrett City,19.0,164.0,2017,2,6,0,0,0,1
5704,449,2017-02-06 04:00:00,2,East New York/Starrett City,541.0,105.0,2017,2,6,4,0,0,1
6170,449,2017-02-06 08:00:00,2,East New York/Starrett City,1081.0,224.0,2017,2,6,8,0,0,1
6636,449,2017-02-06 12:00:00,2,East New York/Starrett City,677.0,479.0,2017,2,6,12,0,0,1
7102,449,2017-02-06 16:00:00,2,East New York/Starrett City,448.0,1067.0,2017,2,6,16,0,0,1
7568,449,2017-02-06 20:00:00,2,East New York/Starrett City,309.0,950.0,2017,2,6,20,0,0,1
8000,449,2017-02-07 00:00:00,2,East New York/Starrett City,1.0,108.0,2017,2,7,0,0,0,1
8438,449,2017-02-07 04:00:00,2,East New York/Starrett City,543.0,111.0,2017,2,7,4,0,0,1
8904,449,2017-02-07 08:00:00,2,East New York/Starrett City,1093.0,241.0,2017,2,7,8,0,0,1
9370,449,2017-02-07 12:00:00,2,East New York/Starrett City,703.0,491.0,2017,2,7,12,0,0,1
9836,449,2017-02-07 16:00:00,2,East New York/Starrett City,468.0,1012.0,2017,2,7,16,0,0,1
10302,449,2017-02-07 20:00:00,2,East New York/Starrett City,308.0,930.0,2017,2,7,20,0,0,1
10739,449,2017-02-08 00:00:00,2,East New York/Starrett City,3.0,136.0,2017,2,8,0,0,0,1
11179,449,2017-02-08 04:00:00,2,East New York/Starrett City,553.0,111.0,2017,2,8,4,0,0,1
11645,449,2017-02-08 08:00:00,2,East New York/Starrett City,1125.0,232.0,2017,2,8,8,0,0,1
12111,449,2017-02-08 12:00:00,2,East New York/Starrett City,724.0,430.0,2017,2,8,12,0,0,1
12577,449,2017-02-08 16:00:00,2,East New York/Starrett City,499.0,1044.0,2017,2,8,16,0,0,1
13043,449,2017-02-08 20:00:00,2,East New York/Starrett City,347.0,985.0,2017,2,8,20,0,0,1
13501,449,2017-02-09 00:00:00,2,East New York/Starrett City,55.0,259.0,2017,2,9,0,0,0,1
13958,449,2017-02-09 04:00:00,2,East New York/Starrett City,298.0,72.0,2017,2,9,4,0,0,1
14424,449,2017-02-09 08:00:00,2,East New York/Starrett City,498.0,161.0,2017,2,9,8,0,0,1
14890,449,2017-02-09 12:00:00,2,East New York/Starrett City,276.0,282.0,2017,2,9,12,0,0,1
15356,449,2017-02-09 16:00:00,2,East New York/Starrett City,212.0,486.0,2017,2,9,16,0,0,1
15822,449,2017-02-09 20:00:00,2,East New York/Starrett City,162.0,419.0,2017,2,9,20,0,0,1
16690,449,2017-02-10 04:00:00,2,East New York/Starrett City,539.0,109.0,2017,2,10,4,0,0,1
17156,449,2017-02-10 08:00:00,2,East New York/Starrett City,1063.0,228.0,2017,2,10,8,0,0,1
17622,449,2017-02-10 12:00:00,2,East New York/Starrett City,662.0,426.0,2017,2,10,12,0,0,1
18088,449,2017-02-10 16:00:00,2,East New York/Starrett City,475.0,975.0,2017,2,10,16,0,0,1
18554,449,2017-02-10 20:00:00,2,East New York/Starrett City,339.0,934.0,2017,2,10,20,0,0,1
19020,449,2017-02-11 00:00:00,2,East New York/Starrett City,62.0,297.0,2017,2,11,0,0,0,1
19480,449,2017-02-11 04:00:00,2,East New York/Starrett City,160.0,110.0,2017,2,11,4,0,0,1
19945,449,2017-02-11 08:00:00,2,East New York/Starrett City,462.0,152.0,2017,2,11,8,0,0,1
20405,449,2017-02-11 12:00:00,2,East New York/Starrett City,530.0,370.0,2017,2,11,12,0,0,1
20870,449,2017-02-11 16:00:00,2,East New York/Starrett City,433.0,628.0,2017,2,11,16,0,0,1
21332,449,2017-02-11 20:00:00,2,East New York/Starrett City,293.0,577.0,2017,2,11,20,0,0,1
21796,449,2017-02-12 00:00:00,2,East New York/Starrett City,101.0,276.0,2017,2,12,0,0,0,1
22261,449,2017-02-12 04:00:00,2,East New York/Starrett City,106.0,86.0,2017,2,12,4,0,0,1
22721,449,2017-02-12 08:00:00,2,East New York/Starrett City,299.0,122.0,2017,2,12,8,0,0,1
23183,449,2017-02-12 12:00:00,2,East New York/Starrett City,385.0,251.0,2017,2,12,12,0,0,1
23644,449,2017-02-12 16:00:00,2,East New York/Starrett City,320.0,445.0,2017,2,12,16,0,0,1
24106,449,2017-02-12 20:00:00,2,East New York/Starrett City,191.0,432.0,2017,2,12,20,0,0,1
24542,449,2017-02-13 00:00:00,2,East New York/Starrett City,5.0,82.0,2017,2,13,0,0,0,1
24984,449,2017-02-13 04:00:00,2,East New York/Starrett City,553.0,112.0,2017,2,13,4,0,0,1
25450,449,2017-02-13 08:00:00,2,East New York/Starrett City,1059.0,240.0,2017,2,13,8,0,0,1
25916,449,2017-02-13 12:00:00,2,East New York/Starrett City,632.0,430.0,2017,2,13,12,0,0,1
26382,449,2017-02-13 16:00:00,2,East New York/Starrett City,459.0,976.0,2017,2,13,16,0,0,1
26848,449,2017-02-13 20:00:00,2,East New York/Starrett City,311.0,896.0,2017,2,13,20,0,0,1
27283,449,2017-02-14 00:00:00,2,East New York/Starrett City,3.0,47.0,2017,2,14,0,0,0,1
27725,449,2017-02-14 04:00:00,2,East New York/Starrett City,554.0,107.0,2017,2,14,4,0,0,1
28191,449,2017-02-14 08:00:00,2,East New York/Starrett City,1117.0,228.0,2017,2,14,8,0,0,1
28657,449,2017-02-14 12:00:00,2,East New York/Starrett City,693.0,451.0,2017,2,14,12,0,0,1
29123,449,2017-02-14 16:00:00,2,East New York/Starrett City,485.0,989.0,2017,2,14,16,0,0,1
29589,449,2017-02-14 20:00:00,2,East New York/Starrett City,356.0,952.0,2017,2,14,20,0,0,1
30024,449,2017-02-15 00:00:00,2,East New York/Starrett City,7.0,186.0,2017,2,15,0,0,0,1
30469,449,2017-02-15 04:00:00,2,East New York/Starrett City,547.0,113.0,2017,2,15,4,0,0,1
