index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
633,431,2017-02-04 08:00:00,1,Financial District,185.0,79.0,2017,2,4,8,0,2,1
1096,431,2017-02-04 12:00:00,1,Financial District,882.0,197.0,2017,2,4,12,0,2,1
1559,431,2017-02-04 16:00:00,1,Financial District,2078.0,232.0,2017,2,4,16,0,2,1
2024,431,2017-02-04 20:00:00,1,Financial District,1358.0,149.0,2017,2,4,20,0,2,1
2486,431,2017-02-05 00:00:00,1,Financial District,426.0,51.0,2017,2,5,0,0,2,1
2949,431,2017-02-05 04:00:00,1,Financial District,85.0,13.0,2017,2,5,4,0,2,1
3410,431,2017-02-05 08:00:00,1,Financial District,138.0,62.0,2017,2,5,8,0,2,1
3874,431,2017-02-05 12:00:00,1,Financial District,695.0,137.0,2017,2,5,12,0,2,1
4335,431,2017-02-05 16:00:00,1,Financial District,1515.0,171.0,2017,2,5,16,0,2,1
4799,431,2017-02-05 20:00:00,1,Financial District,775.0,64.0,2017,2,5,20,0,2,1
5244,431,2017-02-06 00:00:00,1,Financial District,185.0,31.0,2017,2,6,0,0,2,1
5689,431,2017-02-06 04:00:00,1,Financial District,3.0,5.0,2017,2,6,4,0,2,1
6153,431,2017-02-06 08:00:00,1,Financial District,1151.0,905.0,2017,2,6,8,0,2,1
6619,431,2017-02-06 12:00:00,1,Financial District,1281.0,612.0,2017,2,6,12,0,2,1
7085,431,2017-02-06 16:00:00,1,Financial District,5645.0,526.0,2017,2,6,16,0,2,1
7551,431,2017-02-06 20:00:00,1,Financial District,3334.0,260.0,2017,2,6,20,0,2,1
7983,431,2017-02-07 00:00:00,1,Financial District,517.0,36.0,2017,2,7,0,0,2,1
8424,431,2017-02-07 04:00:00,1,Financial District,0.0,0.0,2017,2,7,4,0,2,1
8887,431,2017-02-07 08:00:00,1,Financial District,1273.0,893.0,2017,2,7,8,0,2,1
9353,431,2017-02-07 12:00:00,1,Financial District,1503.0,623.0,2017,2,7,12,0,2,1
9819,431,2017-02-07 16:00:00,1,Financial District,5790.0,501.0,2017,2,7,16,0,2,1
10285,431,2017-02-07 20:00:00,1,Financial District,3630.0,331.0,2017,2,7,20,0,2,1
10722,431,2017-02-08 00:00:00,1,Financial District,648.0,62.0,2017,2,8,0,0,2,1
11165,431,2017-02-08 04:00:00,1,Financial District,6.0,16.0,2017,2,8,4,0,2,1
