index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
21769,421,2017-02-12 00:00:00,2,South Ozone Park/Howard Beach,314.0,177.0,2017,2,12,0,0,1,1
22234,421,2017-02-12 04:00:00,2,South Ozone Park/Howard Beach,226.0,66.0,2017,2,12,4,0,1,1
22694,421,2017-02-12 08:00:00,2,South Ozone Park/Howard Beach,569.0,113.0,2017,2,12,8,0,1,1
23156,421,2017-02-12 12:00:00,2,South Ozone Park/Howard Beach,731.0,208.0,2017,2,12,12,0,1,1
23617,421,2017-02-12 16:00:00,2,South Ozone Park/Howard Beach,637.0,311.0,2017,2,12,16,0,1,1
24079,421,2017-02-12 20:00:00,2,South Ozone Park/Howard Beach,529.0,278.0,2017,2,12,20,0,1,1
24517,421,2017-02-13 00:00:00,2,South Ozone Park/Howard Beach,31.0,31.0,2017,2,13,0,0,1,1
24959,421,2017-02-13 04:00:00,2,South Ozone Park/Howard Beach,1386.0,166.0,2017,2,13,4,0,1,1
25423,421,2017-02-13 08:00:00,2,South Ozone Park/Howard Beach,2622.0,329.0,2017,2,13,8,0,1,1
25889,421,2017-02-13 12:00:00,2,South Ozone Park/Howard Beach,1532.0,315.0,2017,2,13,12,0,1,1
26355,421,2017-02-13 16:00:00,2,South Ozone Park/Howard Beach,1227.0,801.0,2017,2,13,16,0,1,1
26821,421,2017-02-13 20:00:00,2,South Ozone Park/Howard Beach,934.0,837.0,2017,2,13,20,0,1,1
27258,421,2017-02-14 00:00:00,2,South Ozone Park/Howard Beach,21.0,44.0,2017,2,14,0,0,1,1
27699,421,2017-02-14 04:00:00,2,South Ozone Park/Howard Beach,1495.0,233.0,2017,2,14,4,0,1,1
28164,421,2017-02-14 08:00:00,2,South Ozone Park/Howard Beach,2972.0,325.0,2017,2,14,8,0,1,1
28630,421,2017-02-14 12:00:00,2,South Ozone Park/Howard Beach,1758.0,341.0,2017,2,14,12,0,1,1
29096,421,2017-02-14 16:00:00,2,South Ozone Park/Howard Beach,1321.0,936.0,2017,2,14,16,0,1,1
29562,421,2017-02-14 20:00:00,2,South Ozone Park/Howard Beach,1083.0,875.0,2017,2,14,20,0,1,1
29998,421,2017-02-15 00:00:00,2,South Ozone Park/Howard Beach,60.0,127.0,2017,2,15,0,0,1,1
30444,421,2017-02-15 04:00:00,2,South Ozone Park/Howard Beach,1474.0,178.0,2017,2,15,4,0,1,1
30908,421,2017-02-15 08:00:00,2,South Ozone Park/Howard Beach,2888.0,309.0,2017,2,15,8,0,1,1
31374,421,2017-02-15 12:00:00,2,South Ozone Park/Howard Beach,1699.0,285.0,2017,2,15,12,0,1,1
31840,421,2017-02-15 16:00:00,2,South Ozone Park/Howard Beach,1346.0,852.0,2017,2,15,16,0,1,1
32306,421,2017-02-15 20:00:00,2,South Ozone Park/Howard Beach,1039.0,879.0,2017,2,15,20,0,1,1
32746,421,2017-02-16 00:00:00,2,South Ozone Park/Howard Beach,24.0,110.0,2017,2,16,0,0,1,1
33187,421,2017-02-16 04:00:00,2,South Ozone Park/Howard Beach,1450.0,171.0,2017,2,16,4,0,1,1
33651,421,2017-02-16 08:00:00,2,South Ozone Park/Howard Beach,2807.0,294.0,2017,2,16,8,0,1,1
34117,421,2017-02-16 12:00:00,2,South Ozone Park/Howard Beach,1659.0,327.0,2017,2,16,12,0,1,1
34583,421,2017-02-16 16:00:00,2,South Ozone Park/Howard Beach,1285.0,833.0,2017,2,16,16,0,1,1
35049,421,2017-02-16 20:00:00,2,South Ozone Park/Howard Beach,987.0,834.0,2017,2,16,20,0,1,1
35494,421,2017-02-17 00:00:00,2,South Ozone Park/Howard Beach,36.0,98.0,2017,2,17,0,0,1,1
35937,421,2017-02-17 04:00:00,2,South Ozone Park/Howard Beach,1338.0,163.0,2017,2,17,4,0,1,1
36402,421,2017-02-17 08:00:00,2,South Ozone Park/Howard Beach,2670.0,308.0,2017,2,17,8,0,1,1
36868,421,2017-02-17 12:00:00,2,South Ozone Park/Howard Beach,1693.0,335.0,2017,2,17,12,0,1,1
37334,421,2017-02-17 16:00:00,2,South Ozone Park/Howard Beach,1414.0,836.0,2017,2,17,16,0,1,1
37800,421,2017-02-17 20:00:00,2,South Ozone Park/Howard Beach,1049.0,814.0,2017,2,17,20,0,1,1
38266,421,2017-02-18 00:00:00,2,South Ozone Park/Howard Beach,189.0,176.0,2017,2,18,0,0,1,1
38723,421,2017-02-18 04:00:00,2,South Ozone Park/Howard Beach,401.0,110.0,2017,2,18,4,0,1,1
39187,421,2017-02-18 08:00:00,2,South Ozone Park/Howard Beach,966.0,154.0,2017,2,18,8,0,1,1
39639,421,2017-02-18 12:00:00,2,South Ozone Park/Howard Beach,1171.0,278.0,2017,2,18,12,0,1,1
40099,421,2017-02-18 16:00:00,2,South Ozone Park/Howard Beach,1028.0,428.0,2017,2,18,16,0,1,1
40559,421,2017-02-18 20:00:00,2,South Ozone Park/Howard Beach,771.0,358.0,2017,2,18,20,0,1,1
41023,421,2017-02-19 00:00:00,2,South Ozone Park/Howard Beach,342.0,153.0,2017,2,19,0,0,1,1
41484,421,2017-02-19 04:00:00,2,South Ozone Park/Howard Beach,227.0,61.0,2017,2,19,4,0,1,1
41948,421,2017-02-19 08:00:00,2,South Ozone Park/Howard Beach,658.0,123.0,2017,2,19,8,0,1,1
42407,421,2017-02-19 12:00:00,2,South Ozone Park/Howard Beach,967.0,212.0,2017,2,19,12,0,1,1
42865,421,2017-02-19 16:00:00,2,South Ozone Park/Howard Beach,878.0,322.0,2017,2,19,16,0,1,1
43327,421,2017-02-19 20:00:00,2,South Ozone Park/Howard Beach,666.0,318.0,2017,2,19,20,0,1,1
43785,421,2017-02-20 00:00:00,2,South Ozone Park/Howard Beach,210.0,124.0,2017,2,20,0,1,1,1
44247,421,2017-02-20 04:00:00,2,South Ozone Park/Howard Beach,563.0,81.0,2017,2,20,4,1,1,1
44708,421,2017-02-20 08:00:00,2,South Ozone Park/Howard Beach,1237.0,195.0,2017,2,20,8,1,1,1
45170,421,2017-02-20 12:00:00,2,South Ozone Park/Howard Beach,1131.0,239.0,2017,2,20,12,1,1,1
45628,421,2017-02-20 16:00:00,2,South Ozone Park/Howard Beach,1036.0,452.0,2017,2,20,16,1,1,1
46090,421,2017-02-20 20:00:00,2,South Ozone Park/Howard Beach,759.0,484.0,2017,2,20,20,1,1,1
46535,421,2017-02-21 00:00:00,2,South Ozone Park/Howard Beach,55.0,92.0,2017,2,21,0,0,1,1
46975,421,2017-02-21 04:00:00,2,South Ozone Park/Howard Beach,1227.0,91.0,2017,2,21,4,0,1,1
47439,421,2017-02-21 08:00:00,2,South Ozone Park/Howard Beach,2615.0,233.0,2017,2,21,8,0,1,1
47905,421,2017-02-21 12:00:00,2,South Ozone Park/Howard Beach,1651.0,312.0,2017,2,21,12,0,1,1
48371,421,2017-02-21 16:00:00,2,South Ozone Park/Howard Beach,1109.0,873.0,2017,2,21,16,0,1,1
48837,421,2017-02-21 20:00:00,2,South Ozone Park/Howard Beach,895.0,826.0,2017,2,21,20,0,1,1
49291,421,2017-02-22 00:00:00,2,South Ozone Park/Howard Beach,42.0,119.0,2017,2,22,0,0,1,1
49735,421,2017-02-22 04:00:00,2,South Ozone Park/Howard Beach,1279.0,100.0,2017,2,22,4,0,1,1
50199,421,2017-02-22 08:00:00,2,South Ozone Park/Howard Beach,2681.0,257.0,2017,2,22,8,0,1,1
50665,421,2017-02-22 12:00:00,2,South Ozone Park/Howard Beach,1658.0,363.0,2017,2,22,12,0,1,1
51131,421,2017-02-22 16:00:00,2,South Ozone Park/Howard Beach,1149.0,831.0,2017,2,22,16,0,1,1
51597,421,2017-02-22 20:00:00,2,South Ozone Park/Howard Beach,923.0,812.0,2017,2,22,20,0,1,1
52050,421,2017-02-23 00:00:00,2,South Ozone Park/Howard Beach,55.0,124.0,2017,2,23,0,0,1,1
52494,421,2017-02-23 04:00:00,2,South Ozone Park/Howard Beach,1232.0,107.0,2017,2,23,4,0,1,1
52958,421,2017-02-23 08:00:00,2,South Ozone Park/Howard Beach,2664.0,239.0,2017,2,23,8,0,1,1
53424,421,2017-02-23 12:00:00,2,South Ozone Park/Howard Beach,1701.0,298.0,2017,2,23,12,0,1,1
53890,421,2017-02-23 16:00:00,2,South Ozone Park/Howard Beach,1155.0,825.0,2017,2,23,16,0,1,1
54356,421,2017-02-23 20:00:00,2,South Ozone Park/Howard Beach,943.0,829.0,2017,2,23,20,0,1,1
54813,421,2017-02-24 00:00:00,2,South Ozone Park/Howard Beach,84.0,189.0,2017,2,24,0,0,1,1
55260,421,2017-02-24 04:00:00,2,South Ozone Park/Howard Beach,1207.0,117.0,2017,2,24,4,0,1,1
55725,421,2017-02-24 08:00:00,2,South Ozone Park/Howard Beach,2527.0,221.0,2017,2,24,8,0,1,1
56191,421,2017-02-24 12:00:00,2,South Ozone Park/Howard Beach,1674.0,292.0,2017,2,24,12,0,1,1
56657,421,2017-02-24 16:00:00,2,South Ozone Park/Howard Beach,1256.0,800.0,2017,2,24,16,0,1,1
57123,421,2017-02-24 20:00:00,2,South Ozone Park/Howard Beach,974.0,771.0,2017,2,24,20,0,1,1
57589,421,2017-02-25 00:00:00,2,South Ozone Park/Howard Beach,263.0,181.0,2017,2,25,0,0,1,1
58041,421,2017-02-25 04:00:00,2,South Ozone Park/Howard Beach,382.0,93.0,2017,2,25,4,0,1,1
58504,421,2017-02-25 08:00:00,2,South Ozone Park/Howard Beach,972.0,178.0,2017,2,25,8,0,1,1
58958,421,2017-02-25 12:00:00,2,South Ozone Park/Howard Beach,1094.0,286.0,2017,2,25,12,0,1,1
59421,421,2017-02-25 16:00:00,2,South Ozone Park/Howard Beach,991.0,426.0,2017,2,25,16,0,1,1
59882,421,2017-02-25 20:00:00,2,South Ozone Park/Howard Beach,740.0,405.0,2017,2,25,20,0,1,1
60345,421,2017-02-26 00:00:00,2,South Ozone Park/Howard Beach,265.0,170.0,2017,2,26,0,0,1,1
60809,421,2017-02-26 04:00:00,2,South Ozone Park/Howard Beach,224.0,62.0,2017,2,26,4,0,1,1
61267,421,2017-02-26 08:00:00,2,South Ozone Park/Howard Beach,604.0,124.0,2017,2,26,8,0,1,1
61729,421,2017-02-26 12:00:00,2,South Ozone Park/Howard Beach,826.0,217.0,2017,2,26,12,0,1,1
62188,421,2017-02-26 16:00:00,2,South Ozone Park/Howard Beach,759.0,311.0,2017,2,26,16,0,1,1
62650,421,2017-02-26 20:00:00,2,South Ozone Park/Howard Beach,595.0,289.0,2017,2,26,20,0,1,1
63078,421,2017-02-27 00:00:00,2,South Ozone Park/Howard Beach,29.0,19.0,2017,2,27,0,0,1,1
63521,421,2017-02-27 04:00:00,2,South Ozone Park/Howard Beach,1472.0,166.0,2017,2,27,4,0,1,1
63986,421,2017-02-27 08:00:00,2,South Ozone Park/Howard Beach,2830.0,338.0,2017,2,27,8,0,1,1
64453,421,2017-02-27 12:00:00,2,South Ozone Park/Howard Beach,1653.0,314.0,2017,2,27,12,0,1,1
64920,421,2017-02-27 16:00:00,2,South Ozone Park/Howard Beach,1328.0,824.0,2017,2,27,16,0,1,1
65386,421,2017-02-27 20:00:00,2,South Ozone Park/Howard Beach,1001.0,710.0,2017,2,27,20,0,1,1
65819,421,2017-02-28 00:00:00,2,South Ozone Park/Howard Beach,12.0,28.0,2017,2,28,0,0,1,1
66255,421,2017-02-28 04:00:00,2,South Ozone Park/Howard Beach,1551.0,171.0,2017,2,28,4,0,1,1
66720,421,2017-02-28 08:00:00,2,South Ozone Park/Howard Beach,2964.0,323.0,2017,2,28,8,0,1,1
67187,421,2017-02-28 12:00:00,2,South Ozone Park/Howard Beach,1686.0,330.0,2017,2,28,12,0,1,1
67654,421,2017-02-28 16:00:00,2,South Ozone Park/Howard Beach,1272.0,839.0,2017,2,28,16,0,1,1
68120,421,2017-02-28 20:00:00,2,South Ozone Park/Howard Beach,982.0,858.0,2017,2,28,20,0,1,1
68560,421,2017-03-01 00:00:00,2,South Ozone Park/Howard Beach,39.0,60.0,2017,3,1,0,0,1,1
69003,421,2017-03-01 04:00:00,2,South Ozone Park/Howard Beach,1485.0,142.0,2017,3,1,4,0,1,1
69467,421,2017-03-01 08:00:00,2,South Ozone Park/Howard Beach,2868.0,340.0,2017,3,1,8,0,1,1
69934,421,2017-03-01 12:00:00,2,South Ozone Park/Howard Beach,1713.0,356.0,2017,3,1,12,0,1,1
70401,421,2017-03-01 16:00:00,2,South Ozone Park/Howard Beach,1319.0,841.0,2017,3,1,16,0,1,1
70868,421,2017-03-01 20:00:00,2,South Ozone Park/Howard Beach,988.0,826.0,2017,3,1,20,0,1,1
71315,421,2017-03-02 00:00:00,2,South Ozone Park/Howard Beach,35.0,111.0,2017,3,2,0,0,1,1
71760,421,2017-03-02 04:00:00,2,South Ozone Park/Howard Beach,1510.0,154.0,2017,3,2,4,0,1,1
72226,421,2017-03-02 08:00:00,2,South Ozone Park/Howard Beach,2944.0,326.0,2017,3,2,8,0,1,1
72693,421,2017-03-02 12:00:00,2,South Ozone Park/Howard Beach,1697.0,317.0,2017,3,2,12,0,1,1
73160,421,2017-03-02 16:00:00,2,South Ozone Park/Howard Beach,1285.0,839.0,2017,3,2,16,0,1,1
73627,421,2017-03-02 20:00:00,2,South Ozone Park/Howard Beach,1027.0,878.0,2017,3,2,20,0,1,1
74069,421,2017-03-03 00:00:00,2,South Ozone Park/Howard Beach,31.0,101.0,2017,3,3,0,0,1,1
74516,421,2017-03-03 04:00:00,2,South Ozone Park/Howard Beach,1455.0,164.0,2017,3,3,4,0,1,1
74980,421,2017-03-03 08:00:00,2,South Ozone Park/Howard Beach,2774.0,311.0,2017,3,3,8,0,1,1
75447,421,2017-03-03 12:00:00,2,South Ozone Park/Howard Beach,1676.0,343.0,2017,3,3,12,0,1,1
75914,421,2017-03-03 16:00:00,2,South Ozone Park/Howard Beach,1411.0,861.0,2017,3,3,16,0,1,1
76381,421,2017-03-03 20:00:00,2,South Ozone Park/Howard Beach,1040.0,823.0,2017,3,3,20,0,1,1
76847,421,2017-03-04 00:00:00,2,South Ozone Park/Howard Beach,247.0,205.0,2017,3,4,0,0,1,1
77298,421,2017-03-04 04:00:00,2,South Ozone Park/Howard Beach,376.0,82.0,2017,3,4,4,0,1,1
77761,421,2017-03-04 08:00:00,2,South Ozone Park/Howard Beach,950.0,186.0,2017,3,4,8,0,1,1
78213,421,2017-03-04 12:00:00,2,South Ozone Park/Howard Beach,1038.0,335.0,2017,3,4,12,0,1,1
78678,421,2017-03-04 16:00:00,2,South Ozone Park/Howard Beach,907.0,436.0,2017,3,4,16,0,1,1
79130,421,2017-03-04 20:00:00,2,South Ozone Park/Howard Beach,669.0,357.0,2017,3,4,20,0,1,1
79593,421,2017-03-05 00:00:00,2,South Ozone Park/Howard Beach,265.0,180.0,2017,3,5,0,0,1,1
80056,421,2017-03-05 04:00:00,2,South Ozone Park/Howard Beach,387.0,102.0,2017,3,5,4,0,1,1
80505,421,2017-03-05 08:00:00,2,South Ozone Park/Howard Beach,733.0,147.0,2017,3,5,8,0,1,1
80963,421,2017-03-05 12:00:00,2,South Ozone Park/Howard Beach,754.0,233.0,2017,3,5,12,0,1,1
81406,421,2017-03-05 16:00:00,2,South Ozone Park/Howard Beach,705.0,312.0,2017,3,5,16,0,1,1
81863,421,2017-03-05 20:00:00,2,South Ozone Park/Howard Beach,606.0,314.0,2017,3,5,20,0,1,1
82293,421,2017-03-06 00:00:00,2,South Ozone Park/Howard Beach,40.0,52.0,2017,3,6,0,0,1,1
82735,421,2017-03-06 04:00:00,2,South Ozone Park/Howard Beach,1458.0,142.0,2017,3,6,4,0,1,1
83199,421,2017-03-06 08:00:00,2,South Ozone Park/Howard Beach,2840.0,304.0,2017,3,6,8,0,1,1
83666,421,2017-03-06 12:00:00,2,South Ozone Park/Howard Beach,1982.0,462.0,2017,3,6,12,0,1,1
84133,421,2017-03-06 16:00:00,2,South Ozone Park/Howard Beach,1430.0,787.0,2017,3,6,16,0,1,1
84600,421,2017-03-06 20:00:00,2,South Ozone Park/Howard Beach,736.0,703.0,2017,3,6,20,0,1,1
85036,421,2017-03-07 00:00:00,2,South Ozone Park/Howard Beach,0.0,0.0,2017,3,7,0,0,1,1
85475,421,2017-03-07 04:00:00,2,South Ozone Park/Howard Beach,1518.0,154.0,2017,3,7,4,0,1,1
85939,421,2017-03-07 08:00:00,2,South Ozone Park/Howard Beach,3010.0,326.0,2017,3,7,8,0,1,1
86406,421,2017-03-07 12:00:00,2,South Ozone Park/Howard Beach,1752.0,302.0,2017,3,7,12,0,1,1
86873,421,2017-03-07 16:00:00,2,South Ozone Park/Howard Beach,1301.0,870.0,2017,3,7,16,0,1,1
87340,421,2017-03-07 20:00:00,2,South Ozone Park/Howard Beach,1064.0,875.0,2017,3,7,20,0,1,1
87780,421,2017-03-08 00:00:00,2,South Ozone Park/Howard Beach,32.0,134.0,2017,3,8,0,0,1,1
88221,421,2017-03-08 04:00:00,2,South Ozone Park/Howard Beach,1478.0,167.0,2017,3,8,4,0,1,1
88686,421,2017-03-08 08:00:00,2,South Ozone Park/Howard Beach,2994.0,305.0,2017,3,8,8,0,1,1
89153,421,2017-03-08 12:00:00,2,South Ozone Park/Howard Beach,1790.0,310.0,2017,3,8,12,0,1,1
89620,421,2017-03-08 16:00:00,2,South Ozone Park/Howard Beach,1277.0,873.0,2017,3,8,16,0,1,1
90087,421,2017-03-08 20:00:00,2,South Ozone Park/Howard Beach,1018.0,888.0,2017,3,8,20,0,1,1
90530,421,2017-03-09 00:00:00,2,South Ozone Park/Howard Beach,28.0,75.0,2017,3,9,0,0,1,1
90972,421,2017-03-09 04:00:00,2,South Ozone Park/Howard Beach,1500.0,188.0,2017,3,9,4,0,1,1
91437,421,2017-03-09 08:00:00,2,South Ozone Park/Howard Beach,2993.0,308.0,2017,3,9,8,0,1,1
91904,421,2017-03-09 12:00:00,2,South Ozone Park/Howard Beach,1782.0,335.0,2017,3,9,12,0,1,1
92371,421,2017-03-09 16:00:00,2,South Ozone Park/Howard Beach,1314.0,849.0,2017,3,9,16,0,1,1
92838,421,2017-03-09 20:00:00,2,South Ozone Park/Howard Beach,1042.0,793.0,2017,3,9,20,0,1,1
93280,421,2017-03-10 00:00:00,2,South Ozone Park/Howard Beach,49.0,110.0,2017,3,10,0,0,1,1
93724,421,2017-03-10 04:00:00,2,South Ozone Park/Howard Beach,1430.0,173.0,2017,3,10,4,0,1,1
94189,421,2017-03-10 08:00:00,2,South Ozone Park/Howard Beach,2707.0,293.0,2017,3,10,8,0,1,1
94656,421,2017-03-10 12:00:00,2,South Ozone Park/Howard Beach,1572.0,331.0,2017,3,10,12,0,1,1
95123,421,2017-03-10 16:00:00,2,South Ozone Park/Howard Beach,1260.0,810.0,2017,3,10,16,0,1,1
95590,421,2017-03-10 20:00:00,2,South Ozone Park/Howard Beach,909.0,738.0,2017,3,10,20,0,1,1
96057,421,2017-03-11 00:00:00,2,South Ozone Park/Howard Beach,206.0,187.0,2017,3,11,0,0,1,1
96508,421,2017-03-11 04:00:00,2,South Ozone Park/Howard Beach,401.0,107.0,2017,3,11,4,0,1,1
96970,421,2017-03-11 08:00:00,2,South Ozone Park/Howard Beach,939.0,156.0,2017,3,11,8,0,1,1
97428,421,2017-03-11 12:00:00,2,South Ozone Park/Howard Beach,1070.0,280.0,2017,3,11,12,0,1,1
97892,421,2017-03-11 16:00:00,2,South Ozone Park/Howard Beach,900.0,369.0,2017,3,11,16,0,1,1
98352,421,2017-03-11 20:00:00,2,South Ozone Park/Howard Beach,635.0,339.0,2017,3,11,20,0,1,1
98816,421,2017-03-12 00:00:00,2,South Ozone Park/Howard Beach,281.0,160.0,2017,3,12,0,0,1,1
99282,421,2017-03-12 04:00:00,2,South Ozone Park/Howard Beach,182.0,55.0,2017,3,12,4,0,1,1
99737,421,2017-03-12 08:00:00,2,South Ozone Park/Howard Beach,569.0,126.0,2017,3,12,8,0,1,1
100202,421,2017-03-12 12:00:00,2,South Ozone Park/Howard Beach,722.0,185.0,2017,3,12,12,0,1,1
100658,421,2017-03-12 16:00:00,2,South Ozone Park/Howard Beach,704.0,308.0,2017,3,12,16,0,1,1
101123,421,2017-03-12 20:00:00,2,South Ozone Park/Howard Beach,527.0,310.0,2017,3,12,20,0,1,1
101554,421,2017-03-13 00:00:00,2,South Ozone Park/Howard Beach,171.0,123.0,2017,3,13,0,0,1,1
102017,421,2017-03-13 04:00:00,2,South Ozone Park/Howard Beach,950.0,110.0,2017,3,13,4,0,1,1
102484,421,2017-03-13 08:00:00,2,South Ozone Park/Howard Beach,3581.0,386.0,2017,3,13,8,0,1,1
102951,421,2017-03-13 12:00:00,2,South Ozone Park/Howard Beach,1164.0,238.0,2017,3,13,12,0,1,1
103418,421,2017-03-13 16:00:00,2,South Ozone Park/Howard Beach,1425.0,735.0,2017,3,13,16,0,1,1
103885,421,2017-03-13 20:00:00,2,South Ozone Park/Howard Beach,933.0,956.0,2017,3,13,20,0,1,1
104351,421,2017-03-14 00:00:00,2,South Ozone Park/Howard Beach,320.0,178.0,2017,3,14,0,0,1,1
104816,421,2017-03-14 04:00:00,2,South Ozone Park/Howard Beach,45.0,35.0,2017,3,14,4,0,1,1
105266,421,2017-03-14 08:00:00,2,South Ozone Park/Howard Beach,12.0,12.0,2017,3,14,8,0,1,1
105682,421,2017-03-14 12:00:00,2,South Ozone Park/Howard Beach,5.0,16.0,2017,3,14,12,0,1,1
106145,421,2017-03-14 16:00:00,2,South Ozone Park/Howard Beach,27.0,36.0,2017,3,14,16,0,1,1
106612,421,2017-03-14 20:00:00,2,South Ozone Park/Howard Beach,146.0,80.0,2017,3,14,20,0,1,1
107025,421,2017-03-15 00:00:00,2,South Ozone Park/Howard Beach,1.0,0.0,2017,3,15,0,0,1,1
107485,421,2017-03-15 04:00:00,2,South Ozone Park/Howard Beach,922.0,87.0,2017,3,15,4,0,1,1
107952,421,2017-03-15 08:00:00,2,South Ozone Park/Howard Beach,3514.0,357.0,2017,3,15,8,0,1,1
108419,421,2017-03-15 12:00:00,2,South Ozone Park/Howard Beach,1021.0,325.0,2017,3,15,12,0,1,1
