index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
40948,343,2017-02-19 00:00:00,1,Jackson Heights,2073.0,5124.0,2017,2,19,0,0,1,1
41408,343,2017-02-19 04:00:00,1,Jackson Heights,1043.0,1462.0,2017,2,19,4,0,1,1
41873,343,2017-02-19 08:00:00,1,Jackson Heights,5269.0,2045.0,2017,2,19,8,0,1,1
42332,343,2017-02-19 12:00:00,1,Jackson Heights,8200.0,4439.0,2017,2,19,12,0,1,1
42790,343,2017-02-19 16:00:00,1,Jackson Heights,8371.0,7988.0,2017,2,19,16,0,1,1
43251,343,2017-02-19 20:00:00,1,Jackson Heights,5521.0,7357.0,2017,2,19,20,0,1,1
43712,343,2017-02-20 00:00:00,1,Jackson Heights,1669.0,3860.0,2017,2,20,0,1,1,1
44171,343,2017-02-20 04:00:00,1,Jackson Heights,1817.0,1023.0,2017,2,20,4,1,1,1
44634,343,2017-02-20 08:00:00,1,Jackson Heights,9251.0,2835.0,2017,2,20,8,1,1,1
45094,343,2017-02-20 12:00:00,1,Jackson Heights,9209.0,4962.0,2017,2,20,12,1,1,1
45555,343,2017-02-20 16:00:00,1,Jackson Heights,9418.0,11706.0,2017,2,20,16,1,1,1
46014,343,2017-02-20 20:00:00,1,Jackson Heights,5974.0,9902.0,2017,2,20,20,1,1,1
46464,343,2017-02-21 00:00:00,1,Jackson Heights,1683.0,3971.0,2017,2,21,0,0,1,1
46901,343,2017-02-21 04:00:00,1,Jackson Heights,2393.0,1088.0,2017,2,21,4,0,1,1
47363,343,2017-02-21 08:00:00,1,Jackson Heights,16564.0,3017.0,2017,2,21,8,0,1,1
47829,343,2017-02-21 12:00:00,1,Jackson Heights,11013.0,5160.0,2017,2,21,12,0,1,1
48295,343,2017-02-21 16:00:00,1,Jackson Heights,9997.0,12846.0,2017,2,21,16,0,1,1
48761,343,2017-02-21 20:00:00,1,Jackson Heights,6451.0,10423.0,2017,2,21,20,0,1,1
49217,343,2017-02-22 00:00:00,1,Jackson Heights,1498.0,4041.0,2017,2,22,0,0,1,1
49661,343,2017-02-22 04:00:00,1,Jackson Heights,2259.0,1157.0,2017,2,22,4,0,1,1
50123,343,2017-02-22 08:00:00,1,Jackson Heights,16458.0,3015.0,2017,2,22,8,0,1,1
50589,343,2017-02-22 12:00:00,1,Jackson Heights,11090.0,4953.0,2017,2,22,12,0,1,1
51055,343,2017-02-22 16:00:00,1,Jackson Heights,9963.0,12011.0,2017,2,22,16,0,1,1
51521,343,2017-02-22 20:00:00,1,Jackson Heights,6526.0,10420.0,2017,2,22,20,0,1,1
51977,343,2017-02-23 00:00:00,1,Jackson Heights,1539.0,4407.0,2017,2,23,0,0,1,1
52422,343,2017-02-23 04:00:00,1,Jackson Heights,2318.0,1176.0,2017,2,23,4,0,1,1
52882,343,2017-02-23 08:00:00,1,Jackson Heights,16323.0,2999.0,2017,2,23,8,0,1,1
53348,343,2017-02-23 12:00:00,1,Jackson Heights,11167.0,4843.0,2017,2,23,12,0,1,1
53814,343,2017-02-23 16:00:00,1,Jackson Heights,10254.0,12205.0,2017,2,23,16,0,1,1
54280,343,2017-02-23 20:00:00,1,Jackson Heights,6706.0,10516.0,2017,2,23,20,0,1,1
54739,343,2017-02-24 00:00:00,1,Jackson Heights,1629.0,4496.0,2017,2,24,0,0,1,1
55185,343,2017-02-24 04:00:00,1,Jackson Heights,2279.0,1250.0,2017,2,24,4,0,1,1
55649,343,2017-02-24 08:00:00,1,Jackson Heights,16046.0,2949.0,2017,2,24,8,0,1,1
56115,343,2017-02-24 12:00:00,1,Jackson Heights,11122.0,5214.0,2017,2,24,12,0,1,1
56581,343,2017-02-24 16:00:00,1,Jackson Heights,10551.0,13277.0,2017,2,24,16,0,1,1
57047,343,2017-02-24 20:00:00,1,Jackson Heights,7381.0,10217.0,2017,2,24,20,0,1,1
57513,343,2017-02-25 00:00:00,1,Jackson Heights,2161.0,5551.0,2017,2,25,0,0,1,1
57965,343,2017-02-25 04:00:00,1,Jackson Heights,1253.0,1619.0,2017,2,25,4,0,1,1
58428,343,2017-02-25 08:00:00,1,Jackson Heights,7553.0,2642.0,2017,2,25,8,0,1,1
58882,343,2017-02-25 12:00:00,1,Jackson Heights,9095.0,5416.0,2017,2,25,12,0,1,1
59345,343,2017-02-25 16:00:00,1,Jackson Heights,9541.0,9615.0,2017,2,25,16,0,1,1
59806,343,2017-02-25 20:00:00,1,Jackson Heights,5584.0,7285.0,2017,2,25,20,0,1,1
60269,343,2017-02-26 00:00:00,1,Jackson Heights,1789.0,4775.0,2017,2,26,0,0,1,1
60733,343,2017-02-26 04:00:00,1,Jackson Heights,1003.0,1404.0,2017,2,26,4,0,1,1
61192,343,2017-02-26 08:00:00,1,Jackson Heights,5196.0,1998.0,2017,2,26,8,0,1,1
61653,343,2017-02-26 12:00:00,1,Jackson Heights,7427.0,4144.0,2017,2,26,12,0,1,1
62113,343,2017-02-26 16:00:00,1,Jackson Heights,7672.0,7317.0,2017,2,26,16,0,1,1
62573,343,2017-02-26 20:00:00,1,Jackson Heights,4983.0,6601.0,2017,2,26,20,0,1,1
63012,343,2017-02-27 00:00:00,1,Jackson Heights,1370.0,3148.0,2017,2,27,0,0,1,1
63447,343,2017-02-27 04:00:00,1,Jackson Heights,2271.0,986.0,2017,2,27,4,0,1,1
63910,343,2017-02-27 08:00:00,1,Jackson Heights,17611.0,3209.0,2017,2,27,8,0,1,1
64376,343,2017-02-27 12:00:00,1,Jackson Heights,10959.0,5016.0,2017,2,27,12,0,1,1
64843,343,2017-02-27 16:00:00,1,Jackson Heights,9760.0,13751.0,2017,2,27,16,0,1,1
65310,343,2017-02-27 20:00:00,1,Jackson Heights,6405.0,10471.0,2017,2,27,20,0,1,1
65749,343,2017-02-28 00:00:00,1,Jackson Heights,1549.0,4295.0,2017,2,28,0,0,1,1
66181,343,2017-02-28 04:00:00,1,Jackson Heights,2551.0,1188.0,2017,2,28,4,0,1,1
66643,343,2017-02-28 08:00:00,1,Jackson Heights,17967.0,3175.0,2017,2,28,8,0,1,1
67110,343,2017-02-28 12:00:00,1,Jackson Heights,11059.0,4623.0,2017,2,28,12,0,1,1
67577,343,2017-02-28 16:00:00,1,Jackson Heights,10011.0,13716.0,2017,2,28,16,0,1,1
68044,343,2017-02-28 20:00:00,1,Jackson Heights,6435.0,10918.0,2017,2,28,20,0,1,1
68489,343,2017-03-01 00:00:00,1,Jackson Heights,1534.0,4080.0,2017,3,1,0,0,1,1
68930,343,2017-03-01 04:00:00,1,Jackson Heights,2483.0,1059.0,2017,3,1,4,0,1,1
69390,343,2017-03-01 08:00:00,1,Jackson Heights,17964.0,3188.0,2017,3,1,8,0,1,1
69857,343,2017-03-01 12:00:00,1,Jackson Heights,10828.0,4970.0,2017,3,1,12,0,1,1
70324,343,2017-03-01 16:00:00,1,Jackson Heights,10008.0,13596.0,2017,3,1,16,0,1,1
70791,343,2017-03-01 20:00:00,1,Jackson Heights,6543.0,10890.0,2017,3,1,20,0,1,1
71241,343,2017-03-02 00:00:00,1,Jackson Heights,1591.0,4371.0,2017,3,2,0,0,1,1
71686,343,2017-03-02 04:00:00,1,Jackson Heights,2640.0,1209.0,2017,3,2,4,0,1,1
72149,343,2017-03-02 08:00:00,1,Jackson Heights,18216.0,3248.0,2017,3,2,8,0,1,1
72616,343,2017-03-02 12:00:00,1,Jackson Heights,11027.0,5015.0,2017,3,2,12,0,1,1
73083,343,2017-03-02 16:00:00,1,Jackson Heights,9984.0,12883.0,2017,3,2,16,0,1,1
73550,343,2017-03-02 20:00:00,1,Jackson Heights,6679.0,10986.0,2017,3,2,20,0,1,1
73998,343,2017-03-03 00:00:00,1,Jackson Heights,1606.0,4674.0,2017,3,3,0,0,1,1
74440,343,2017-03-03 04:00:00,1,Jackson Heights,2390.0,1263.0,2017,3,3,4,0,1,1
74904,343,2017-03-03 08:00:00,1,Jackson Heights,17550.0,3233.0,2017,3,3,8,0,1,1
75370,343,2017-03-03 12:00:00,1,Jackson Heights,13536.0,5981.0,2017,3,3,12,0,1,1
75837,343,2017-03-03 16:00:00,1,Jackson Heights,11199.0,14258.0,2017,3,3,16,0,1,1
76304,343,2017-03-03 20:00:00,1,Jackson Heights,7043.0,10512.0,2017,3,3,20,0,1,1
76770,343,2017-03-04 00:00:00,1,Jackson Heights,2018.0,4789.0,2017,3,4,0,0,1,1
77224,343,2017-03-04 04:00:00,1,Jackson Heights,1291.0,1350.0,2017,3,4,4,0,1,1
77685,343,2017-03-04 08:00:00,1,Jackson Heights,8041.0,2651.0,2017,3,4,8,0,1,1
78140,343,2017-03-04 12:00:00,1,Jackson Heights,9322.0,5307.0,2017,3,4,12,0,1,1
78601,343,2017-03-04 16:00:00,1,Jackson Heights,9490.0,8385.0,2017,3,4,16,0,1,1
79058,343,2017-03-04 20:00:00,1,Jackson Heights,6034.0,6611.0,2017,3,4,20,0,1,1
79516,343,2017-03-05 00:00:00,1,Jackson Heights,1920.0,4598.0,2017,3,5,0,0,1,1
79980,343,2017-03-05 04:00:00,1,Jackson Heights,1087.0,1469.0,2017,3,5,4,0,1,1
80434,343,2017-03-05 08:00:00,1,Jackson Heights,5318.0,1806.0,2017,3,5,8,0,1,1
80887,343,2017-03-05 12:00:00,1,Jackson Heights,7666.0,4062.0,2017,3,5,12,0,1,1
81336,343,2017-03-05 16:00:00,1,Jackson Heights,7553.0,6750.0,2017,3,5,16,0,1,1
81787,343,2017-03-05 20:00:00,1,Jackson Heights,5080.0,6040.0,2017,3,5,20,0,1,1
82224,343,2017-03-06 00:00:00,1,Jackson Heights,1458.0,3122.0,2017,3,6,0,0,1,1
82662,343,2017-03-06 04:00:00,1,Jackson Heights,2519.0,1018.0,2017,3,6,4,0,1,1
83122,343,2017-03-06 08:00:00,1,Jackson Heights,17931.0,3095.0,2017,3,6,8,0,1,1
83589,343,2017-03-06 12:00:00,1,Jackson Heights,11226.0,6048.0,2017,3,6,12,0,1,1
84056,343,2017-03-06 16:00:00,1,Jackson Heights,9974.0,13506.0,2017,3,6,16,0,1,1
84523,343,2017-03-06 20:00:00,1,Jackson Heights,6509.0,11286.0,2017,3,6,20,0,1,1
84966,343,2017-03-07 00:00:00,1,Jackson Heights,1495.0,4092.0,2017,3,7,0,0,1,1
85402,343,2017-03-07 04:00:00,1,Jackson Heights,2301.0,987.0,2017,3,7,4,0,1,1
85862,343,2017-03-07 08:00:00,1,Jackson Heights,18430.0,3167.0,2017,3,7,8,0,1,1
86329,343,2017-03-07 12:00:00,1,Jackson Heights,11092.0,5680.0,2017,3,7,12,0,1,1
86796,343,2017-03-07 16:00:00,1,Jackson Heights,9948.0,13707.0,2017,3,7,16,0,1,1
87263,343,2017-03-07 20:00:00,1,Jackson Heights,6492.0,10715.0,2017,3,7,20,0,1,1
87709,343,2017-03-08 00:00:00,1,Jackson Heights,1513.0,4200.0,2017,3,8,0,0,1,1
88147,343,2017-03-08 04:00:00,1,Jackson Heights,2541.0,1189.0,2017,3,8,4,0,1,1
88609,343,2017-03-08 08:00:00,1,Jackson Heights,16907.0,2706.0,2017,3,8,8,0,1,1
89076,343,2017-03-08 12:00:00,1,Jackson Heights,11502.0,6124.0,2017,3,8,12,0,1,1
89543,343,2017-03-08 16:00:00,1,Jackson Heights,10040.0,13479.0,2017,3,8,16,0,1,1
90010,343,2017-03-08 20:00:00,1,Jackson Heights,6743.0,11017.0,2017,3,8,20,0,1,1
90458,343,2017-03-09 00:00:00,1,Jackson Heights,1621.0,4224.0,2017,3,9,0,0,1,1
90897,343,2017-03-09 04:00:00,1,Jackson Heights,2513.0,1048.0,2017,3,9,4,0,1,1
91360,343,2017-03-09 08:00:00,1,Jackson Heights,18354.0,3387.0,2017,3,9,8,0,1,1
91827,343,2017-03-09 12:00:00,1,Jackson Heights,11307.0,5628.0,2017,3,9,12,0,1,1
92294,343,2017-03-09 16:00:00,1,Jackson Heights,10146.0,14308.0,2017,3,9,16,0,1,1
92761,343,2017-03-09 20:00:00,1,Jackson Heights,6786.0,11917.0,2017,3,9,20,0,1,1
93209,343,2017-03-10 00:00:00,1,Jackson Heights,1715.0,4800.0,2017,3,10,0,0,1,1
93648,343,2017-03-10 04:00:00,1,Jackson Heights,2518.0,1292.0,2017,3,10,4,0,1,1
94112,343,2017-03-10 08:00:00,1,Jackson Heights,17544.0,3088.0,2017,3,10,8,0,1,1
94579,343,2017-03-10 12:00:00,1,Jackson Heights,10152.0,4446.0,2017,3,10,12,0,1,1
95046,343,2017-03-10 16:00:00,1,Jackson Heights,9742.0,13170.0,2017,3,10,16,0,1,1
95513,343,2017-03-10 20:00:00,1,Jackson Heights,6884.0,10374.0,2017,3,10,20,0,1,1
95980,343,2017-03-11 00:00:00,1,Jackson Heights,1946.0,4392.0,2017,3,11,0,0,1,1
96433,343,2017-03-11 04:00:00,1,Jackson Heights,1174.0,1445.0,2017,3,11,4,0,1,1
96893,343,2017-03-11 08:00:00,1,Jackson Heights,8268.0,2868.0,2017,3,11,8,0,1,1
97353,343,2017-03-11 12:00:00,1,Jackson Heights,9385.0,5420.0,2017,3,11,12,0,1,1
97815,343,2017-03-11 16:00:00,1,Jackson Heights,9381.0,8927.0,2017,3,11,16,0,1,1
98277,343,2017-03-11 20:00:00,1,Jackson Heights,5994.0,7151.0,2017,3,11,20,0,1,1
98739,343,2017-03-12 00:00:00,1,Jackson Heights,1518.0,3645.0,2017,3,12,0,0,1,1
99205,343,2017-03-12 04:00:00,1,Jackson Heights,2051.0,2274.0,2017,3,12,4,0,1,1
99662,343,2017-03-12 08:00:00,1,Jackson Heights,5593.0,2114.0,2017,3,12,8,0,1,1
100125,343,2017-03-12 12:00:00,1,Jackson Heights,7233.0,3523.0,2017,3,12,12,0,1,1
100583,343,2017-03-12 16:00:00,1,Jackson Heights,6981.0,6514.0,2017,3,12,16,0,1,1
101046,343,2017-03-12 20:00:00,1,Jackson Heights,5402.0,6563.0,2017,3,12,20,0,1,1
101484,343,2017-03-13 00:00:00,1,Jackson Heights,1220.0,2865.0,2017,3,13,0,0,1,1
101940,343,2017-03-13 04:00:00,1,Jackson Heights,4653.0,1164.0,2017,3,13,4,0,1,1
102407,343,2017-03-13 08:00:00,1,Jackson Heights,14755.0,2810.0,2017,3,13,8,0,1,1
102874,343,2017-03-13 12:00:00,1,Jackson Heights,13194.0,5453.0,2017,3,13,12,0,1,1
103341,343,2017-03-13 16:00:00,1,Jackson Heights,9563.0,12161.0,2017,3,13,16,0,1,1
103808,343,2017-03-13 20:00:00,1,Jackson Heights,8282.0,13058.0,2017,3,13,20,0,1,1
104274,343,2017-03-14 00:00:00,1,Jackson Heights,2114.0,4572.0,2017,3,14,0,0,1,1
104739,343,2017-03-14 04:00:00,1,Jackson Heights,2687.0,1039.0,2017,3,14,4,0,1,1
105194,343,2017-03-14 08:00:00,1,Jackson Heights,5812.0,1650.0,2017,3,14,8,0,1,1
105610,343,2017-03-14 12:00:00,1,Jackson Heights,5132.0,2640.0,2017,3,14,12,0,1,1
106068,343,2017-03-14 16:00:00,1,Jackson Heights,4546.0,4966.0,2017,3,14,16,0,1,1
106535,343,2017-03-14 20:00:00,1,Jackson Heights,2935.0,4487.0,2017,3,14,20,0,1,1
106958,343,2017-03-15 00:00:00,1,Jackson Heights,256.0,907.0,2017,3,15,0,0,1,1
107408,343,2017-03-15 04:00:00,1,Jackson Heights,4370.0,936.0,2017,3,15,4,0,1,1
107875,343,2017-03-15 08:00:00,1,Jackson Heights,14051.0,2703.0,2017,3,15,8,0,1,1
108342,343,2017-03-15 12:00:00,1,Jackson Heights,12652.0,4402.0,2017,3,15,12,0,1,1
108809,343,2017-03-15 16:00:00,1,Jackson Heights,9093.0,12185.0,2017,3,15,16,0,1,1
109276,343,2017-03-15 20:00:00,1,Jackson Heights,6945.0,12234.0,2017,3,15,20,0,1,1
109721,343,2017-03-16 00:00:00,1,Jackson Heights,1118.0,3541.0,2017,3,16,0,0,1,1
110182,343,2017-03-16 04:00:00,1,Jackson Heights,4712.0,1169.0,2017,3,16,4,0,1,1
110649,343,2017-03-16 08:00:00,1,Jackson Heights,14939.0,2850.0,2017,3,16,8,0,1,1
111116,343,2017-03-16 12:00:00,1,Jackson Heights,13354.0,5360.0,2017,3,16,12,0,1,1
111583,343,2017-03-16 16:00:00,1,Jackson Heights,9061.0,12107.0,2017,3,16,16,0,1,1
112050,343,2017-03-16 20:00:00,1,Jackson Heights,7072.0,13004.0,2017,3,16,20,0,1,1
112505,343,2017-03-17 00:00:00,1,Jackson Heights,1347.0,3920.0,2017,3,17,0,0,1,1
112969,343,2017-03-17 04:00:00,1,Jackson Heights,4552.0,1359.0,2017,3,17,4,0,1,1
113436,343,2017-03-17 08:00:00,1,Jackson Heights,13679.0,2939.0,2017,3,17,8,0,1,1
113903,343,2017-03-17 12:00:00,1,Jackson Heights,17444.0,4593.0,2017,3,17,12,0,1,1
114370,343,2017-03-17 16:00:00,1,Jackson Heights,15539.0,4687.0,2017,3,17,16,0,1,1
114837,343,2017-03-17 20:00:00,1,Jackson Heights,13636.0,4775.0,2017,3,17,20,0,1,1
115304,343,2017-03-18 00:00:00,1,Jackson Heights,11727.0,4870.0,2017,3,18,0,0,1,1
115762,343,2017-03-18 04:00:00,1,Jackson Heights,9820.0,4962.0,2017,3,18,4,0,1,1
116221,343,2017-03-18 08:00:00,1,Jackson Heights,7916.0,5051.0,2017,3,18,8,0,1,1
116682,343,2017-03-18 12:00:00,1,Jackson Heights,6009.0,5147.0,2017,3,18,12,0,1,1
117144,343,2017-03-18 16:00:00,1,Jackson Heights,4101.0,5239.0,2017,3,18,16,0,1,1
117607,343,2017-03-18 20:00:00,1,Jackson Heights,2258.0,4980.0,2017,3,18,20,0,1,1
118067,343,2017-03-19 00:00:00,1,Jackson Heights,1172.0,3899.0,2017,3,19,0,0,1,1
118531,343,2017-03-19 04:00:00,1,Jackson Heights,1599.0,4115.0,2017,3,19,4,0,1,1
118993,343,2017-03-19 08:00:00,1,Jackson Heights,2364.0,4667.0,2017,3,19,8,0,1,1
119455,343,2017-03-19 12:00:00,1,Jackson Heights,3202.0,5623.0,2017,3,19,12,0,1,1
119914,343,2017-03-19 16:00:00,1,Jackson Heights,4155.0,5799.0,2017,3,19,16,0,1,1
