index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
95,235,2017-02-04 04:00:00,2,Morris Park/Bronxdale,216.0,56.0,2017,2,4,4,0,0,1
443,235,2017-02-04 08:00:00,2,Morris Park/Bronxdale,487.0,68.0,2017,2,4,8,0,0,1
905,235,2017-02-04 12:00:00,2,Morris Park/Bronxdale,538.0,155.0,2017,2,4,12,0,0,1
1366,235,2017-02-04 16:00:00,2,Morris Park/Bronxdale,445.0,223.0,2017,2,4,16,0,0,1
1830,235,2017-02-04 20:00:00,2,Morris Park/Bronxdale,294.0,215.0,2017,2,4,20,0,0,1
2293,235,2017-02-05 00:00:00,2,Morris Park/Bronxdale,98.0,127.0,2017,2,5,0,0,0,1
2757,235,2017-02-05 04:00:00,2,Morris Park/Bronxdale,138.0,55.0,2017,2,5,4,0,0,1
3217,235,2017-02-05 08:00:00,2,Morris Park/Bronxdale,335.0,60.0,2017,2,5,8,0,0,1
3681,235,2017-02-05 12:00:00,2,Morris Park/Bronxdale,438.0,119.0,2017,2,5,12,0,0,1
4142,235,2017-02-05 16:00:00,2,Morris Park/Bronxdale,382.0,176.0,2017,2,5,16,0,0,1
4606,235,2017-02-05 20:00:00,2,Morris Park/Bronxdale,269.0,165.0,2017,2,5,20,0,0,1
5058,235,2017-02-06 00:00:00,2,Morris Park/Bronxdale,3.0,16.0,2017,2,6,0,0,0,1
5505,235,2017-02-06 04:00:00,2,Morris Park/Bronxdale,760.0,47.0,2017,2,6,4,0,0,1
5959,235,2017-02-06 08:00:00,2,Morris Park/Bronxdale,1371.0,108.0,2017,2,6,8,0,0,1
6425,235,2017-02-06 12:00:00,2,Morris Park/Bronxdale,742.0,170.0,2017,2,6,12,0,0,1
6891,235,2017-02-06 16:00:00,2,Morris Park/Bronxdale,555.0,413.0,2017,2,6,16,0,0,1
7357,235,2017-02-06 20:00:00,2,Morris Park/Bronxdale,393.0,415.0,2017,2,6,20,0,0,1
8241,235,2017-02-07 04:00:00,2,Morris Park/Bronxdale,764.0,41.0,2017,2,7,4,0,0,1
8693,235,2017-02-07 08:00:00,2,Morris Park/Bronxdale,1344.0,103.0,2017,2,7,8,0,0,1
9159,235,2017-02-07 12:00:00,2,Morris Park/Bronxdale,731.0,185.0,2017,2,7,12,0,0,1
9625,235,2017-02-07 16:00:00,2,Morris Park/Bronxdale,537.0,464.0,2017,2,7,16,0,0,1
10091,235,2017-02-07 20:00:00,2,Morris Park/Bronxdale,357.0,425.0,2017,2,7,20,0,0,1
10981,235,2017-02-08 04:00:00,2,Morris Park/Bronxdale,816.0,61.0,2017,2,8,4,0,0,1
11434,235,2017-02-08 08:00:00,2,Morris Park/Bronxdale,1404.0,110.0,2017,2,8,8,0,0,1
11900,235,2017-02-08 12:00:00,2,Morris Park/Bronxdale,702.0,118.0,2017,2,8,12,0,0,1
12366,235,2017-02-08 16:00:00,2,Morris Park/Bronxdale,528.0,412.0,2017,2,8,16,0,0,1
12832,235,2017-02-08 20:00:00,2,Morris Park/Bronxdale,381.0,443.0,2017,2,8,20,0,0,1
13294,235,2017-02-09 00:00:00,2,Morris Park/Bronxdale,51.0,106.0,2017,2,9,0,0,0,1
13750,235,2017-02-09 04:00:00,2,Morris Park/Bronxdale,419.0,52.0,2017,2,9,4,0,0,1
14213,235,2017-02-09 08:00:00,2,Morris Park/Bronxdale,633.0,64.0,2017,2,9,8,0,0,1
14679,235,2017-02-09 12:00:00,2,Morris Park/Bronxdale,330.0,131.0,2017,2,9,12,0,0,1
15145,235,2017-02-09 16:00:00,2,Morris Park/Bronxdale,302.0,228.0,2017,2,9,16,0,0,1
15611,235,2017-02-09 20:00:00,2,Morris Park/Bronxdale,232.0,195.0,2017,2,9,20,0,0,1
16492,235,2017-02-10 04:00:00,2,Morris Park/Bronxdale,713.0,48.0,2017,2,10,4,0,0,1
16945,235,2017-02-10 08:00:00,2,Morris Park/Bronxdale,1316.0,89.0,2017,2,10,8,0,0,1
17411,235,2017-02-10 12:00:00,2,Morris Park/Bronxdale,740.0,214.0,2017,2,10,12,0,0,1
17877,235,2017-02-10 16:00:00,2,Morris Park/Bronxdale,577.0,448.0,2017,2,10,16,0,0,1
18343,235,2017-02-10 20:00:00,2,Morris Park/Bronxdale,419.0,391.0,2017,2,10,20,0,0,1
18809,235,2017-02-11 00:00:00,2,Morris Park/Bronxdale,95.0,123.0,2017,2,11,0,0,0,1
19271,235,2017-02-11 04:00:00,2,Morris Park/Bronxdale,182.0,49.0,2017,2,11,4,0,0,1
19734,235,2017-02-11 08:00:00,2,Morris Park/Bronxdale,511.0,76.0,2017,2,11,8,0,0,1
20197,235,2017-02-11 12:00:00,2,Morris Park/Bronxdale,595.0,151.0,2017,2,11,12,0,0,1
20659,235,2017-02-11 16:00:00,2,Morris Park/Bronxdale,502.0,215.0,2017,2,11,16,0,0,1
21124,235,2017-02-11 20:00:00,2,Morris Park/Bronxdale,330.0,222.0,2017,2,11,20,0,0,1
21586,235,2017-02-12 00:00:00,2,Morris Park/Bronxdale,112.0,122.0,2017,2,12,0,0,0,1
22050,235,2017-02-12 04:00:00,2,Morris Park/Bronxdale,137.0,39.0,2017,2,12,4,0,0,1
22513,235,2017-02-12 08:00:00,2,Morris Park/Bronxdale,316.0,56.0,2017,2,12,8,0,0,1
22973,235,2017-02-12 12:00:00,2,Morris Park/Bronxdale,395.0,120.0,2017,2,12,12,0,0,1
23436,235,2017-02-12 16:00:00,2,Morris Park/Bronxdale,327.0,172.0,2017,2,12,16,0,0,1
23896,235,2017-02-12 20:00:00,2,Morris Park/Bronxdale,225.0,157.0,2017,2,12,20,0,0,1
24344,235,2017-02-13 00:00:00,2,Morris Park/Bronxdale,0.0,39.0,2017,2,13,0,0,0,1
24784,235,2017-02-13 04:00:00,2,Morris Park/Bronxdale,760.0,44.0,2017,2,13,4,0,0,1
25239,235,2017-02-13 08:00:00,2,Morris Park/Bronxdale,1288.0,101.0,2017,2,13,8,0,0,1
25705,235,2017-02-13 12:00:00,2,Morris Park/Bronxdale,690.0,190.0,2017,2,13,12,0,0,1
26171,235,2017-02-13 16:00:00,2,Morris Park/Bronxdale,544.0,462.0,2017,2,13,16,0,0,1
26637,235,2017-02-13 20:00:00,2,Morris Park/Bronxdale,370.0,427.0,2017,2,13,20,0,0,1
27523,235,2017-02-14 04:00:00,2,Morris Park/Bronxdale,792.0,52.0,2017,2,14,4,0,0,1
27980,235,2017-02-14 08:00:00,2,Morris Park/Bronxdale,1371.0,110.0,2017,2,14,8,0,0,1
28446,235,2017-02-14 12:00:00,2,Morris Park/Bronxdale,714.0,186.0,2017,2,14,12,0,0,1
28912,235,2017-02-14 16:00:00,2,Morris Park/Bronxdale,551.0,419.0,2017,2,14,16,0,0,1
29378,235,2017-02-14 20:00:00,2,Morris Park/Bronxdale,384.0,412.0,2017,2,14,20,0,0,1
30268,235,2017-02-15 04:00:00,2,Morris Park/Bronxdale,750.0,65.0,2017,2,15,4,0,0,1
30724,235,2017-02-15 08:00:00,2,Morris Park/Bronxdale,1345.0,94.0,2017,2,15,8,0,0,1
31190,235,2017-02-15 12:00:00,2,Morris Park/Bronxdale,743.0,171.0,2017,2,15,12,0,0,1
31656,235,2017-02-15 16:00:00,2,Morris Park/Bronxdale,545.0,474.0,2017,2,15,16,0,0,1
