index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
14231,253,2017-02-09 08:00:00,1,Financial District,1413.0,2576.0,2017,2,9,8,0,2,1
14697,253,2017-02-09 12:00:00,1,Financial District,1195.0,1862.0,2017,2,9,12,0,2,1
15163,253,2017-02-09 16:00:00,1,Financial District,3558.0,1791.0,2017,2,9,16,0,2,1
15629,253,2017-02-09 20:00:00,1,Financial District,2265.0,1122.0,2017,2,9,20,0,2,1
16074,253,2017-02-10 00:00:00,1,Financial District,658.0,359.0,2017,2,10,0,0,2,1
16509,253,2017-02-10 04:00:00,1,Financial District,1.0,32.0,2017,2,10,4,0,2,1
16963,253,2017-02-10 08:00:00,1,Financial District,2559.0,8181.0,2017,2,10,8,0,2,1
17429,253,2017-02-10 12:00:00,1,Financial District,3649.0,5358.0,2017,2,10,12,0,2,1
17895,253,2017-02-10 16:00:00,1,Financial District,10633.0,4308.0,2017,2,10,16,0,2,1
18361,253,2017-02-10 20:00:00,1,Financial District,5839.0,2297.0,2017,2,10,20,0,2,1
18827,253,2017-02-11 00:00:00,1,Financial District,1193.0,533.0,2017,2,11,0,0,2,1
19289,253,2017-02-11 04:00:00,1,Financial District,110.0,38.0,2017,2,11,4,0,2,1
19752,253,2017-02-11 08:00:00,1,Financial District,499.0,2186.0,2017,2,11,8,0,2,1
20215,253,2017-02-11 12:00:00,1,Financial District,2389.0,3575.0,2017,2,11,12,0,2,1
20677,253,2017-02-11 16:00:00,1,Financial District,3780.0,3196.0,2017,2,11,16,0,2,1
21142,253,2017-02-11 20:00:00,1,Financial District,2534.0,1742.0,2017,2,11,20,0,2,1
21604,253,2017-02-12 00:00:00,1,Financial District,1080.0,572.0,2017,2,12,0,0,2,1
22068,253,2017-02-12 04:00:00,1,Financial District,146.0,73.0,2017,2,12,4,0,2,1
22531,253,2017-02-12 08:00:00,1,Financial District,325.0,1324.0,2017,2,12,8,0,2,1
22991,253,2017-02-12 12:00:00,1,Financial District,1541.0,2343.0,2017,2,12,12,0,2,1
23454,253,2017-02-12 16:00:00,1,Financial District,2391.0,2003.0,2017,2,12,16,0,2,1
23914,253,2017-02-12 20:00:00,1,Financial District,1442.0,884.0,2017,2,12,20,0,2,1
24362,253,2017-02-13 00:00:00,1,Financial District,477.0,304.0,2017,2,13,0,0,2,1
24800,253,2017-02-13 04:00:00,1,Financial District,2.0,56.0,2017,2,13,4,0,2,1
25257,253,2017-02-13 08:00:00,1,Financial District,2489.0,7054.0,2017,2,13,8,0,2,1
25723,253,2017-02-13 12:00:00,1,Financial District,2201.0,4233.0,2017,2,13,12,0,2,1
26189,253,2017-02-13 16:00:00,1,Financial District,8878.0,3413.0,2017,2,13,16,0,2,1
26655,253,2017-02-13 20:00:00,1,Financial District,4967.0,1767.0,2017,2,13,20,0,2,1
27104,253,2017-02-14 00:00:00,1,Financial District,874.0,364.0,2017,2,14,0,0,2,1
27539,253,2017-02-14 04:00:00,1,Financial District,1.0,1.0,2017,2,14,4,0,2,1
27998,253,2017-02-14 08:00:00,1,Financial District,2760.0,9317.0,2017,2,14,8,0,2,1
28464,253,2017-02-14 12:00:00,1,Financial District,3815.0,5888.0,2017,2,14,12,0,2,1
28930,253,2017-02-14 16:00:00,1,Financial District,11890.0,4821.0,2017,2,14,16,0,2,1
29396,253,2017-02-14 20:00:00,1,Financial District,7155.0,2395.0,2017,2,14,20,0,2,1
29843,253,2017-02-15 00:00:00,1,Financial District,1370.0,457.0,2017,2,15,0,0,2,1
30285,253,2017-02-15 04:00:00,1,Financial District,1.0,1.0,2017,2,15,4,0,2,1
30742,253,2017-02-15 08:00:00,1,Financial District,2781.0,9386.0,2017,2,15,8,0,2,1
31208,253,2017-02-15 12:00:00,1,Financial District,3964.0,5744.0,2017,2,15,12,0,2,1
31674,253,2017-02-15 16:00:00,1,Financial District,11457.0,4471.0,2017,2,15,16,0,2,1
32140,253,2017-02-15 20:00:00,1,Financial District,7488.0,2287.0,2017,2,15,20,0,2,1
32591,253,2017-02-16 00:00:00,1,Financial District,1384.0,452.0,2017,2,16,0,0,2,1
33028,253,2017-02-16 04:00:00,1,Financial District,0.0,1.0,2017,2,16,4,0,2,1
33485,253,2017-02-16 08:00:00,1,Financial District,2784.0,8933.0,2017,2,16,8,0,2,1
33951,253,2017-02-16 12:00:00,1,Financial District,3769.0,5610.0,2017,2,16,12,0,2,1
34417,253,2017-02-16 16:00:00,1,Financial District,11231.0,4528.0,2017,2,16,16,0,2,1
34883,253,2017-02-16 20:00:00,1,Financial District,7399.0,2357.0,2017,2,16,20,0,2,1
35337,253,2017-02-17 00:00:00,1,Financial District,1371.0,446.0,2017,2,17,0,0,2,1
35779,253,2017-02-17 04:00:00,1,Financial District,1.0,1.0,2017,2,17,4,0,2,1
36236,253,2017-02-17 08:00:00,1,Financial District,2392.0,7940.0,2017,2,17,8,0,2,1
36702,253,2017-02-17 12:00:00,1,Financial District,3712.0,5338.0,2017,2,17,12,0,2,1
37168,253,2017-02-17 16:00:00,1,Financial District,10623.0,4010.0,2017,2,17,16,0,2,1
37634,253,2017-02-17 20:00:00,1,Financial District,5522.0,2038.0,2017,2,17,20,0,2,1
38100,253,2017-02-18 00:00:00,1,Financial District,1135.0,704.0,2017,2,18,0,0,2,1
38558,253,2017-02-18 04:00:00,1,Financial District,137.0,97.0,2017,2,18,4,0,2,1
39021,253,2017-02-18 08:00:00,1,Financial District,570.0,2554.0,2017,2,18,8,0,2,1
39478,253,2017-02-18 12:00:00,1,Financial District,2090.0,3729.0,2017,2,18,12,0,2,1
39934,253,2017-02-18 16:00:00,1,Financial District,3463.0,3184.0,2017,2,18,16,0,2,1
40394,253,2017-02-18 20:00:00,1,Financial District,2207.0,1892.0,2017,2,18,20,0,2,1
40858,253,2017-02-19 00:00:00,1,Financial District,833.0,762.0,2017,2,19,0,0,2,1
41318,253,2017-02-19 04:00:00,1,Financial District,116.0,108.0,2017,2,19,4,0,2,1
41783,253,2017-02-19 08:00:00,1,Financial District,453.0,1457.0,2017,2,19,8,0,2,1
42244,253,2017-02-19 12:00:00,1,Financial District,1727.0,2979.0,2017,2,19,12,0,2,1
42701,253,2017-02-19 16:00:00,1,Financial District,2772.0,3074.0,2017,2,19,16,0,2,1
43161,253,2017-02-19 20:00:00,1,Financial District,1648.0,1548.0,2017,2,19,20,0,2,1
43623,253,2017-02-20 00:00:00,1,Financial District,511.0,446.0,2017,2,20,0,1,2,1
44081,253,2017-02-20 04:00:00,1,Financial District,62.0,89.0,2017,2,20,4,1,2,1
44544,253,2017-02-20 08:00:00,1,Financial District,1025.0,2666.0,2017,2,20,8,1,2,1
45004,253,2017-02-20 12:00:00,1,Financial District,1844.0,3112.0,2017,2,20,12,1,2,1
45465,253,2017-02-20 16:00:00,1,Financial District,3313.0,2913.0,2017,2,20,16,1,2,1
45925,253,2017-02-20 20:00:00,1,Financial District,2023.0,1506.0,2017,2,20,20,1,2,1
46378,253,2017-02-21 00:00:00,1,Financial District,562.0,425.0,2017,2,21,0,0,2,1
46818,253,2017-02-21 04:00:00,1,Financial District,8.0,2.0,2017,2,21,4,0,2,1
47273,253,2017-02-21 08:00:00,1,Financial District,2367.0,8089.0,2017,2,21,8,0,2,1
47739,253,2017-02-21 12:00:00,1,Financial District,3560.0,5503.0,2017,2,21,12,0,2,1
48205,253,2017-02-21 16:00:00,1,Financial District,9786.0,3887.0,2017,2,21,16,0,2,1
48671,253,2017-02-21 20:00:00,1,Financial District,6495.0,1965.0,2017,2,21,20,0,2,1
49132,253,2017-02-22 00:00:00,1,Financial District,1242.0,401.0,2017,2,22,0,0,2,1
49575,253,2017-02-22 04:00:00,1,Financial District,0.0,0.0,2017,2,22,4,0,2,1
50033,253,2017-02-22 08:00:00,1,Financial District,2525.0,8130.0,2017,2,22,8,0,2,1
50499,253,2017-02-22 12:00:00,1,Financial District,4097.0,5158.0,2017,2,22,12,0,2,1
50965,253,2017-02-22 16:00:00,1,Financial District,9400.0,4180.0,2017,2,22,16,0,2,1
51431,253,2017-02-22 20:00:00,1,Financial District,6674.0,2123.0,2017,2,22,20,0,2,1
51890,253,2017-02-23 00:00:00,1,Financial District,1399.0,434.0,2017,2,23,0,0,2,1
52337,253,2017-02-23 04:00:00,1,Financial District,0.0,0.0,2017,2,23,4,0,2,1
52792,253,2017-02-23 08:00:00,1,Financial District,2516.0,8146.0,2017,2,23,8,0,2,1
53258,253,2017-02-23 12:00:00,1,Financial District,3809.0,5708.0,2017,2,23,12,0,2,1
53724,253,2017-02-23 16:00:00,1,Financial District,10164.0,4342.0,2017,2,23,16,0,2,1
54190,253,2017-02-23 20:00:00,1,Financial District,6728.0,2215.0,2017,2,23,20,0,2,1
54652,253,2017-02-24 00:00:00,1,Financial District,1379.0,462.0,2017,2,24,0,0,2,1
55100,253,2017-02-24 04:00:00,1,Financial District,14.0,10.0,2017,2,24,4,0,2,1
55559,253,2017-02-24 08:00:00,1,Financial District,2220.0,7267.0,2017,2,24,8,0,2,1
56025,253,2017-02-24 12:00:00,1,Financial District,3790.0,5569.0,2017,2,24,12,0,2,1
56491,253,2017-02-24 16:00:00,1,Financial District,9319.0,4107.0,2017,2,24,16,0,2,1
56957,253,2017-02-24 20:00:00,1,Financial District,5030.0,1992.0,2017,2,24,20,0,2,1
57423,253,2017-02-25 00:00:00,1,Financial District,1190.0,725.0,2017,2,25,0,0,2,1
57876,253,2017-02-25 04:00:00,1,Financial District,174.0,138.0,2017,2,25,4,0,2,1
58338,253,2017-02-25 08:00:00,1,Financial District,680.0,2562.0,2017,2,25,8,0,2,1
58794,253,2017-02-25 12:00:00,1,Financial District,2379.0,3739.0,2017,2,25,12,0,2,1
59255,253,2017-02-25 16:00:00,1,Financial District,3579.0,3204.0,2017,2,25,16,0,2,1
59716,253,2017-02-25 20:00:00,1,Financial District,2063.0,1811.0,2017,2,25,20,0,2,1
60179,253,2017-02-26 00:00:00,1,Financial District,758.0,742.0,2017,2,26,0,0,2,1
60643,253,2017-02-26 04:00:00,1,Financial District,141.0,148.0,2017,2,26,4,0,2,1
61102,253,2017-02-26 08:00:00,1,Financial District,424.0,1510.0,2017,2,26,8,0,2,1
61563,253,2017-02-26 12:00:00,1,Financial District,1822.0,3020.0,2017,2,26,12,0,2,1
62023,253,2017-02-26 16:00:00,1,Financial District,2831.0,2555.0,2017,2,26,16,0,2,1
62484,253,2017-02-26 20:00:00,1,Financial District,1623.0,1242.0,2017,2,26,20,0,2,1
62927,253,2017-02-27 00:00:00,1,Financial District,485.0,451.0,2017,2,27,0,0,2,1
63364,253,2017-02-27 04:00:00,1,Financial District,0.0,2.0,2017,2,27,4,0,2,1
63820,253,2017-02-27 08:00:00,1,Financial District,2621.0,8909.0,2017,2,27,8,0,2,1
64286,253,2017-02-27 12:00:00,1,Financial District,3642.0,5130.0,2017,2,27,12,0,2,1
64753,253,2017-02-27 16:00:00,1,Financial District,10613.0,4099.0,2017,2,27,16,0,2,1
65220,253,2017-02-27 20:00:00,1,Financial District,7227.0,2125.0,2017,2,27,20,0,2,1
65668,253,2017-02-28 00:00:00,1,Financial District,1311.0,407.0,2017,2,28,0,0,2,1
66099,253,2017-02-28 04:00:00,1,Financial District,1.0,1.0,2017,2,28,4,0,2,1
66553,253,2017-02-28 08:00:00,1,Financial District,2737.0,9381.0,2017,2,28,8,0,2,1
67020,253,2017-02-28 12:00:00,1,Financial District,3867.0,5680.0,2017,2,28,12,0,2,1
67487,253,2017-02-28 16:00:00,1,Financial District,11196.0,4456.0,2017,2,28,16,0,2,1
67954,253,2017-02-28 20:00:00,1,Financial District,7404.0,2131.0,2017,2,28,20,0,2,1
68405,253,2017-03-01 00:00:00,1,Financial District,1110.0,286.0,2017,3,1,0,0,2,1
68844,253,2017-03-01 04:00:00,1,Financial District,47.0,813.0,2017,3,1,4,0,2,1
69300,253,2017-03-01 08:00:00,1,Financial District,2675.0,8919.0,2017,3,1,8,0,2,1
69767,253,2017-03-01 12:00:00,1,Financial District,4120.0,4897.0,2017,3,1,12,0,2,1
70234,253,2017-03-01 16:00:00,1,Financial District,10234.0,4273.0,2017,3,1,16,0,2,1
70701,253,2017-03-01 20:00:00,1,Financial District,7087.0,2201.0,2017,3,1,20,0,2,1
71155,253,2017-03-02 00:00:00,1,Financial District,1407.0,417.0,2017,3,2,0,0,2,1
71602,253,2017-03-02 04:00:00,1,Financial District,10.0,20.0,2017,3,2,4,0,2,1
72059,253,2017-03-02 08:00:00,1,Financial District,2617.0,8950.0,2017,3,2,8,0,2,1
72526,253,2017-03-02 12:00:00,1,Financial District,4090.0,6246.0,2017,3,2,12,0,2,1
72993,253,2017-03-02 16:00:00,1,Financial District,11116.0,4439.0,2017,3,2,16,0,2,1
73460,253,2017-03-02 20:00:00,1,Financial District,7322.0,2221.0,2017,3,2,20,0,2,1
73914,253,2017-03-03 00:00:00,1,Financial District,1384.0,453.0,2017,3,3,0,0,2,1
74352,253,2017-03-03 04:00:00,1,Financial District,0.0,0.0,2017,3,3,4,0,2,1
74814,253,2017-03-03 08:00:00,1,Financial District,2483.0,8160.0,2017,3,3,8,0,2,1
75280,253,2017-03-03 12:00:00,1,Financial District,3834.0,5380.0,2017,3,3,12,0,2,1
75747,253,2017-03-03 16:00:00,1,Financial District,10399.0,4165.0,2017,3,3,16,0,2,1
76214,253,2017-03-03 20:00:00,1,Financial District,5689.0,2201.0,2017,3,3,20,0,2,1
76680,253,2017-03-04 00:00:00,1,Financial District,1234.0,729.0,2017,3,4,0,0,2,1
77137,253,2017-03-04 04:00:00,1,Financial District,103.0,250.0,2017,3,4,4,0,2,1
77595,253,2017-03-04 08:00:00,1,Financial District,948.0,1887.0,2017,3,4,8,0,2,1
78053,253,2017-03-04 12:00:00,1,Financial District,2327.0,3636.0,2017,3,4,12,0,2,1
78511,253,2017-03-04 16:00:00,1,Financial District,3280.0,3467.0,2017,3,4,16,0,2,1
78970,253,2017-03-04 20:00:00,1,Financial District,2388.0,1986.0,2017,3,4,20,0,2,1
79426,253,2017-03-05 00:00:00,1,Financial District,954.0,746.0,2017,3,5,0,0,2,1
79891,253,2017-03-05 04:00:00,1,Financial District,136.0,104.0,2017,3,5,4,0,2,1
80348,253,2017-03-05 08:00:00,1,Financial District,487.0,1376.0,2017,3,5,8,0,2,1
80798,253,2017-03-05 12:00:00,1,Financial District,1924.0,2844.0,2017,3,5,12,0,2,1
81252,253,2017-03-05 16:00:00,1,Financial District,2663.0,2631.0,2017,3,5,16,0,2,1
81698,253,2017-03-05 20:00:00,1,Financial District,1647.0,1331.0,2017,3,5,20,0,2,1
82143,253,2017-03-06 00:00:00,1,Financial District,531.0,421.0,2017,3,6,0,0,2,1
82578,253,2017-03-06 04:00:00,1,Financial District,1.0,0.0,2017,3,6,4,0,2,1
83032,253,2017-03-06 08:00:00,1,Financial District,2735.0,9465.0,2017,3,6,8,0,2,1
83499,253,2017-03-06 12:00:00,1,Financial District,3607.0,5682.0,2017,3,6,12,0,2,1
83966,253,2017-03-06 16:00:00,1,Financial District,11178.0,4553.0,2017,3,6,16,0,2,1
84433,253,2017-03-06 20:00:00,1,Financial District,7218.0,2154.0,2017,3,6,20,0,2,1
84883,253,2017-03-07 00:00:00,1,Financial District,1250.0,409.0,2017,3,7,0,0,2,1
85318,253,2017-03-07 04:00:00,1,Financial District,0.0,1.0,2017,3,7,4,0,2,1
85772,253,2017-03-07 08:00:00,1,Financial District,2664.0,8982.0,2017,3,7,8,0,2,1
86239,253,2017-03-07 12:00:00,1,Financial District,4175.0,5894.0,2017,3,7,12,0,2,1
86706,253,2017-03-07 16:00:00,1,Financial District,8125.0,3282.0,2017,3,7,16,0,2,1
87173,253,2017-03-07 20:00:00,1,Financial District,9635.0,2898.0,2017,3,7,20,0,2,1
87624,253,2017-03-08 00:00:00,1,Financial District,1914.0,655.0,2017,3,8,0,0,2,1
88062,253,2017-03-08 04:00:00,1,Financial District,0.0,0.0,2017,3,8,4,0,2,1
88519,253,2017-03-08 08:00:00,1,Financial District,2787.0,9016.0,2017,3,8,8,0,2,1
88986,253,2017-03-08 12:00:00,1,Financial District,4226.0,5674.0,2017,3,8,12,0,2,1
89453,253,2017-03-08 16:00:00,1,Financial District,11180.0,4426.0,2017,3,8,16,0,2,1
89920,253,2017-03-08 20:00:00,1,Financial District,7230.0,2376.0,2017,3,8,20,0,2,1
90374,253,2017-03-09 00:00:00,1,Financial District,1405.0,539.0,2017,3,9,0,0,2,1
90813,253,2017-03-09 04:00:00,1,Financial District,0.0,2.0,2017,3,9,4,0,2,1
91270,253,2017-03-09 08:00:00,1,Financial District,2795.0,9618.0,2017,3,9,8,0,2,1
91737,253,2017-03-09 12:00:00,1,Financial District,4080.0,6098.0,2017,3,9,12,0,2,1
92204,253,2017-03-09 16:00:00,1,Financial District,11345.0,4524.0,2017,3,9,16,0,2,1
92671,253,2017-03-09 20:00:00,1,Financial District,7245.0,2427.0,2017,3,9,20,0,2,1
93123,253,2017-03-10 00:00:00,1,Financial District,1379.0,624.0,2017,3,10,0,0,2,1
93564,253,2017-03-10 04:00:00,1,Financial District,15.0,10.0,2017,3,10,4,0,2,1
94022,253,2017-03-10 08:00:00,1,Financial District,2434.0,7612.0,2017,3,10,8,0,2,1
94489,253,2017-03-10 12:00:00,1,Financial District,3356.0,4980.0,2017,3,10,12,0,2,1
94956,253,2017-03-10 16:00:00,1,Financial District,10319.0,3981.0,2017,3,10,16,0,2,1
95423,253,2017-03-10 20:00:00,1,Financial District,5350.0,2142.0,2017,3,10,20,0,2,1
95890,253,2017-03-11 00:00:00,1,Financial District,907.0,340.0,2017,3,11,0,0,2,1
96347,253,2017-03-11 04:00:00,1,Financial District,143.0,169.0,2017,3,11,4,0,2,1
96805,253,2017-03-11 08:00:00,1,Financial District,516.0,2279.0,2017,3,11,8,0,2,1
97265,253,2017-03-11 12:00:00,1,Financial District,2434.0,3717.0,2017,3,11,12,0,2,1
97726,253,2017-03-11 16:00:00,1,Financial District,3298.0,3470.0,2017,3,11,16,0,2,1
98188,253,2017-03-11 20:00:00,1,Financial District,2161.0,2023.0,2017,3,11,20,0,2,1
98649,253,2017-03-12 00:00:00,1,Financial District,835.0,734.0,2017,3,12,0,0,2,1
99115,253,2017-03-12 04:00:00,1,Financial District,166.0,194.0,2017,3,12,4,0,2,1
99575,253,2017-03-12 08:00:00,1,Financial District,401.0,1104.0,2017,3,12,8,0,2,1
100035,253,2017-03-12 12:00:00,1,Financial District,1671.0,2765.0,2017,3,12,12,0,2,1
100496,253,2017-03-12 16:00:00,1,Financial District,2441.0,2732.0,2017,3,12,16,0,2,1
100956,253,2017-03-12 20:00:00,1,Financial District,1693.0,1398.0,2017,3,12,20,0,2,1
101401,253,2017-03-13 00:00:00,1,Financial District,273.0,162.0,2017,3,13,0,0,2,1
101851,253,2017-03-13 04:00:00,1,Financial District,126.0,1057.0,2017,3,13,4,0,2,1
102317,253,2017-03-13 08:00:00,1,Financial District,2004.0,6829.0,2017,3,13,8,0,2,1
102784,253,2017-03-13 12:00:00,1,Financial District,4641.0,6997.0,2017,3,13,12,0,2,1
103251,253,2017-03-13 16:00:00,1,Financial District,9964.0,3965.0,2017,3,13,16,0,2,1
103718,253,2017-03-13 20:00:00,1,Financial District,8262.0,2685.0,2017,3,13,20,0,2,1
104184,253,2017-03-14 00:00:00,1,Financial District,1034.0,250.0,2017,3,14,0,0,2,1
104649,253,2017-03-14 04:00:00,1,Financial District,73.0,148.0,2017,3,14,4,0,2,1
105108,253,2017-03-14 08:00:00,1,Financial District,457.0,852.0,2017,3,14,8,0,2,1
105532,253,2017-03-14 12:00:00,1,Financial District,583.0,963.0,2017,3,14,12,0,2,1
105978,253,2017-03-14 16:00:00,1,Financial District,1244.0,782.0,2017,3,14,16,0,2,1
106445,253,2017-03-14 20:00:00,1,Financial District,1231.0,703.0,2017,3,14,20,0,2,1
106878,253,2017-03-15 00:00:00,1,Financial District,187.0,58.0,2017,3,15,0,0,2,1
107319,253,2017-03-15 04:00:00,1,Financial District,134.0,938.0,2017,3,15,4,0,2,1
107785,253,2017-03-15 08:00:00,1,Financial District,2117.0,6523.0,2017,3,15,8,0,2,1
108252,253,2017-03-15 12:00:00,1,Financial District,4548.0,6429.0,2017,3,15,12,0,2,1
108719,253,2017-03-15 16:00:00,1,Financial District,9099.0,3571.0,2017,3,15,16,0,2,1
109186,253,2017-03-15 20:00:00,1,Financial District,7711.0,2726.0,2017,3,15,20,0,2,1
109636,253,2017-03-16 00:00:00,1,Financial District,741.0,94.0,2017,3,16,0,0,2,1
110092,253,2017-03-16 04:00:00,1,Financial District,181.0,858.0,2017,3,16,4,0,2,1
110559,253,2017-03-16 08:00:00,1,Financial District,2141.0,6922.0,2017,3,16,8,0,2,1
111026,253,2017-03-16 12:00:00,1,Financial District,4992.0,7319.0,2017,3,16,12,0,2,1
111493,253,2017-03-16 16:00:00,1,Financial District,10339.0,4400.0,2017,3,16,16,0,2,1
111960,253,2017-03-16 20:00:00,1,Financial District,8492.0,3091.0,2017,3,16,20,0,2,1
112417,253,2017-03-17 00:00:00,1,Financial District,1140.0,233.0,2017,3,17,0,0,2,1
112880,253,2017-03-17 04:00:00,1,Financial District,153.0,1135.0,2017,3,17,4,0,2,1
113346,253,2017-03-17 08:00:00,1,Financial District,2041.0,6151.0,2017,3,17,8,0,2,1
113813,253,2017-03-17 12:00:00,1,Financial District,4857.0,6651.0,2017,3,17,12,0,2,1
114280,253,2017-03-17 16:00:00,1,Financial District,9577.0,4105.0,2017,3,17,16,0,2,1
114747,253,2017-03-17 20:00:00,1,Financial District,7234.0,2731.0,2017,3,17,20,0,2,1
115214,253,2017-03-18 00:00:00,1,Financial District,839.0,542.0,2017,3,18,0,0,2,1
115674,253,2017-03-18 04:00:00,1,Financial District,152.0,137.0,2017,3,18,4,0,2,1
116131,253,2017-03-18 08:00:00,1,Financial District,545.0,1915.0,2017,3,18,8,0,2,1
116592,253,2017-03-18 12:00:00,1,Financial District,2303.0,3604.0,2017,3,18,12,0,2,1
117054,253,2017-03-18 16:00:00,1,Financial District,3197.0,2979.0,2017,3,18,16,0,2,1
117517,253,2017-03-18 20:00:00,1,Financial District,2179.0,1723.0,2017,3,18,20,0,2,1
117977,253,2017-03-19 00:00:00,1,Financial District,804.0,580.0,2017,3,19,0,0,2,1
118442,253,2017-03-19 04:00:00,1,Financial District,51.0,35.0,2017,3,19,4,0,2,1
118904,253,2017-03-19 08:00:00,1,Financial District,631.0,1633.0,2017,3,19,8,0,2,1
119365,253,2017-03-19 12:00:00,1,Financial District,2024.0,3383.0,2017,3,19,12,0,2,1
119826,253,2017-03-19 16:00:00,1,Financial District,2691.0,2708.0,2017,3,19,16,0,2,1
120285,253,2017-03-19 20:00:00,1,Financial District,1840.0,1425.0,2017,3,19,20,0,2,1
120735,253,2017-03-20 00:00:00,1,Financial District,447.0,181.0,2017,3,20,0,0,2,1
121184,253,2017-03-20 04:00:00,1,Financial District,109.0,1259.0,2017,3,20,4,0,2,1
121651,253,2017-03-20 08:00:00,1,Financial District,1977.0,6993.0,2017,3,20,8,0,2,1
122118,253,2017-03-20 12:00:00,1,Financial District,4635.0,6686.0,2017,3,20,12,0,2,1
122585,253,2017-03-20 16:00:00,1,Financial District,9603.0,3368.0,2017,3,20,16,0,2,1
123052,253,2017-03-20 20:00:00,1,Financial District,7893.0,2442.0,2017,3,20,20,0,2,1
123504,253,2017-03-21 00:00:00,1,Financial District,431.0,96.0,2017,3,21,0,0,2,1
123958,253,2017-03-21 04:00:00,1,Financial District,126.0,1041.0,2017,3,21,4,0,2,1
124425,253,2017-03-21 08:00:00,1,Financial District,1949.0,7093.0,2017,3,21,8,0,2,1
124892,253,2017-03-21 12:00:00,1,Financial District,4668.0,7083.0,2017,3,21,12,0,2,1
125359,253,2017-03-21 16:00:00,1,Financial District,10006.0,4110.0,2017,3,21,16,0,2,1
125826,253,2017-03-21 20:00:00,1,Financial District,8514.0,2836.0,2017,3,21,20,0,2,1
126280,253,2017-03-22 00:00:00,1,Financial District,669.0,47.0,2017,3,22,0,0,2,1
126743,253,2017-03-22 04:00:00,1,Financial District,87.0,1111.0,2017,3,22,4,0,2,1
127209,253,2017-03-22 08:00:00,1,Financial District,2055.0,7374.0,2017,3,22,8,0,2,1
127676,253,2017-03-22 12:00:00,1,Financial District,4902.0,6537.0,2017,3,22,12,0,2,1
128143,253,2017-03-22 16:00:00,1,Financial District,9578.0,3504.0,2017,3,22,16,0,2,1
128610,253,2017-03-22 20:00:00,1,Financial District,7737.0,2666.0,2017,3,22,20,0,2,1
