index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
30610,121,2017-02-15 08:00:00,1,Sunset Park,2909.0,501.0,2017,2,15,8,0,1,1
31076,121,2017-02-15 12:00:00,1,Sunset Park,1570.0,432.0,2017,2,15,12,0,1,1
31542,121,2017-02-15 16:00:00,1,Sunset Park,1677.0,1009.0,2017,2,15,16,0,1,1
32008,121,2017-02-15 20:00:00,1,Sunset Park,923.0,790.0,2017,2,15,20,0,1,1
32469,121,2017-02-16 00:00:00,1,Sunset Park,124.0,342.0,2017,2,16,0,0,1,1
32904,121,2017-02-16 04:00:00,1,Sunset Park,395.0,132.0,2017,2,16,4,0,1,1
33353,121,2017-02-16 08:00:00,1,Sunset Park,2734.0,464.0,2017,2,16,8,0,1,1
33819,121,2017-02-16 12:00:00,1,Sunset Park,1561.0,448.0,2017,2,16,12,0,1,1
34285,121,2017-02-16 16:00:00,1,Sunset Park,1655.0,956.0,2017,2,16,16,0,1,1
34751,121,2017-02-16 20:00:00,1,Sunset Park,914.0,669.0,2017,2,16,20,0,1,1
35212,121,2017-02-17 00:00:00,1,Sunset Park,156.0,375.0,2017,2,17,0,0,1,1
35654,121,2017-02-17 04:00:00,1,Sunset Park,438.0,129.0,2017,2,17,4,0,1,1
36104,121,2017-02-17 08:00:00,1,Sunset Park,2780.0,484.0,2017,2,17,8,0,1,1
36570,121,2017-02-17 12:00:00,1,Sunset Park,1557.0,413.0,2017,2,17,12,0,1,1
37036,121,2017-02-17 16:00:00,1,Sunset Park,1580.0,1017.0,2017,2,17,16,0,1,1
37502,121,2017-02-17 20:00:00,1,Sunset Park,1693.0,1150.0,2017,2,17,20,0,1,1
37968,121,2017-02-18 00:00:00,1,Sunset Park,1316.0,918.0,2017,2,18,0,0,1,1
38427,121,2017-02-18 04:00:00,1,Sunset Park,939.0,687.0,2017,2,18,4,0,1,1
38889,121,2017-02-18 08:00:00,1,Sunset Park,563.0,455.0,2017,2,18,8,0,1,1
39349,121,2017-02-18 12:00:00,1,Sunset Park,184.0,223.0,2017,2,18,12,0,1,1
39804,121,2017-02-18 16:00:00,1,Sunset Park,34.0,11.0,2017,2,18,16,0,1,1
40262,121,2017-02-18 20:00:00,1,Sunset Park,158.0,149.0,2017,2,18,20,0,1,1
40726,121,2017-02-19 00:00:00,1,Sunset Park,447.0,209.0,2017,2,19,0,0,1,1
41187,121,2017-02-19 04:00:00,1,Sunset Park,690.0,280.0,2017,2,19,4,0,1,1
41651,121,2017-02-19 08:00:00,1,Sunset Park,930.0,353.0,2017,2,19,8,0,1,1
42113,121,2017-02-19 12:00:00,1,Sunset Park,1158.0,428.0,2017,2,19,12,0,1,1
42571,121,2017-02-19 16:00:00,1,Sunset Park,1028.0,637.0,2017,2,19,16,0,1,1
43029,121,2017-02-19 20:00:00,1,Sunset Park,554.0,632.0,2017,2,19,20,0,1,1
43491,121,2017-02-20 00:00:00,1,Sunset Park,121.0,380.0,2017,2,20,0,1,1,1
43950,121,2017-02-20 04:00:00,1,Sunset Park,355.0,87.0,2017,2,20,4,1,1,1
44412,121,2017-02-20 08:00:00,1,Sunset Park,1494.0,402.0,2017,2,20,8,1,1,1
44872,121,2017-02-20 12:00:00,1,Sunset Park,1268.0,507.0,2017,2,20,12,1,1,1
45334,121,2017-02-20 16:00:00,1,Sunset Park,1331.0,914.0,2017,2,20,16,1,1,1
45793,121,2017-02-20 20:00:00,1,Sunset Park,811.0,751.0,2017,2,20,20,1,1,1
46252,121,2017-02-21 00:00:00,1,Sunset Park,144.0,334.0,2017,2,21,0,0,1,1
46694,121,2017-02-21 04:00:00,1,Sunset Park,447.0,83.0,2017,2,21,4,0,1,1
47141,121,2017-02-21 08:00:00,1,Sunset Park,2455.0,505.0,2017,2,21,8,0,1,1
47607,121,2017-02-21 12:00:00,1,Sunset Park,1679.0,475.0,2017,2,21,12,0,1,1
48073,121,2017-02-21 16:00:00,1,Sunset Park,1704.0,984.0,2017,2,21,16,0,1,1
48539,121,2017-02-21 20:00:00,1,Sunset Park,904.0,730.0,2017,2,21,20,0,1,1
49005,121,2017-02-22 00:00:00,1,Sunset Park,128.0,368.0,2017,2,22,0,0,1,1
49451,121,2017-02-22 04:00:00,1,Sunset Park,450.0,126.0,2017,2,22,4,0,1,1
49901,121,2017-02-22 08:00:00,1,Sunset Park,2437.0,489.0,2017,2,22,8,0,1,1
50367,121,2017-02-22 12:00:00,1,Sunset Park,1617.0,462.0,2017,2,22,12,0,1,1
50833,121,2017-02-22 16:00:00,1,Sunset Park,1741.0,954.0,2017,2,22,16,0,1,1
51299,121,2017-02-22 20:00:00,1,Sunset Park,912.0,702.0,2017,2,22,20,0,1,1
51765,121,2017-02-23 00:00:00,1,Sunset Park,117.0,305.0,2017,2,23,0,0,1,1
52212,121,2017-02-23 04:00:00,1,Sunset Park,458.0,80.0,2017,2,23,4,0,1,1
52660,121,2017-02-23 08:00:00,1,Sunset Park,2430.0,464.0,2017,2,23,8,0,1,1
53126,121,2017-02-23 12:00:00,1,Sunset Park,1639.0,472.0,2017,2,23,12,0,1,1
53592,121,2017-02-23 16:00:00,1,Sunset Park,1663.0,911.0,2017,2,23,16,0,1,1
54058,121,2017-02-23 20:00:00,1,Sunset Park,893.0,747.0,2017,2,23,20,0,1,1
54524,121,2017-02-24 00:00:00,1,Sunset Park,122.0,320.0,2017,2,24,0,0,1,1
54975,121,2017-02-24 04:00:00,1,Sunset Park,533.0,122.0,2017,2,24,4,0,1,1
55427,121,2017-02-24 08:00:00,1,Sunset Park,1530.0,265.0,2017,2,24,8,0,1,1
55893,121,2017-02-24 12:00:00,1,Sunset Park,2216.0,588.0,2017,2,24,12,0,1,1
56359,121,2017-02-24 16:00:00,1,Sunset Park,1912.0,1050.0,2017,2,24,16,0,1,1
56825,121,2017-02-24 20:00:00,1,Sunset Park,925.0,741.0,2017,2,24,20,0,1,1
57291,121,2017-02-25 00:00:00,1,Sunset Park,233.0,453.0,2017,2,25,0,0,1,1
57746,121,2017-02-25 04:00:00,1,Sunset Park,442.0,141.0,2017,2,25,4,0,1,1
58206,121,2017-02-25 08:00:00,1,Sunset Park,1269.0,317.0,2017,2,25,8,0,1,1
58663,121,2017-02-25 12:00:00,1,Sunset Park,1309.0,546.0,2017,2,25,12,0,1,1
59123,121,2017-02-25 16:00:00,1,Sunset Park,1225.0,786.0,2017,2,25,16,0,1,1
59584,121,2017-02-25 20:00:00,1,Sunset Park,678.0,706.0,2017,2,25,20,0,1,1
60047,121,2017-02-26 00:00:00,1,Sunset Park,175.0,426.0,2017,2,26,0,0,1,1
60511,121,2017-02-26 04:00:00,1,Sunset Park,298.0,132.0,2017,2,26,4,0,1,1
60972,121,2017-02-26 08:00:00,1,Sunset Park,892.0,226.0,2017,2,26,8,0,1,1
61431,121,2017-02-26 12:00:00,1,Sunset Park,1174.0,438.0,2017,2,26,12,0,1,1
61892,121,2017-02-26 16:00:00,1,Sunset Park,1050.0,652.0,2017,2,26,16,0,1,1
62352,121,2017-02-26 20:00:00,1,Sunset Park,562.0,607.0,2017,2,26,20,0,1,1
62805,121,2017-02-27 00:00:00,1,Sunset Park,114.0,324.0,2017,2,27,0,0,1,1
63237,121,2017-02-27 04:00:00,1,Sunset Park,488.0,109.0,2017,2,27,4,0,1,1
63688,121,2017-02-27 08:00:00,1,Sunset Park,2860.0,448.0,2017,2,27,8,0,1,1
64154,121,2017-02-27 12:00:00,1,Sunset Park,1630.0,427.0,2017,2,27,12,0,1,1
64621,121,2017-02-27 16:00:00,1,Sunset Park,1652.0,1020.0,2017,2,27,16,0,1,1
65088,121,2017-02-27 20:00:00,1,Sunset Park,906.0,776.0,2017,2,27,20,0,1,1
65548,121,2017-02-28 00:00:00,1,Sunset Park,125.0,334.0,2017,2,28,0,0,1,1
65976,121,2017-02-28 04:00:00,1,Sunset Park,485.0,102.0,2017,2,28,4,0,1,1
66421,121,2017-02-28 08:00:00,1,Sunset Park,2943.0,475.0,2017,2,28,8,0,1,1
66888,121,2017-02-28 12:00:00,1,Sunset Park,1633.0,412.0,2017,2,28,12,0,1,1
67355,121,2017-02-28 16:00:00,1,Sunset Park,1728.0,1040.0,2017,2,28,16,0,1,1
67822,121,2017-02-28 20:00:00,1,Sunset Park,921.0,767.0,2017,2,28,20,0,1,1
68283,121,2017-03-01 00:00:00,1,Sunset Park,126.0,337.0,2017,3,1,0,0,1,1
68718,121,2017-03-01 04:00:00,1,Sunset Park,447.0,109.0,2017,3,1,4,0,1,1
69168,121,2017-03-01 08:00:00,1,Sunset Park,2928.0,469.0,2017,3,1,8,0,1,1
69635,121,2017-03-01 12:00:00,1,Sunset Park,1664.0,437.0,2017,3,1,12,0,1,1
70102,121,2017-03-01 16:00:00,1,Sunset Park,1726.0,975.0,2017,3,1,16,0,1,1
70569,121,2017-03-01 20:00:00,1,Sunset Park,908.0,779.0,2017,3,1,20,0,1,1
71032,121,2017-03-02 00:00:00,1,Sunset Park,118.0,343.0,2017,3,2,0,0,1,1
71477,121,2017-03-02 04:00:00,1,Sunset Park,493.0,102.0,2017,3,2,4,0,1,1
71927,121,2017-03-02 08:00:00,1,Sunset Park,2895.0,508.0,2017,3,2,8,0,1,1
72394,121,2017-03-02 12:00:00,1,Sunset Park,1808.0,480.0,2017,3,2,12,0,1,1
72861,121,2017-03-02 16:00:00,1,Sunset Park,1618.0,905.0,2017,3,2,16,0,1,1
73328,121,2017-03-02 20:00:00,1,Sunset Park,841.0,739.0,2017,3,2,20,0,1,1
73792,121,2017-03-03 00:00:00,1,Sunset Park,125.0,346.0,2017,3,3,0,0,1,1
74229,121,2017-03-03 04:00:00,1,Sunset Park,466.0,117.0,2017,3,3,4,0,1,1
74682,121,2017-03-03 08:00:00,1,Sunset Park,2829.0,428.0,2017,3,3,8,0,1,1
75148,121,2017-03-03 12:00:00,1,Sunset Park,1634.0,446.0,2017,3,3,12,0,1,1
75615,121,2017-03-03 16:00:00,1,Sunset Park,1750.0,1053.0,2017,3,3,16,0,1,1
76082,121,2017-03-03 20:00:00,1,Sunset Park,1005.0,812.0,2017,3,3,20,0,1,1
76549,121,2017-03-04 00:00:00,1,Sunset Park,159.0,355.0,2017,3,4,0,0,1,1
77011,121,2017-03-04 04:00:00,1,Sunset Park,358.0,84.0,2017,3,4,4,0,1,1
77464,121,2017-03-04 08:00:00,1,Sunset Park,1163.0,268.0,2017,3,4,8,0,1,1
77926,121,2017-03-04 12:00:00,1,Sunset Park,1157.0,344.0,2017,3,4,12,0,1,1
78380,121,2017-03-04 16:00:00,1,Sunset Park,1040.0,495.0,2017,3,4,16,0,1,1
78843,121,2017-03-04 20:00:00,1,Sunset Park,544.0,393.0,2017,3,4,20,0,1,1
79296,121,2017-03-05 00:00:00,1,Sunset Park,212.0,293.0,2017,3,5,0,0,1,1
79759,121,2017-03-05 04:00:00,1,Sunset Park,115.0,70.0,2017,3,5,4,0,1,1
80223,121,2017-03-05 08:00:00,1,Sunset Park,710.0,157.0,2017,3,5,8,0,1,1
80668,121,2017-03-05 12:00:00,1,Sunset Park,948.0,290.0,2017,3,5,12,0,1,1
81128,121,2017-03-05 16:00:00,1,Sunset Park,823.0,426.0,2017,3,5,16,0,1,1
81568,121,2017-03-05 20:00:00,1,Sunset Park,442.0,339.0,2017,3,5,20,0,1,1
82024,121,2017-03-06 00:00:00,1,Sunset Park,73.0,175.0,2017,3,6,0,0,1,1
82454,121,2017-03-06 04:00:00,1,Sunset Park,450.0,68.0,2017,3,6,4,0,1,1
82900,121,2017-03-06 08:00:00,1,Sunset Park,2910.0,481.0,2017,3,6,8,0,1,1
83367,121,2017-03-06 12:00:00,1,Sunset Park,1630.0,421.0,2017,3,6,12,0,1,1
83834,121,2017-03-06 16:00:00,1,Sunset Park,1642.0,1046.0,2017,3,6,16,0,1,1
84301,121,2017-03-06 20:00:00,1,Sunset Park,936.0,854.0,2017,3,6,20,0,1,1
84763,121,2017-03-07 00:00:00,1,Sunset Park,121.0,400.0,2017,3,7,0,0,1,1
85195,121,2017-03-07 04:00:00,1,Sunset Park,467.0,136.0,2017,3,7,4,0,1,1
85640,121,2017-03-07 08:00:00,1,Sunset Park,2958.0,663.0,2017,3,7,8,0,1,1
86107,121,2017-03-07 12:00:00,1,Sunset Park,1650.0,653.0,2017,3,7,12,0,1,1
86574,121,2017-03-07 16:00:00,1,Sunset Park,1676.0,1564.0,2017,3,7,16,0,1,1
87041,121,2017-03-07 20:00:00,1,Sunset Park,938.0,1153.0,2017,3,7,20,0,1,1
87504,121,2017-03-08 00:00:00,1,Sunset Park,133.0,435.0,2017,3,8,0,0,1,1
87939,121,2017-03-08 04:00:00,1,Sunset Park,465.0,125.0,2017,3,8,4,0,1,1
88387,121,2017-03-08 08:00:00,1,Sunset Park,2980.0,663.0,2017,3,8,8,0,1,1
88854,121,2017-03-08 12:00:00,1,Sunset Park,1690.0,610.0,2017,3,8,12,0,1,1
89321,121,2017-03-08 16:00:00,1,Sunset Park,1678.0,1442.0,2017,3,8,16,0,1,1
89788,121,2017-03-08 20:00:00,1,Sunset Park,917.0,1260.0,2017,3,8,20,0,1,1
90251,121,2017-03-09 00:00:00,1,Sunset Park,136.0,594.0,2017,3,9,0,0,1,1
90689,121,2017-03-09 04:00:00,1,Sunset Park,483.0,180.0,2017,3,9,4,0,1,1
91138,121,2017-03-09 08:00:00,1,Sunset Park,2945.0,555.0,2017,3,9,8,0,1,1
91605,121,2017-03-09 12:00:00,1,Sunset Park,1605.0,584.0,2017,3,9,12,0,1,1
92072,121,2017-03-09 16:00:00,1,Sunset Park,1671.0,1521.0,2017,3,9,16,0,1,1
92539,121,2017-03-09 20:00:00,1,Sunset Park,893.0,1115.0,2017,3,9,20,0,1,1
93001,121,2017-03-10 00:00:00,1,Sunset Park,125.0,597.0,2017,3,10,0,0,1,1
93440,121,2017-03-10 04:00:00,1,Sunset Park,443.0,183.0,2017,3,10,4,0,1,1
93890,121,2017-03-10 08:00:00,1,Sunset Park,2922.0,547.0,2017,3,10,8,0,1,1
94357,121,2017-03-10 12:00:00,1,Sunset Park,1563.0,585.0,2017,3,10,12,0,1,1
94824,121,2017-03-10 16:00:00,1,Sunset Park,1657.0,1376.0,2017,3,10,16,0,1,1
95291,121,2017-03-10 20:00:00,1,Sunset Park,952.0,1081.0,2017,3,10,20,0,1,1
95758,121,2017-03-11 00:00:00,1,Sunset Park,148.0,504.0,2017,3,11,0,0,1,1
96221,121,2017-03-11 04:00:00,1,Sunset Park,150.0,243.0,2017,3,11,4,0,1,1
96673,121,2017-03-11 08:00:00,1,Sunset Park,1233.0,402.0,2017,3,11,8,0,1,1
97137,121,2017-03-11 12:00:00,1,Sunset Park,1271.0,493.0,2017,3,11,12,0,1,1
97594,121,2017-03-11 16:00:00,1,Sunset Park,1129.0,805.0,2017,3,11,16,0,1,1
98060,121,2017-03-11 20:00:00,1,Sunset Park,627.0,743.0,2017,3,11,20,0,1,1
98517,121,2017-03-12 00:00:00,1,Sunset Park,145.0,496.0,2017,3,12,0,0,1,1
98984,121,2017-03-12 04:00:00,1,Sunset Park,167.0,223.0,2017,3,12,4,0,1,1
99447,121,2017-03-12 08:00:00,1,Sunset Park,678.0,217.0,2017,3,12,8,0,1,1
99903,121,2017-03-12 12:00:00,1,Sunset Park,1101.0,433.0,2017,3,12,12,0,1,1
100368,121,2017-03-12 16:00:00,1,Sunset Park,936.0,635.0,2017,3,12,16,0,1,1
100824,121,2017-03-12 20:00:00,1,Sunset Park,568.0,709.0,2017,3,12,20,0,1,1
101281,121,2017-03-13 00:00:00,1,Sunset Park,32.0,297.0,2017,3,13,0,0,1,1
101719,121,2017-03-13 04:00:00,1,Sunset Park,962.0,196.0,2017,3,13,4,0,1,1
102185,121,2017-03-13 08:00:00,1,Sunset Park,2395.0,475.0,2017,3,13,8,0,1,1
102652,121,2017-03-13 12:00:00,1,Sunset Park,1793.0,739.0,2017,3,13,12,0,1,1
103119,121,2017-03-13 16:00:00,1,Sunset Park,1507.0,1256.0,2017,3,13,16,0,1,1
103586,121,2017-03-13 20:00:00,1,Sunset Park,1138.0,1350.0,2017,3,13,20,0,1,1
104053,121,2017-03-14 00:00:00,1,Sunset Park,148.0,537.0,2017,3,14,0,0,1,1
104518,121,2017-03-14 04:00:00,1,Sunset Park,229.0,146.0,2017,3,14,4,0,1,1
104980,121,2017-03-14 08:00:00,1,Sunset Park,525.0,243.0,2017,3,14,8,0,1,1
105417,121,2017-03-14 12:00:00,1,Sunset Park,491.0,288.0,2017,3,14,12,0,1,1
105846,121,2017-03-14 16:00:00,1,Sunset Park,511.0,454.0,2017,3,14,16,0,1,1
106313,121,2017-03-14 20:00:00,1,Sunset Park,382.0,506.0,2017,3,14,20,0,1,1
107187,121,2017-03-15 04:00:00,1,Sunset Park,980.0,184.0,2017,3,15,4,0,1,1
107653,121,2017-03-15 08:00:00,1,Sunset Park,2474.0,554.0,2017,3,15,8,0,1,1
108120,121,2017-03-15 12:00:00,1,Sunset Park,1827.0,843.0,2017,3,15,12,0,1,1
108587,121,2017-03-15 16:00:00,1,Sunset Park,1582.0,1319.0,2017,3,15,16,0,1,1
109054,121,2017-03-15 20:00:00,1,Sunset Park,1218.0,1327.0,2017,3,15,20,0,1,1
109960,121,2017-03-16 04:00:00,1,Sunset Park,1048.0,204.0,2017,3,16,4,0,1,1
110427,121,2017-03-16 08:00:00,1,Sunset Park,2591.0,541.0,2017,3,16,8,0,1,1
110894,121,2017-03-16 12:00:00,1,Sunset Park,1827.0,665.0,2017,3,16,12,0,1,1
111361,121,2017-03-16 16:00:00,1,Sunset Park,1631.0,1268.0,2017,3,16,16,0,1,1
111828,121,2017-03-16 20:00:00,1,Sunset Park,1310.0,1454.0,2017,3,16,20,0,1,1
112290,121,2017-03-17 00:00:00,1,Sunset Park,3.0,111.0,2017,3,17,0,0,1,1
112748,121,2017-03-17 04:00:00,1,Sunset Park,1026.0,274.0,2017,3,17,4,0,1,1
113214,121,2017-03-17 08:00:00,1,Sunset Park,2481.0,516.0,2017,3,17,8,0,1,1
113681,121,2017-03-17 12:00:00,1,Sunset Park,1860.0,745.0,2017,3,17,12,0,1,1
114148,121,2017-03-17 16:00:00,1,Sunset Park,1696.0,1312.0,2017,3,17,16,0,1,1
114615,121,2017-03-17 20:00:00,1,Sunset Park,1268.0,1302.0,2017,3,17,20,0,1,1
115082,121,2017-03-18 00:00:00,1,Sunset Park,134.0,401.0,2017,3,18,0,0,1,1
115547,121,2017-03-18 04:00:00,1,Sunset Park,211.0,74.0,2017,3,18,4,0,1,1
116000,121,2017-03-18 08:00:00,1,Sunset Park,955.0,222.0,2017,3,18,8,0,1,1
116465,121,2017-03-18 12:00:00,1,Sunset Park,1212.0,350.0,2017,3,18,12,0,1,1
116922,121,2017-03-18 16:00:00,1,Sunset Park,982.0,452.0,2017,3,18,16,0,1,1
117388,121,2017-03-18 20:00:00,1,Sunset Park,555.0,430.0,2017,3,18,20,0,1,1
117846,121,2017-03-19 00:00:00,1,Sunset Park,137.0,201.0,2017,3,19,0,0,1,1
118311,121,2017-03-19 04:00:00,1,Sunset Park,163.0,59.0,2017,3,19,4,0,1,1
118776,121,2017-03-19 08:00:00,1,Sunset Park,691.0,146.0,2017,3,19,8,0,1,1
119233,121,2017-03-19 12:00:00,1,Sunset Park,1075.0,260.0,2017,3,19,12,0,1,1
119699,121,2017-03-19 16:00:00,1,Sunset Park,852.0,343.0,2017,3,19,16,0,1,1
120153,121,2017-03-19 20:00:00,1,Sunset Park,483.0,380.0,2017,3,19,20,0,1,1
120612,121,2017-03-20 00:00:00,1,Sunset Park,3.0,140.0,2017,3,20,0,0,1,1
121052,121,2017-03-20 04:00:00,1,Sunset Park,1004.0,146.0,2017,3,20,4,0,1,1
121519,121,2017-03-20 08:00:00,1,Sunset Park,2414.0,518.0,2017,3,20,8,0,1,1
121986,121,2017-03-20 12:00:00,1,Sunset Park,1761.0,697.0,2017,3,20,12,0,1,1
122453,121,2017-03-20 16:00:00,1,Sunset Park,1552.0,1275.0,2017,3,20,16,0,1,1
122920,121,2017-03-20 20:00:00,1,Sunset Park,1162.0,1317.0,2017,3,20,20,0,1,1
123826,121,2017-03-21 04:00:00,1,Sunset Park,1016.0,167.0,2017,3,21,4,0,1,1
124293,121,2017-03-21 08:00:00,1,Sunset Park,2480.0,492.0,2017,3,21,8,0,1,1
124760,121,2017-03-21 12:00:00,1,Sunset Park,1808.0,750.0,2017,3,21,12,0,1,1
125227,121,2017-03-21 16:00:00,1,Sunset Park,1540.0,1347.0,2017,3,21,16,0,1,1
125694,121,2017-03-21 20:00:00,1,Sunset Park,1184.0,1367.0,2017,3,21,20,0,1,1
126156,121,2017-03-22 00:00:00,1,Sunset Park,1.0,247.0,2017,3,22,0,0,1,1
126611,121,2017-03-22 04:00:00,1,Sunset Park,1017.0,179.0,2017,3,22,4,0,1,1
127077,121,2017-03-22 08:00:00,1,Sunset Park,2442.0,530.0,2017,3,22,8,0,1,1
