index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
38172,325,2017-02-18 00:00:00,3,Morris Park/Bronxdale,104.0,163.0,2017,2,18,0,0,0,1
38629,325,2017-02-18 04:00:00,3,Morris Park/Bronxdale,167.0,53.0,2017,2,18,4,0,0,1
39093,325,2017-02-18 08:00:00,3,Morris Park/Bronxdale,483.0,56.0,2017,2,18,8,0,0,1
39547,325,2017-02-18 12:00:00,3,Morris Park/Bronxdale,667.0,134.0,2017,2,18,12,0,0,1
40005,325,2017-02-18 16:00:00,3,Morris Park/Bronxdale,569.0,277.0,2017,2,18,16,0,0,1
40466,325,2017-02-18 20:00:00,3,Morris Park/Bronxdale,415.0,284.0,2017,2,18,20,0,0,1
40930,325,2017-02-19 00:00:00,3,Morris Park/Bronxdale,123.0,117.0,2017,2,19,0,0,0,1
41390,325,2017-02-19 04:00:00,3,Morris Park/Bronxdale,85.0,45.0,2017,2,19,4,0,0,1
41855,325,2017-02-19 08:00:00,3,Morris Park/Bronxdale,357.0,82.0,2017,2,19,8,0,0,1
42314,325,2017-02-19 12:00:00,3,Morris Park/Bronxdale,501.0,133.0,2017,2,19,12,0,0,1
42772,325,2017-02-19 16:00:00,3,Morris Park/Bronxdale,481.0,185.0,2017,2,19,16,0,0,1
43233,325,2017-02-19 20:00:00,3,Morris Park/Bronxdale,337.0,238.0,2017,2,19,20,0,0,1
43694,325,2017-02-20 00:00:00,3,Morris Park/Bronxdale,63.0,105.0,2017,2,20,0,1,0,1
44153,325,2017-02-20 04:00:00,3,Morris Park/Bronxdale,361.0,43.0,2017,2,20,4,1,0,1
44616,325,2017-02-20 08:00:00,3,Morris Park/Bronxdale,936.0,105.0,2017,2,20,8,1,0,1
45076,325,2017-02-20 12:00:00,3,Morris Park/Bronxdale,783.0,151.0,2017,2,20,12,1,0,1
45537,325,2017-02-20 16:00:00,3,Morris Park/Bronxdale,637.0,262.0,2017,2,20,16,1,0,1
45996,325,2017-02-20 20:00:00,3,Morris Park/Bronxdale,424.0,281.0,2017,2,20,20,1,0,1
46446,325,2017-02-21 00:00:00,3,Morris Park/Bronxdale,24.0,114.0,2017,2,21,0,0,0,1
46885,325,2017-02-21 04:00:00,3,Morris Park/Bronxdale,790.0,36.0,2017,2,21,4,0,0,1
47345,325,2017-02-21 08:00:00,3,Morris Park/Bronxdale,2188.0,123.0,2017,2,21,8,0,0,1
47811,325,2017-02-21 12:00:00,3,Morris Park/Bronxdale,1275.0,157.0,2017,2,21,12,0,0,1
48277,325,2017-02-21 16:00:00,3,Morris Park/Bronxdale,765.0,513.0,2017,2,21,16,0,0,1
48743,325,2017-02-21 20:00:00,3,Morris Park/Bronxdale,473.0,445.0,2017,2,21,20,0,0,1
49200,325,2017-02-22 00:00:00,3,Morris Park/Bronxdale,33.0,162.0,2017,2,22,0,0,0,1
49644,325,2017-02-22 04:00:00,3,Morris Park/Bronxdale,825.0,45.0,2017,2,22,4,0,0,1
50105,325,2017-02-22 08:00:00,3,Morris Park/Bronxdale,2222.0,146.0,2017,2,22,8,0,0,1
50571,325,2017-02-22 12:00:00,3,Morris Park/Bronxdale,1248.0,177.0,2017,2,22,12,0,0,1
51037,325,2017-02-22 16:00:00,3,Morris Park/Bronxdale,797.0,527.0,2017,2,22,16,0,0,1
51503,325,2017-02-22 20:00:00,3,Morris Park/Bronxdale,464.0,390.0,2017,2,22,20,0,0,1
51959,325,2017-02-23 00:00:00,3,Morris Park/Bronxdale,30.0,127.0,2017,2,23,0,0,0,1
52405,325,2017-02-23 04:00:00,3,Morris Park/Bronxdale,843.0,37.0,2017,2,23,4,0,0,1
52864,325,2017-02-23 08:00:00,3,Morris Park/Bronxdale,2194.0,132.0,2017,2,23,8,0,0,1
53330,325,2017-02-23 12:00:00,3,Morris Park/Bronxdale,1277.0,179.0,2017,2,23,12,0,0,1
53796,325,2017-02-23 16:00:00,3,Morris Park/Bronxdale,861.0,508.0,2017,2,23,16,0,0,1
54262,325,2017-02-23 20:00:00,3,Morris Park/Bronxdale,499.0,424.0,2017,2,23,20,0,0,1
54721,325,2017-02-24 00:00:00,3,Morris Park/Bronxdale,23.0,119.0,2017,2,24,0,0,0,1
55167,325,2017-02-24 04:00:00,3,Morris Park/Bronxdale,762.0,50.0,2017,2,24,4,0,0,1
55631,325,2017-02-24 08:00:00,3,Morris Park/Bronxdale,2039.0,122.0,2017,2,24,8,0,0,1
56097,325,2017-02-24 12:00:00,3,Morris Park/Bronxdale,1287.0,203.0,2017,2,24,12,0,0,1
56563,325,2017-02-24 16:00:00,3,Morris Park/Bronxdale,832.0,422.0,2017,2,24,16,0,0,1
57029,325,2017-02-24 20:00:00,3,Morris Park/Bronxdale,520.0,373.0,2017,2,24,20,0,0,1
57495,325,2017-02-25 00:00:00,3,Morris Park/Bronxdale,123.0,138.0,2017,2,25,0,0,0,1
57947,325,2017-02-25 04:00:00,3,Morris Park/Bronxdale,170.0,36.0,2017,2,25,4,0,0,1
58410,325,2017-02-25 08:00:00,3,Morris Park/Bronxdale,508.0,89.0,2017,2,25,8,0,0,1
58864,325,2017-02-25 12:00:00,3,Morris Park/Bronxdale,632.0,118.0,2017,2,25,12,0,0,1
59327,325,2017-02-25 16:00:00,3,Morris Park/Bronxdale,526.0,198.0,2017,2,25,16,0,0,1
59788,325,2017-02-25 20:00:00,3,Morris Park/Bronxdale,332.0,203.0,2017,2,25,20,0,0,1
60251,325,2017-02-26 00:00:00,3,Morris Park/Bronxdale,107.0,133.0,2017,2,26,0,0,0,1
60715,325,2017-02-26 04:00:00,3,Morris Park/Bronxdale,106.0,41.0,2017,2,26,4,0,0,1
61174,325,2017-02-26 08:00:00,3,Morris Park/Bronxdale,333.0,99.0,2017,2,26,8,0,0,1
61635,325,2017-02-26 12:00:00,3,Morris Park/Bronxdale,482.0,101.0,2017,2,26,12,0,0,1
62095,325,2017-02-26 16:00:00,3,Morris Park/Bronxdale,426.0,181.0,2017,2,26,16,0,0,1
62555,325,2017-02-26 20:00:00,3,Morris Park/Bronxdale,298.0,206.0,2017,2,26,20,0,0,1
62994,325,2017-02-27 00:00:00,3,Morris Park/Bronxdale,8.0,35.0,2017,2,27,0,0,0,1
63430,325,2017-02-27 04:00:00,3,Morris Park/Bronxdale,914.0,25.0,2017,2,27,4,0,0,1
63892,325,2017-02-27 08:00:00,3,Morris Park/Bronxdale,2539.0,170.0,2017,2,27,8,0,0,1
64358,325,2017-02-27 12:00:00,3,Morris Park/Bronxdale,1274.0,175.0,2017,2,27,12,0,0,1
64825,325,2017-02-27 16:00:00,3,Morris Park/Bronxdale,718.0,496.0,2017,2,27,16,0,0,1
65292,325,2017-02-27 20:00:00,3,Morris Park/Bronxdale,434.0,378.0,2017,2,27,20,0,0,1
65731,325,2017-02-28 00:00:00,3,Morris Park/Bronxdale,2.0,31.0,2017,2,28,0,0,0,1
66166,325,2017-02-28 04:00:00,3,Morris Park/Bronxdale,942.0,44.0,2017,2,28,4,0,0,1
66625,325,2017-02-28 08:00:00,3,Morris Park/Bronxdale,2616.0,163.0,2017,2,28,8,0,0,1
67092,325,2017-02-28 12:00:00,3,Morris Park/Bronxdale,1350.0,212.0,2017,2,28,12,0,0,1
67559,325,2017-02-28 16:00:00,3,Morris Park/Bronxdale,790.0,504.0,2017,2,28,16,0,0,1
68026,325,2017-02-28 20:00:00,3,Morris Park/Bronxdale,468.0,365.0,2017,2,28,20,0,0,1
68471,325,2017-03-01 00:00:00,3,Morris Park/Bronxdale,11.0,63.0,2017,3,1,0,0,0,1
68914,325,2017-03-01 04:00:00,3,Morris Park/Bronxdale,934.0,56.0,2017,3,1,4,0,0,1
69372,325,2017-03-01 08:00:00,3,Morris Park/Bronxdale,2471.0,88.0,2017,3,1,8,0,0,1
69839,325,2017-03-01 12:00:00,3,Morris Park/Bronxdale,1404.0,195.0,2017,3,1,12,0,0,1
70306,325,2017-03-01 16:00:00,3,Morris Park/Bronxdale,812.0,507.0,2017,3,1,16,0,0,1
70773,325,2017-03-01 20:00:00,3,Morris Park/Bronxdale,460.0,442.0,2017,3,1,20,0,0,1
71223,325,2017-03-02 00:00:00,3,Morris Park/Bronxdale,16.0,158.0,2017,3,2,0,0,0,1
71669,325,2017-03-02 04:00:00,3,Morris Park/Bronxdale,930.0,36.0,2017,3,2,4,0,0,1
72131,325,2017-03-02 08:00:00,3,Morris Park/Bronxdale,2643.0,124.0,2017,3,2,8,0,0,1
72598,325,2017-03-02 12:00:00,3,Morris Park/Bronxdale,1352.0,192.0,2017,3,2,12,0,0,1
73065,325,2017-03-02 16:00:00,3,Morris Park/Bronxdale,820.0,539.0,2017,3,2,16,0,0,1
73532,325,2017-03-02 20:00:00,3,Morris Park/Bronxdale,470.0,470.0,2017,3,2,20,0,0,1
73980,325,2017-03-03 00:00:00,3,Morris Park/Bronxdale,9.0,138.0,2017,3,3,0,0,0,1
74422,325,2017-03-03 04:00:00,3,Morris Park/Bronxdale,912.0,46.0,2017,3,3,4,0,0,1
74886,325,2017-03-03 08:00:00,3,Morris Park/Bronxdale,2446.0,164.0,2017,3,3,8,0,0,1
75352,325,2017-03-03 12:00:00,3,Morris Park/Bronxdale,1269.0,209.0,2017,3,3,12,0,0,1
75819,325,2017-03-03 16:00:00,3,Morris Park/Bronxdale,870.0,508.0,2017,3,3,16,0,0,1
76286,325,2017-03-03 20:00:00,3,Morris Park/Bronxdale,516.0,435.0,2017,3,3,20,0,0,1
76752,325,2017-03-04 00:00:00,3,Morris Park/Bronxdale,90.0,121.0,2017,3,4,0,0,0,1
77206,325,2017-03-04 04:00:00,3,Morris Park/Bronxdale,16.0,33.0,2017,3,4,4,0,0,1
77667,325,2017-03-04 08:00:00,3,Morris Park/Bronxdale,6.0,5.0,2017,3,4,8,0,0,1
78583,325,2017-03-04 16:00:00,3,Morris Park/Bronxdale,3.0,3.0,2017,3,4,16,0,0,1
79498,325,2017-03-05 00:00:00,3,Morris Park/Bronxdale,0.0,3.0,2017,3,5,0,0,0,1
79963,325,2017-03-05 04:00:00,3,Morris Park/Bronxdale,2.0,0.0,2017,3,5,4,0,0,1
80870,325,2017-03-05 12:00:00,3,Morris Park/Bronxdale,4.0,4.0,2017,3,5,12,0,0,1
81770,325,2017-03-05 20:00:00,3,Morris Park/Bronxdale,10.0,3.0,2017,3,5,20,0,0,1
82646,325,2017-03-06 04:00:00,3,Morris Park/Bronxdale,552.0,17.0,2017,3,6,4,0,0,1
83104,325,2017-03-06 08:00:00,3,Morris Park/Bronxdale,2569.0,145.0,2017,3,6,8,0,0,1
83571,325,2017-03-06 12:00:00,3,Morris Park/Bronxdale,1333.0,172.0,2017,3,6,12,0,0,1
84038,325,2017-03-06 16:00:00,3,Morris Park/Bronxdale,751.0,589.0,2017,3,6,16,0,0,1
84505,325,2017-03-06 20:00:00,3,Morris Park/Bronxdale,462.0,416.0,2017,3,6,20,0,0,1
84949,325,2017-03-07 00:00:00,3,Morris Park/Bronxdale,14.0,41.0,2017,3,7,0,0,0,1
85387,325,2017-03-07 04:00:00,3,Morris Park/Bronxdale,908.0,35.0,2017,3,7,4,0,0,1
85844,325,2017-03-07 08:00:00,3,Morris Park/Bronxdale,2702.0,122.0,2017,3,7,8,0,0,1
86311,325,2017-03-07 12:00:00,3,Morris Park/Bronxdale,1317.0,168.0,2017,3,7,12,0,0,1
86778,325,2017-03-07 16:00:00,3,Morris Park/Bronxdale,742.0,530.0,2017,3,7,16,0,0,1
87245,325,2017-03-07 20:00:00,3,Morris Park/Bronxdale,464.0,430.0,2017,3,7,20,0,0,1
87691,325,2017-03-08 00:00:00,3,Morris Park/Bronxdale,9.0,52.0,2017,3,8,0,0,0,1
88130,325,2017-03-08 04:00:00,3,Morris Park/Bronxdale,900.0,39.0,2017,3,8,4,0,0,1
88591,325,2017-03-08 08:00:00,3,Morris Park/Bronxdale,2735.0,147.0,2017,3,8,8,0,0,1
89058,325,2017-03-08 12:00:00,3,Morris Park/Bronxdale,1404.0,193.0,2017,3,8,12,0,0,1
89525,325,2017-03-08 16:00:00,3,Morris Park/Bronxdale,809.0,544.0,2017,3,8,16,0,0,1
89992,325,2017-03-08 20:00:00,3,Morris Park/Bronxdale,506.0,423.0,2017,3,8,20,0,0,1
90441,325,2017-03-09 00:00:00,3,Morris Park/Bronxdale,7.0,106.0,2017,3,9,0,0,0,1
90881,325,2017-03-09 04:00:00,3,Morris Park/Bronxdale,948.0,42.0,2017,3,9,4,0,0,1
91342,325,2017-03-09 08:00:00,3,Morris Park/Bronxdale,2675.0,143.0,2017,3,9,8,0,0,1
91809,325,2017-03-09 12:00:00,3,Morris Park/Bronxdale,1359.0,286.0,2017,3,9,12,0,0,1
92276,325,2017-03-09 16:00:00,3,Morris Park/Bronxdale,875.0,542.0,2017,3,9,16,0,0,1
92743,325,2017-03-09 20:00:00,3,Morris Park/Bronxdale,495.0,423.0,2017,3,9,20,0,0,1
93192,325,2017-03-10 00:00:00,3,Morris Park/Bronxdale,17.0,132.0,2017,3,10,0,0,0,1
93633,325,2017-03-10 04:00:00,3,Morris Park/Bronxdale,828.0,37.0,2017,3,10,4,0,0,1
94094,325,2017-03-10 08:00:00,3,Morris Park/Bronxdale,2345.0,159.0,2017,3,10,8,0,0,1
94561,325,2017-03-10 12:00:00,3,Morris Park/Bronxdale,1210.0,237.0,2017,3,10,12,0,0,1
95028,325,2017-03-10 16:00:00,3,Morris Park/Bronxdale,792.0,499.0,2017,3,10,16,0,0,1
95495,325,2017-03-10 20:00:00,3,Morris Park/Bronxdale,459.0,424.0,2017,3,10,20,0,0,1
95962,325,2017-03-11 00:00:00,3,Morris Park/Bronxdale,159.0,178.0,2017,3,11,0,0,0,1
96416,325,2017-03-11 04:00:00,3,Morris Park/Bronxdale,166.0,32.0,2017,3,11,4,0,0,1
96876,325,2017-03-11 08:00:00,3,Morris Park/Bronxdale,594.0,94.0,2017,3,11,8,0,0,1
97335,325,2017-03-11 12:00:00,3,Morris Park/Bronxdale,643.0,140.0,2017,3,11,12,0,0,1
97798,325,2017-03-11 16:00:00,3,Morris Park/Bronxdale,506.0,189.0,2017,3,11,16,0,0,1
98259,325,2017-03-11 20:00:00,3,Morris Park/Bronxdale,387.0,212.0,2017,3,11,20,0,0,1
98721,325,2017-03-12 00:00:00,3,Morris Park/Bronxdale,102.0,95.0,2017,3,12,0,0,0,1
99187,325,2017-03-12 04:00:00,3,Morris Park/Bronxdale,147.0,55.0,2017,3,12,4,0,0,1
99645,325,2017-03-12 08:00:00,3,Morris Park/Bronxdale,355.0,74.0,2017,3,12,8,0,0,1
100107,325,2017-03-12 12:00:00,3,Morris Park/Bronxdale,494.0,112.0,2017,3,12,12,0,0,1
100565,325,2017-03-12 16:00:00,3,Morris Park/Bronxdale,462.0,188.0,2017,3,12,16,0,0,1
101028,325,2017-03-12 20:00:00,3,Morris Park/Bronxdale,323.0,197.0,2017,3,12,20,0,0,1
101922,325,2017-03-13 04:00:00,3,Morris Park/Bronxdale,1230.0,47.0,2017,3,13,4,0,0,1
102389,325,2017-03-13 08:00:00,3,Morris Park/Bronxdale,2279.0,140.0,2017,3,13,8,0,0,1
102856,325,2017-03-13 12:00:00,3,Morris Park/Bronxdale,1239.0,210.0,2017,3,13,12,0,0,1
103323,325,2017-03-13 16:00:00,3,Morris Park/Bronxdale,749.0,439.0,2017,3,13,16,0,0,1
103790,325,2017-03-13 20:00:00,3,Morris Park/Bronxdale,451.0,400.0,2017,3,13,20,0,0,1
104256,325,2017-03-14 00:00:00,3,Morris Park/Bronxdale,133.0,146.0,2017,3,14,0,0,0,1
104721,325,2017-03-14 04:00:00,3,Morris Park/Bronxdale,23.0,17.0,2017,3,14,4,0,0,1
105177,325,2017-03-14 08:00:00,3,Morris Park/Bronxdale,3.0,5.0,2017,3,14,8,0,0,1
106050,325,2017-03-14 16:00:00,3,Morris Park/Bronxdale,16.0,6.0,2017,3,14,16,0,0,1
106517,325,2017-03-14 20:00:00,3,Morris Park/Bronxdale,110.0,48.0,2017,3,14,20,0,0,1
107390,325,2017-03-15 04:00:00,3,Morris Park/Bronxdale,1145.0,32.0,2017,3,15,4,0,0,1
107857,325,2017-03-15 08:00:00,3,Morris Park/Bronxdale,2138.0,84.0,2017,3,15,8,0,0,1
108324,325,2017-03-15 12:00:00,3,Morris Park/Bronxdale,1184.0,162.0,2017,3,15,12,0,0,1
108791,325,2017-03-15 16:00:00,3,Morris Park/Bronxdale,758.0,437.0,2017,3,15,16,0,0,1
109258,325,2017-03-15 20:00:00,3,Morris Park/Bronxdale,497.0,403.0,2017,3,15,20,0,0,1
110164,325,2017-03-16 04:00:00,3,Morris Park/Bronxdale,1325.0,52.0,2017,3,16,4,0,0,1
110631,325,2017-03-16 08:00:00,3,Morris Park/Bronxdale,2395.0,130.0,2017,3,16,8,0,0,1
111098,325,2017-03-16 12:00:00,3,Morris Park/Bronxdale,1267.0,207.0,2017,3,16,12,0,0,1
111565,325,2017-03-16 16:00:00,3,Morris Park/Bronxdale,847.0,479.0,2017,3,16,16,0,0,1
112032,325,2017-03-16 20:00:00,3,Morris Park/Bronxdale,555.0,487.0,2017,3,16,20,0,0,1
112488,325,2017-03-17 00:00:00,3,Morris Park/Bronxdale,1.0,12.0,2017,3,17,0,0,0,1
112951,325,2017-03-17 04:00:00,3,Morris Park/Bronxdale,1268.0,67.0,2017,3,17,4,0,0,1
113418,325,2017-03-17 08:00:00,3,Morris Park/Bronxdale,2284.0,128.0,2017,3,17,8,0,0,1
113885,325,2017-03-17 12:00:00,3,Morris Park/Bronxdale,1276.0,225.0,2017,3,17,12,0,0,1
114352,325,2017-03-17 16:00:00,3,Morris Park/Bronxdale,897.0,453.0,2017,3,17,16,0,0,1
114819,325,2017-03-17 20:00:00,3,Morris Park/Bronxdale,573.0,416.0,2017,3,17,20,0,0,1
115286,325,2017-03-18 00:00:00,3,Morris Park/Bronxdale,154.0,144.0,2017,3,18,0,0,0,1
115746,325,2017-03-18 04:00:00,3,Morris Park/Bronxdale,170.0,52.0,2017,3,18,4,0,0,1
116203,325,2017-03-18 08:00:00,3,Morris Park/Bronxdale,443.0,74.0,2017,3,18,8,0,0,1
116664,325,2017-03-18 12:00:00,3,Morris Park/Bronxdale,511.0,137.0,2017,3,18,12,0,0,1
117126,325,2017-03-18 16:00:00,3,Morris Park/Bronxdale,408.0,142.0,2017,3,18,16,0,0,1
117589,325,2017-03-18 20:00:00,3,Morris Park/Bronxdale,266.0,172.0,2017,3,18,20,0,0,1
118049,325,2017-03-19 00:00:00,3,Morris Park/Bronxdale,115.0,133.0,2017,3,19,0,0,0,1
118514,325,2017-03-19 04:00:00,3,Morris Park/Bronxdale,111.0,41.0,2017,3,19,4,0,0,1
118975,325,2017-03-19 08:00:00,3,Morris Park/Bronxdale,345.0,69.0,2017,3,19,8,0,0,1
119437,325,2017-03-19 12:00:00,3,Morris Park/Bronxdale,440.0,126.0,2017,3,19,12,0,0,1
119897,325,2017-03-19 16:00:00,3,Morris Park/Bronxdale,367.0,139.0,2017,3,19,16,0,0,1
120357,325,2017-03-19 20:00:00,3,Morris Park/Bronxdale,295.0,131.0,2017,3,19,20,0,0,1
