index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
33694,465,2017-02-16 08:00:00,2,Williamsbridge/Baychester,2534.0,171.0,2017,2,16,8,0,0,1
34160,465,2017-02-16 12:00:00,2,Williamsbridge/Baychester,1388.0,174.0,2017,2,16,12,0,0,1
34626,465,2017-02-16 16:00:00,2,Williamsbridge/Baychester,1421.0,532.0,2017,2,16,16,0,0,1
35092,465,2017-02-16 20:00:00,2,Williamsbridge/Baychester,908.0,401.0,2017,2,16,20,0,0,1
35534,465,2017-02-17 00:00:00,2,Williamsbridge/Baychester,127.0,162.0,2017,2,17,0,0,0,1
35979,465,2017-02-17 04:00:00,2,Williamsbridge/Baychester,1108.0,87.0,2017,2,17,4,0,0,1
36445,465,2017-02-17 08:00:00,2,Williamsbridge/Baychester,1696.0,123.0,2017,2,17,8,0,0,1
36911,465,2017-02-17 12:00:00,2,Williamsbridge/Baychester,1746.0,252.0,2017,2,17,12,0,0,1
37377,465,2017-02-17 16:00:00,2,Williamsbridge/Baychester,1557.0,528.0,2017,2,17,16,0,0,1
37843,465,2017-02-17 20:00:00,2,Williamsbridge/Baychester,968.0,349.0,2017,2,17,20,0,0,1
38309,465,2017-02-18 00:00:00,2,Williamsbridge/Baychester,338.0,162.0,2017,2,18,0,0,0,1
38766,465,2017-02-18 04:00:00,2,Williamsbridge/Baychester,318.0,58.0,2017,2,18,4,0,0,1
39230,465,2017-02-18 08:00:00,2,Williamsbridge/Baychester,872.0,168.0,2017,2,18,8,0,0,1
39681,465,2017-02-18 12:00:00,2,Williamsbridge/Baychester,978.0,231.0,2017,2,18,12,0,0,1
40142,465,2017-02-18 16:00:00,2,Williamsbridge/Baychester,1139.0,290.0,2017,2,18,16,0,0,1
40602,465,2017-02-18 20:00:00,2,Williamsbridge/Baychester,972.0,232.0,2017,2,18,20,0,0,1
41066,465,2017-02-19 00:00:00,2,Williamsbridge/Baychester,413.0,118.0,2017,2,19,0,0,0,1
41527,465,2017-02-19 04:00:00,2,Williamsbridge/Baychester,201.0,74.0,2017,2,19,4,0,0,1
41991,465,2017-02-19 08:00:00,2,Williamsbridge/Baychester,510.0,108.0,2017,2,19,8,0,0,1
42449,465,2017-02-19 12:00:00,2,Williamsbridge/Baychester,798.0,234.0,2017,2,19,12,0,0,1
42906,465,2017-02-19 16:00:00,2,Williamsbridge/Baychester,999.0,291.0,2017,2,19,16,0,0,1
43370,465,2017-02-19 20:00:00,2,Williamsbridge/Baychester,768.0,261.0,2017,2,19,20,0,0,1
43827,465,2017-02-20 00:00:00,2,Williamsbridge/Baychester,247.0,145.0,2017,2,20,0,1,0,1
44289,465,2017-02-20 04:00:00,2,Williamsbridge/Baychester,475.0,52.0,2017,2,20,4,1,0,1
44750,465,2017-02-20 08:00:00,2,Williamsbridge/Baychester,1056.0,145.0,2017,2,20,8,1,0,1
45213,465,2017-02-20 12:00:00,2,Williamsbridge/Baychester,985.0,233.0,2017,2,20,12,1,0,1
45671,465,2017-02-20 16:00:00,2,Williamsbridge/Baychester,1363.0,343.0,2017,2,20,16,1,0,1
46133,465,2017-02-20 20:00:00,2,Williamsbridge/Baychester,1047.0,244.0,2017,2,20,20,1,0,1
46575,465,2017-02-21 00:00:00,2,Williamsbridge/Baychester,219.0,116.0,2017,2,21,0,0,0,1
47016,465,2017-02-21 04:00:00,2,Williamsbridge/Baychester,1089.0,75.0,2017,2,21,4,0,0,1
47482,465,2017-02-21 08:00:00,2,Williamsbridge/Baychester,2327.0,184.0,2017,2,21,8,0,0,1
47948,465,2017-02-21 12:00:00,2,Williamsbridge/Baychester,1336.0,202.0,2017,2,21,12,0,0,1
48414,465,2017-02-21 16:00:00,2,Williamsbridge/Baychester,1468.0,504.0,2017,2,21,16,0,0,1
48880,465,2017-02-21 20:00:00,2,Williamsbridge/Baychester,888.0,392.0,2017,2,21,20,0,0,1
49333,465,2017-02-22 00:00:00,2,Williamsbridge/Baychester,144.0,151.0,2017,2,22,0,0,0,1
49776,465,2017-02-22 04:00:00,2,Williamsbridge/Baychester,1053.0,69.0,2017,2,22,4,0,0,1
50242,465,2017-02-22 08:00:00,2,Williamsbridge/Baychester,2311.0,220.0,2017,2,22,8,0,0,1
50708,465,2017-02-22 12:00:00,2,Williamsbridge/Baychester,1359.0,198.0,2017,2,22,12,0,0,1
51174,465,2017-02-22 16:00:00,2,Williamsbridge/Baychester,1506.0,449.0,2017,2,22,16,0,0,1
51640,465,2017-02-22 20:00:00,2,Williamsbridge/Baychester,883.0,371.0,2017,2,22,20,0,0,1
52092,465,2017-02-23 00:00:00,2,Williamsbridge/Baychester,142.0,163.0,2017,2,23,0,0,0,1
52535,465,2017-02-23 04:00:00,2,Williamsbridge/Baychester,1057.0,68.0,2017,2,23,4,0,0,1
53001,465,2017-02-23 08:00:00,2,Williamsbridge/Baychester,2327.0,185.0,2017,2,23,8,0,0,1
53467,465,2017-02-23 12:00:00,2,Williamsbridge/Baychester,1436.0,213.0,2017,2,23,12,0,0,1
53933,465,2017-02-23 16:00:00,2,Williamsbridge/Baychester,1559.0,514.0,2017,2,23,16,0,0,1
54399,465,2017-02-23 20:00:00,2,Williamsbridge/Baychester,903.0,355.0,2017,2,23,20,0,0,1
54856,465,2017-02-24 00:00:00,2,Williamsbridge/Baychester,178.0,192.0,2017,2,24,0,0,0,1
55302,465,2017-02-24 04:00:00,2,Williamsbridge/Baychester,978.0,74.0,2017,2,24,4,0,0,1
55768,465,2017-02-24 08:00:00,2,Williamsbridge/Baychester,2103.0,194.0,2017,2,24,8,0,0,1
56234,465,2017-02-24 12:00:00,2,Williamsbridge/Baychester,1422.0,224.0,2017,2,24,12,0,0,1
56700,465,2017-02-24 16:00:00,2,Williamsbridge/Baychester,1626.0,521.0,2017,2,24,16,0,0,1
57166,465,2017-02-24 20:00:00,2,Williamsbridge/Baychester,1087.0,378.0,2017,2,24,20,0,0,1
57632,465,2017-02-25 00:00:00,2,Williamsbridge/Baychester,398.0,187.0,2017,2,25,0,0,0,1
58083,465,2017-02-25 04:00:00,2,Williamsbridge/Baychester,359.0,87.0,2017,2,25,4,0,0,1
58547,465,2017-02-25 08:00:00,2,Williamsbridge/Baychester,889.0,154.0,2017,2,25,8,0,0,1
59000,465,2017-02-25 12:00:00,2,Williamsbridge/Baychester,993.0,241.0,2017,2,25,12,0,0,1
59464,465,2017-02-25 16:00:00,2,Williamsbridge/Baychester,1086.0,252.0,2017,2,25,16,0,0,1
59924,465,2017-02-25 20:00:00,2,Williamsbridge/Baychester,827.0,207.0,2017,2,25,20,0,0,1
60388,465,2017-02-26 00:00:00,2,Williamsbridge/Baychester,330.0,146.0,2017,2,26,0,0,0,1
60852,465,2017-02-26 04:00:00,2,Williamsbridge/Baychester,174.0,81.0,2017,2,26,4,0,0,1
61309,465,2017-02-26 08:00:00,2,Williamsbridge/Baychester,516.0,109.0,2017,2,26,8,0,0,1
61772,465,2017-02-26 12:00:00,2,Williamsbridge/Baychester,712.0,182.0,2017,2,26,12,0,0,1
62231,465,2017-02-26 16:00:00,2,Williamsbridge/Baychester,882.0,224.0,2017,2,26,16,0,0,1
62693,465,2017-02-26 20:00:00,2,Williamsbridge/Baychester,702.0,164.0,2017,2,26,20,0,0,1
63118,465,2017-02-27 00:00:00,2,Williamsbridge/Baychester,170.0,118.0,2017,2,27,0,0,0,1
63563,465,2017-02-27 04:00:00,2,Williamsbridge/Baychester,1049.0,71.0,2017,2,27,4,0,0,1
64029,465,2017-02-27 08:00:00,2,Williamsbridge/Baychester,2654.0,193.0,2017,2,27,8,0,0,1
64496,465,2017-02-27 12:00:00,2,Williamsbridge/Baychester,1387.0,219.0,2017,2,27,12,0,0,1
64963,465,2017-02-27 16:00:00,2,Williamsbridge/Baychester,1427.0,478.0,2017,2,27,16,0,0,1
65429,465,2017-02-27 20:00:00,2,Williamsbridge/Baychester,887.0,372.0,2017,2,27,20,0,0,1
65857,465,2017-02-28 00:00:00,2,Williamsbridge/Baychester,182.0,188.0,2017,2,28,0,0,0,1
66296,465,2017-02-28 04:00:00,2,Williamsbridge/Baychester,1081.0,80.0,2017,2,28,4,0,0,1
66763,465,2017-02-28 08:00:00,2,Williamsbridge/Baychester,2662.0,182.0,2017,2,28,8,0,0,1
67230,465,2017-02-28 12:00:00,2,Williamsbridge/Baychester,1416.0,273.0,2017,2,28,12,0,0,1
67697,465,2017-02-28 16:00:00,2,Williamsbridge/Baychester,1536.0,536.0,2017,2,28,16,0,0,1
68163,465,2017-02-28 20:00:00,2,Williamsbridge/Baychester,978.0,380.0,2017,2,28,20,0,0,1
68600,465,2017-03-01 00:00:00,2,Williamsbridge/Baychester,197.0,171.0,2017,3,1,0,0,0,1
69043,465,2017-03-01 04:00:00,2,Williamsbridge/Baychester,1050.0,73.0,2017,3,1,4,0,0,1
69510,465,2017-03-01 08:00:00,2,Williamsbridge/Baychester,2688.0,188.0,2017,3,1,8,0,0,1
69977,465,2017-03-01 12:00:00,2,Williamsbridge/Baychester,1406.0,192.0,2017,3,1,12,0,0,1
70444,465,2017-03-01 16:00:00,2,Williamsbridge/Baychester,1484.0,478.0,2017,3,1,16,0,0,1
70911,465,2017-03-01 20:00:00,2,Williamsbridge/Baychester,913.0,391.0,2017,3,1,20,0,0,1
71355,465,2017-03-02 00:00:00,2,Williamsbridge/Baychester,155.0,164.0,2017,3,2,0,0,0,1
71802,465,2017-03-02 04:00:00,2,Williamsbridge/Baychester,1213.0,78.0,2017,3,2,4,0,0,1
72269,465,2017-03-02 08:00:00,2,Williamsbridge/Baychester,1843.0,108.0,2017,3,2,8,0,0,1
72736,465,2017-03-02 12:00:00,2,Williamsbridge/Baychester,1923.0,241.0,2017,3,2,12,0,0,1
73203,465,2017-03-02 16:00:00,2,Williamsbridge/Baychester,1756.0,533.0,2017,3,2,16,0,0,1
73670,465,2017-03-02 20:00:00,2,Williamsbridge/Baychester,928.0,436.0,2017,3,2,20,0,0,1
74109,465,2017-03-03 00:00:00,2,Williamsbridge/Baychester,139.0,164.0,2017,3,3,0,0,0,1
74557,465,2017-03-03 04:00:00,2,Williamsbridge/Baychester,1092.0,72.0,2017,3,3,4,0,0,1
75023,465,2017-03-03 08:00:00,2,Williamsbridge/Baychester,2374.0,200.0,2017,3,3,8,0,0,1
75490,465,2017-03-03 12:00:00,2,Williamsbridge/Baychester,1320.0,193.0,2017,3,3,12,0,0,1
75957,465,2017-03-03 16:00:00,2,Williamsbridge/Baychester,1418.0,474.0,2017,3,3,16,0,0,1
76424,465,2017-03-03 20:00:00,2,Williamsbridge/Baychester,1016.0,350.0,2017,3,3,20,0,0,1
76890,465,2017-03-04 00:00:00,2,Williamsbridge/Baychester,169.0,102.0,2017,3,4,0,0,0,1
77803,465,2017-03-04 08:00:00,2,Williamsbridge/Baychester,3.0,5.0,2017,3,4,8,0,0,1
78255,465,2017-03-04 12:00:00,2,Williamsbridge/Baychester,1.0,5.0,2017,3,4,12,0,0,1
78720,465,2017-03-04 16:00:00,2,Williamsbridge/Baychester,3.0,13.0,2017,3,4,16,0,0,1
79172,465,2017-03-04 20:00:00,2,Williamsbridge/Baychester,1.0,3.0,2017,3,4,20,0,0,1
79636,465,2017-03-05 00:00:00,2,Williamsbridge/Baychester,0.0,2.0,2017,3,5,0,0,0,1
80099,465,2017-03-05 04:00:00,2,Williamsbridge/Baychester,4.0,4.0,2017,3,5,4,0,0,1
81005,465,2017-03-05 12:00:00,2,Williamsbridge/Baychester,5.0,12.0,2017,3,5,12,0,0,1
81906,465,2017-03-05 20:00:00,2,Williamsbridge/Baychester,8.0,5.0,2017,3,5,20,0,0,1
82775,465,2017-03-06 04:00:00,2,Williamsbridge/Baychester,1074.0,51.0,2017,3,6,4,0,0,1
83242,465,2017-03-06 08:00:00,2,Williamsbridge/Baychester,2408.0,165.0,2017,3,6,8,0,0,1
83709,465,2017-03-06 12:00:00,2,Williamsbridge/Baychester,1464.0,208.0,2017,3,6,12,0,0,1
84176,465,2017-03-06 16:00:00,2,Williamsbridge/Baychester,1495.0,524.0,2017,3,6,16,0,0,1
84643,465,2017-03-06 20:00:00,2,Williamsbridge/Baychester,827.0,373.0,2017,3,6,20,0,0,1
85076,465,2017-03-07 00:00:00,2,Williamsbridge/Baychester,142.0,167.0,2017,3,7,0,0,0,1
85515,465,2017-03-07 04:00:00,2,Williamsbridge/Baychester,1070.0,73.0,2017,3,7,4,0,0,1
85982,465,2017-03-07 08:00:00,2,Williamsbridge/Baychester,2712.0,197.0,2017,3,7,8,0,0,1
86449,465,2017-03-07 12:00:00,2,Williamsbridge/Baychester,1355.0,193.0,2017,3,7,12,0,0,1
86916,465,2017-03-07 16:00:00,2,Williamsbridge/Baychester,1473.0,454.0,2017,3,7,16,0,0,1
87383,465,2017-03-07 20:00:00,2,Williamsbridge/Baychester,978.0,390.0,2017,3,7,20,0,0,1
87820,465,2017-03-08 00:00:00,2,Williamsbridge/Baychester,166.0,182.0,2017,3,8,0,0,0,1
88262,465,2017-03-08 04:00:00,2,Williamsbridge/Baychester,1047.0,69.0,2017,3,8,4,0,0,1
88729,465,2017-03-08 08:00:00,2,Williamsbridge/Baychester,2676.0,203.0,2017,3,8,8,0,0,1
89196,465,2017-03-08 12:00:00,2,Williamsbridge/Baychester,1482.0,213.0,2017,3,8,12,0,0,1
89663,465,2017-03-08 16:00:00,2,Williamsbridge/Baychester,1513.0,540.0,2017,3,8,16,0,0,1
90130,465,2017-03-08 20:00:00,2,Williamsbridge/Baychester,962.0,391.0,2017,3,8,20,0,0,1
90569,465,2017-03-09 00:00:00,2,Williamsbridge/Baychester,169.0,196.0,2017,3,9,0,0,0,1
91013,465,2017-03-09 04:00:00,2,Williamsbridge/Baychester,1067.0,67.0,2017,3,9,4,0,0,1
91480,465,2017-03-09 08:00:00,2,Williamsbridge/Baychester,2694.0,226.0,2017,3,9,8,0,0,1
91947,465,2017-03-09 12:00:00,2,Williamsbridge/Baychester,1423.0,230.0,2017,3,9,12,0,0,1
92414,465,2017-03-09 16:00:00,2,Williamsbridge/Baychester,1495.0,486.0,2017,3,9,16,0,0,1
92881,465,2017-03-09 20:00:00,2,Williamsbridge/Baychester,907.0,400.0,2017,3,9,20,0,0,1
93321,465,2017-03-10 00:00:00,2,Williamsbridge/Baychester,175.0,187.0,2017,3,10,0,0,0,1
93765,465,2017-03-10 04:00:00,2,Williamsbridge/Baychester,1078.0,61.0,2017,3,10,4,0,0,1
94232,465,2017-03-10 08:00:00,2,Williamsbridge/Baychester,2274.0,213.0,2017,3,10,8,0,0,1
94699,465,2017-03-10 12:00:00,2,Williamsbridge/Baychester,1094.0,178.0,2017,3,10,12,0,0,1
95166,465,2017-03-10 16:00:00,2,Williamsbridge/Baychester,1279.0,458.0,2017,3,10,16,0,0,1
95633,465,2017-03-10 20:00:00,2,Williamsbridge/Baychester,852.0,373.0,2017,3,10,20,0,0,1
96100,465,2017-03-11 00:00:00,2,Williamsbridge/Baychester,304.0,171.0,2017,3,11,0,0,0,1
96549,465,2017-03-11 04:00:00,2,Williamsbridge/Baychester,251.0,77.0,2017,3,11,4,0,0,1
97013,465,2017-03-11 08:00:00,2,Williamsbridge/Baychester,833.0,130.0,2017,3,11,8,0,0,1
97470,465,2017-03-11 12:00:00,2,Williamsbridge/Baychester,958.0,177.0,2017,3,11,12,0,0,1
97935,465,2017-03-11 16:00:00,2,Williamsbridge/Baychester,946.0,206.0,2017,3,11,16,0,0,1
98393,465,2017-03-11 20:00:00,2,Williamsbridge/Baychester,689.0,187.0,2017,3,11,20,0,0,1
98859,465,2017-03-12 00:00:00,2,Williamsbridge/Baychester,287.0,117.0,2017,3,12,0,0,0,1
99325,465,2017-03-12 04:00:00,2,Williamsbridge/Baychester,218.0,65.0,2017,3,12,4,0,0,1
99778,465,2017-03-12 08:00:00,2,Williamsbridge/Baychester,422.0,82.0,2017,3,12,8,0,0,1
100245,465,2017-03-12 12:00:00,2,Williamsbridge/Baychester,705.0,155.0,2017,3,12,12,0,0,1
100699,465,2017-03-12 16:00:00,2,Williamsbridge/Baychester,793.0,211.0,2017,3,12,16,0,0,1
101166,465,2017-03-12 20:00:00,2,Williamsbridge/Baychester,650.0,168.0,2017,3,12,20,0,0,1
101594,465,2017-03-13 00:00:00,2,Williamsbridge/Baychester,56.0,78.0,2017,3,13,0,0,0,1
102060,465,2017-03-13 04:00:00,2,Williamsbridge/Baychester,1343.0,70.0,2017,3,13,4,0,0,1
102527,465,2017-03-13 08:00:00,2,Williamsbridge/Baychester,2330.0,127.0,2017,3,13,8,0,0,1
102994,465,2017-03-13 12:00:00,2,Williamsbridge/Baychester,1328.0,173.0,2017,3,13,12,0,0,1
103461,465,2017-03-13 16:00:00,2,Williamsbridge/Baychester,1305.0,463.0,2017,3,13,16,0,0,1
103928,465,2017-03-13 20:00:00,2,Williamsbridge/Baychester,988.0,444.0,2017,3,13,20,0,0,1
104394,465,2017-03-14 00:00:00,2,Williamsbridge/Baychester,284.0,124.0,2017,3,14,0,0,0,1
104859,465,2017-03-14 04:00:00,2,Williamsbridge/Baychester,30.0,40.0,2017,3,14,4,0,0,1
105308,465,2017-03-14 08:00:00,2,Williamsbridge/Baychester,1.0,5.0,2017,3,14,8,0,0,1
105722,465,2017-03-14 12:00:00,2,Williamsbridge/Baychester,1.0,2.0,2017,3,14,12,0,0,1
106188,465,2017-03-14 16:00:00,2,Williamsbridge/Baychester,7.0,12.0,2017,3,14,16,0,0,1
106655,465,2017-03-14 20:00:00,2,Williamsbridge/Baychester,103.0,56.0,2017,3,14,20,0,0,1
107528,465,2017-03-15 04:00:00,2,Williamsbridge/Baychester,1043.0,52.0,2017,3,15,4,0,0,1
107995,465,2017-03-15 08:00:00,2,Williamsbridge/Baychester,2081.0,138.0,2017,3,15,8,0,0,1
108462,465,2017-03-15 12:00:00,2,Williamsbridge/Baychester,1344.0,200.0,2017,3,15,12,0,0,1
108929,465,2017-03-15 16:00:00,2,Williamsbridge/Baychester,1156.0,350.0,2017,3,15,16,0,0,1
109396,465,2017-03-15 20:00:00,2,Williamsbridge/Baychester,888.0,347.0,2017,3,15,20,0,0,1
109835,465,2017-03-16 00:00:00,2,Williamsbridge/Baychester,41.0,55.0,2017,3,16,0,0,0,1
110302,465,2017-03-16 04:00:00,2,Williamsbridge/Baychester,1284.0,99.0,2017,3,16,4,0,0,1
110769,465,2017-03-16 08:00:00,2,Williamsbridge/Baychester,2441.0,152.0,2017,3,16,8,0,0,1
111236,465,2017-03-16 12:00:00,2,Williamsbridge/Baychester,1539.0,189.0,2017,3,16,12,0,0,1
111703,465,2017-03-16 16:00:00,2,Williamsbridge/Baychester,1297.0,371.0,2017,3,16,16,0,0,1
112170,465,2017-03-16 20:00:00,2,Williamsbridge/Baychester,1028.0,421.0,2017,3,16,20,0,0,1
112623,465,2017-03-17 00:00:00,2,Williamsbridge/Baychester,104.0,160.0,2017,3,17,0,0,0,1
113089,465,2017-03-17 04:00:00,2,Williamsbridge/Baychester,1250.0,75.0,2017,3,17,4,0,0,1
113556,465,2017-03-17 08:00:00,2,Williamsbridge/Baychester,2323.0,144.0,2017,3,17,8,0,0,1
114023,465,2017-03-17 12:00:00,2,Williamsbridge/Baychester,1538.0,266.0,2017,3,17,12,0,0,1
114490,465,2017-03-17 16:00:00,2,Williamsbridge/Baychester,1437.0,505.0,2017,3,17,16,0,0,1
114957,465,2017-03-17 20:00:00,2,Williamsbridge/Baychester,1145.0,472.0,2017,3,17,20,0,0,1
